Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526545748,715612,159,1,Left hand,-209.00967407226562,306.31195068359375,73.77295684814453,29.950719833374023,-20.691919326782227,-0.4760144352912903,59.66559630435313,22.199397429687338,56.76426168465923,1.0,0.6328999996185303,0.4849815368652344,0.854917585849762,-0.18414342403411865,-375.5721740722656,51.75374984741211,143.3636016845703,1
1526545748,715613,159,1,Left hand,-208.7823944091797,306.1392517089844,73.7464370727539,25.35191535949707,-19.265499114990234,-2.957976818084717,59.70828498716401,21.654319299253757,57.08851125891215,1.0,0.715964674949646,0.49124088883399963,0.8517550826072693,-0.1821967363357544,-377.1616516113281,52.60360336303711,142.76510620117188,1
1526545748,715614,159,1,Left hand,-208.37051391601562,305.931884765625,73.54894256591797,15.207923889160156,-7.656979084014893,-7.292106628417969,59.661252303990295,21.31482474259542,57.254525838816335,1.0,0.7185975313186646,0.5028683543205261,0.8451261520385742,-0.18134275078773499,-379.87408447265625,54.27385711669922,142.3313751220703,1
1526545748,715615,159,1,Left hand,-208.22970581054688,305.8599548339844,73.4176254272461,15.390279769897461,-7.860413074493408,-14.353470802307129,59.5625628995208,20.633817308355447,57.50065170843072,1.0,0.7155285477638245,0.5047459006309509,0.8442019820213318,-0.18042893707752228,-380.45416259765625,54.73113250732422,141.9763946533203,1
1526545748,715616,159,1,Left hand,-208.21719360351562,305.8623962402344,73.3594741821289,1.3911793231964111,0.26966890692710876,-6.460897922515869,59.4771377225743,20.261893013139343,57.6799851573719,1.0,0.7127457857131958,0.505411684513092,0.8441853523254395,-0.17863409221172333,-380.7996520996094,54.95370864868164,141.44894409179688,1
1526545748,715617,159,1,Left hand,-208.15982055664062,305.8668518066406,73.25848388671875,6.383519172668457,0.4956988990306854,-11.236783027648926,59.38382367704435,20.13624485170112,57.82184818808901,1.0,0.7101272344589233,0.5055144429206848,0.8443390130996704,-0.17761410772800446,-380.9372863769531,55.101524353027344,141.057373046875,1
1526545748,715618,159,1,Left hand,-207.9845428466797,305.4967041015625,72.8662338256836,19.176349639892578,-40.496971130371094,-42.915191650390625,58.50007232020971,18.371708147713548,57.64543122995747,1.0,0.7072556018829346,0.5045833587646484,0.8452422618865967,-0.1759578436613083,-380.8798522949219,55.25371170043945,140.76182556152344,1
1526545748,715619,159,1,Left hand,-207.858154296875,305.4767761230469,72.77538299560547,14.065171241760254,-2.215848684310913,-10.110780715942383,58.7528029828286,19.374144288046296,57.86780853155051,1.0,0.7077571749687195,0.5043514370918274,0.8452550768852234,-0.1765601485967636,-380.7446594238281,55.09891128540039,140.5185089111328,1
1526545748,715620,159,1,Left hand,-207.8978729248047,305.4878845214844,72.57170867919922,-4.418031692504883,1.2346311807632446,-22.65276336669922,58.81555193146596,20.002137500877097,57.81764079151117,1.0,0.7088663578033447,0.5031299591064453,0.8458345532417297,-0.17726846039295197,-380.41082763671875,54.830963134765625,140.412109375,1
1526545748,715621,159,1,Left hand,-208.05783081054688,305.65362548828125,72.36619567871094,-17.339128494262695,17.9659481048584,-22.278282165527344,58.9959372295516,21.077994760549927,57.522931785763376,1.0,0.7087951898574829,0.5018465518951416,0.8463924527168274,-0.17824089527130127,-379.9259033203125,54.427452087402344,140.39598083496094,1
1526545748,715622,159,1,Left hand,-208.31106567382812,305.8796691894531,72.17549133300781,-28.41120719909668,25.36168098449707,-21.395610809326172,59.36424835465459,22.671769903104746,56.964488682515366,1.0,0.7095537781715393,0.5003061890602112,0.8470839262008667,-0.17928346991539001,-379.15179443359375,53.683475494384766,140.4122314453125,1
1526545748,715623,159,1,Left hand,-208.40565490722656,305.9242858886719,71.99520874023438,-10.492330551147461,4.94855260848999,-19.99796485900879,59.888451719193654,23.45978078967846,57.53209106954728,1.0,0.713257372379303,0.49631112813949585,0.8485419154167175,-0.18344461917877197,-378.3569030761719,53.219303131103516,140.7982940673828,1
1526545748,715624,159,1,Left hand,-208.38877868652344,305.6725769042969,71.7467041015625,1.8524597883224487,-27.63384437561035,-27.281694412231445,60.001716747522096,23.736160982574575,57.87127826768938,1.0,0.7164182066917419,0.494891494512558,0.8484116196632385,-0.18782998621463776,-378.17742919921875,53.1080322265625,141.4419708251953,1
1526545748,715625,159,1,Left hand,-208.36106872558594,305.3559875488281,71.50177764892578,3.0856471061706543,-35.249629974365234,-27.27143669128418,59.92564209965849,23.3720538389548,58.28636935896384,1.0,0.7178868055343628,0.49376270174980164,0.8482263088226318,-0.19159987568855286,-378.2315673828125,53.210262298583984,142.0345458984375,1
1526545748,715626,159,1,Left hand,-208.3295440673828,305.0244445800781,71.19468688964844,3.495543956756592,-36.77019119262695,-34.056941986083984,59.48989651609281,22.832275935379016,58.414250992286725,1.0,0.7197203040122986,0.49418702721595764,0.8472336530685425,-0.19487011432647705,-378.6711120605469,53.634742736816406,142.66505432128906,1
1526545748,715627,159,1,Left hand,-208.27713012695312,304.61981201171875,70.98002624511719,5.826165199279785,-44.973045349121094,-23.859352111816406,59.34409929636786,22.161131294415668,58.84534521697333,1.0,0.7193087339401245,0.49555760622024536,0.8456048369407654,-0.19843171536922455,-379.38641357421875,54.123844146728516,143.27975463867188,1
