Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526461851,222096,98,1,Left hand,-91.01350402832031,222.0973663330078,-2.4057605266571045,51.79256057739258,-44.78767013549805,-7.393809795379639,-3.6226952389081646,-1.9279310525408277,81.94038024033716,0.8821966648101807,0.6257923245429993,0.8177703619003296,0.5387499332427979,-0.2024848312139511,-371.68255615234375,84.04303741455078,54.01795196533203,1
1526461851,222097,98,1,Left hand,-90.53559112548828,221.65853881835938,-2.524722099304199,54.78772735595703,-50.307926177978516,-13.637690544128418,-6.239705728721674,-2.2987085162932175,82.01013696314476,0.8705151677131653,0.6321099996566772,0.8273565769195557,0.5227680206298828,-0.20541362464427948,-373.6929016113281,88.29352569580078,54.60941696166992,1
1526461851,222098,98,1,Left hand,-89.9654769897461,221.121826171875,-2.6159017086029053,66.330810546875,-62.4434814453125,-10.608441352844238,-8.364906307173499,-2.564375770794527,82.08581546003188,0.8600919842720032,0.6395533084869385,0.8365280032157898,0.5066806674003601,-0.20855583250522614,-375.5069580078125,92.37022399902344,55.25930404663086,1
1526461851,222099,98,1,Left hand,-89.36444091796875,220.62379455566406,-2.77221941947937,69.61256408691406,-57.68278121948242,-18.10491943359375,-10.138565582677757,-2.813167975537283,82.10526100882589,0.8541817665100098,0.6476749777793884,0.8443290591239929,0.49250534176826477,-0.21106146275997162,-376.92828369140625,95.93904113769531,55.74593734741211,1
1526461851,222100,98,1,Left hand,-88.7714614868164,220.1988983154297,-2.89943528175354,67.64553833007812,-48.471763610839844,-14.512411117553711,-11.756079047970047,-3.0268389202710466,82.17524312787873,0.8495271801948547,0.6560319662094116,0.8500320911407471,0.481512188911438,-0.2135215699672699,-377.8111877441406,98.69800567626953,56.2000846862793,1
1526461851,222101,98,1,Left hand,-88.30704498291016,219.9415740966797,-3.0442206859588623,54.00188446044922,-29.921222686767578,-16.835514068603516,-13.45415544923668,-3.2800726690168602,82.1445619177689,0.8433124423027039,0.6655014157295227,0.8530948162078857,0.47516342997550964,-0.21552012860774994,-378.1251525878906,100.40750122070312,56.617027282714844,1
1526461851,222102,98,1,Left hand,-87.82260131835938,219.6542510986328,-3.234517812728882,55.37190246582031,-32.83999252319336,-21.750732421875,-13.47126934217556,-3.3385156102190905,81.91556616279286,0.837272047996521,0.6756699681282043,0.8554463386535645,0.46982520818710327,-0.21788956224918365,-378.2425231933594,101.5810546875,57.27957534790039,1
1526461851,222103,98,1,Left hand,-87.27295684814453,219.1940155029297,-3.4404702186584473,63.7484130859375,-53.379241943359375,-23.886837005615234,-13.224169316819427,-3.340624858036776,81.75191482836908,0.8339026570320129,0.6845951080322266,0.8578770160675049,0.4639442563056946,-0.22091339528560638,-378.3206481933594,102.67613983154297,58.03795623779297,1
1526461851,222104,98,1,Left hand,-86.64509582519531,218.4195556640625,-3.6826796531677246,72.72801971435547,-89.70948791503906,-28.05621910095215,-14.676988990053701,-3.560302954215686,81.61773576055793,0.8293681144714355,0.6950407028198242,0.8605397939682007,0.45731818675994873,-0.2243463546037674,-378.3638610839844,103.90633392333984,58.81779861450195,1
1526461851,222105,98,1,Left hand,-86.00735473632812,217.59376525878906,-4.010977745056152,72.7022476196289,-94.13982391357422,-37.42570877075195,-15.18426202298997,-3.7454576453883703,81.28621203475404,0.8273166418075562,0.7041881084442139,0.8633529543876648,0.45029890537261963,-0.2277115434408188,-378.4288330078125,105.11426544189453,59.720802307128906,1
