Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526970963,365625,132,1,Right hand,-124.32063293457031,167.72055053710938,-10.825761795043945,457.9453430175781,-396.9561462402344,-134.9502716064453,113.12838356231168,-47.65570913141005,-111.84692394584317,0.0,1.0,-0.833238959312439,-0.2375701665878296,-0.4992727041244507,159.2079620361328,196.1723175048828,104.67041015625,1
1526970963,365626,132,1,Right hand,-120.2633056640625,163.85110473632812,-11.488975524902344,470.1968078613281,-448.423095703125,-76.8587417602539,104.02266895269577,-48.82985964457589,-104.35020384797781,0.0,0.981347918510437,-0.8259888291358948,-0.2858654856681824,-0.48582231998443604,161.31106567382812,202.183349609375,107.26990509033203,1
1526970963,365627,132,1,Right hand,-116.7074203491211,159.9163360595703,-12.64746379852295,416.8189697265625,-461.2317810058594,-135.79750061035156,98.25617922576384,-49.966440701773536,-99.07396461482449,0.0,0.8793471455574036,-0.8144528269767761,-0.31970638036727905,-0.4842049777507782,161.2200927734375,205.30294799804688,110.56404876708984,1
1526970963,365628,132,1,Right hand,-112.93990325927734,155.7024383544922,-13.577177047729492,435.4005432128906,-486.9877624511719,-107.44405364990234,91.19607214549887,-50.551945014829016,-91.43475310883105,0.0,0.80674809217453,-0.8016226291656494,-0.33990904688835144,-0.4917956590652466,160.25112915039062,204.0985565185547,118.04769897460938,1
1526970963,365629,132,1,Right hand,-116.1423110961914,147.7574005126953,-17.92957878112793,-371.1214599609375,-920.736328125,-504.3924255371094,89.96582528802492,-45.03551534651933,-89.96573649556467,0.0,0.5666534900665283,-0.7936540842056274,-0.35124239325523376,-0.49673131108283997,159.692138671875,205.2028045654297,120.99239349365234,1
1526970963,365630,132,1,Right hand,-116.41313171386719,139.98831176757812,-18.4635066986084,-30.975828170776367,-888.6072998046875,-61.069114685058594,91.70826120714764,-107.39424844185578,-91.20404297635332,0.0,0.9990471601486206,-0.7807057499885559,-0.36569350957870483,-0.5067216157913208,160.67242431640625,210.42433166503906,126.51627349853516,1
1526970963,365631,132,1,Right hand,-112.36600494384766,139.3355712890625,-19.47869300842285,469.0140075683594,-75.64522552490234,-117.6480712890625,93.20060974689113,148.74926849982785,-92.49615085786218,0.0,0.6042753458023071,-0.782731831073761,-0.2919459044933319,-0.5496348738670349,162.82437133789062,185.06149291992188,138.3681640625,1
1526970963,365632,132,1,Right hand,-109.39772033691406,133.2713623046875,-26.493690490722656,340.3611145019531,-695.3560791015625,-804.3800659179688,63.06591722987605,128.1645261012318,-72.45664880669437,0.0,0.8414322137832642,-0.7865105271339417,-0.37919989228248596,-0.48745113611221313,164.21791076660156,209.95852661132812,134.24949645996094,1
1526970963,365633,132,1,Right hand,-108.36996459960938,128.04005432128906,-25.163694381713867,119.18785095214844,-606.6700439453125,154.2382049560547,43.62138613406387,141.92242604282,-68.80905453976311,0.0,1.0,-0.7915147542953491,-0.37724006175994873,-0.4808267056941986,167.5242919921875,214.97760009765625,138.98712158203125,1
1526970963,365634,132,1,Right hand,-106.47542572021484,123.34027099609375,-26.557941436767578,220.37167358398438,-546.6767578125,-162.1782989501953,30.07585043662857,124.79968800886127,-63.42720692043031,0.0,0.0,-0.7923621535301208,-0.3941779136657715,-0.4656027853488922,168.6027374267578,222.26243591308594,137.8144989013672,1
1526970963,365635,132,1,Right hand,-107.11934661865234,120.37761688232422,-25.101240158081055,-73.31455993652344,-337.31683349609375,165.85467529296875,20.632084147833325,122.23181005852894,-66.78057712505051,0.0,0.0,-0.7817618250846863,-0.4070965051651001,-0.47235676646232605,167.73431396484375,230.32763671875,137.62002563476562,1
1526970963,365636,132,1,Right hand,-105.78105926513672,117.21898651123047,-23.747852325439453,155.14578247070312,-366.17535400390625,156.89630126953125,28.365834010779736,108.23456662525132,-69.54613441264883,0.0,0.0,-0.7635350227355957,-0.44583043456077576,-0.467171847820282,166.02194213867188,236.27037048339844,133.9724578857422,1
1526970963,365637,132,1,Right hand,-106.4244613647461,115.17211151123047,-22.70262336730957,-74.77095031738281,-237.8709716796875,121.46772003173828,27.561557028507764,116.00202176459788,-75.03337868229437,0.0,0.0,-0.7512230277061462,-0.4646860659122467,-0.4687545895576477,164.4798583984375,242.8396453857422,129.81329345703125,1
1526970963,365638,132,1,Right hand,-107.22562408447266,116.43215942382812,-21.863508224487305,-91.16542053222656,143.3830108642578,95.48408508300781,49.815927236371635,130.7724836020816,-82.07440221379557,0.0,0.0,-0.7345269322395325,-0.4865652322769165,-0.47299522161483765,161.57626342773438,248.43975830078125,124.2850341796875,1
1526970963,365639,132,1,Right hand,-108.84388732910156,118.6402816772461,-19.796175003051758,-187.8641357421875,256.3411865234375,239.9969940185547,104.29830807005828,-170.24970705037958,-93.12485611792226,0.0,0.5872884392738342,-0.7193416357040405,-0.5024677515029907,-0.4796600341796875,157.81446838378906,252.0131378173828,115.93852233886719,1
1526970963,365640,132,1,Right hand,-110.84769439697266,122.1828384399414,-17.352785110473633,-232.0024871826172,410.1604919433594,282.8978271484375,126.24711439390921,-145.07011875856278,-101.94963138331786,0.0,0.30161479115486145,-0.7127646803855896,-0.5173401832580566,-0.47363024950027466,153.8001708984375,255.24339294433594,107.3744888305664,1
1526970963,365641,132,1,Right hand,-112.82121276855469,126.79840087890625,-17.275564193725586,-226.0877227783203,528.761962890625,8.846625328063965,120.96741908499553,-121.3808094591468,-105.44623065650512,0.0,0.0,-0.7085785865783691,-0.5369731187820435,-0.4577949345111847,148.90298461914062,256.6756896972656,99.28341674804688,1
1526970963,365642,132,1,Right hand,-113.09461212158203,131.60369873046875,-18.171831130981445,-31.734933853149414,557.783447265625,-104.03569030761719,111.19895755209882,-121.19276068872296,-104.79003388471483,0.0,0.0,-0.7091547250747681,-0.5421368479728699,-0.4507629871368408,145.7810821533203,252.79605102539062,98.32205200195312,1
1526970964,365643,132,1,Right hand,-114.76444244384766,133.66429138183594,-18.402311325073242,-190.9472198486328,235.6295166015625,-26.355749130249023,110.73207996593283,-75.53936593210437,-107.24668903330439,0.0,0.0,-0.7059626579284668,-0.5634142160415649,-0.4291633069515228,141.02175903320312,256.8280944824219,88.41177368164062,1
