Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526545327,669822,129,1,Right hand,417.8370666503906,312.47119140625,1.194183588027954,21.60350227355957,17.065664291381836,-8.630053520202637,66.12532291937669,-106.00824594873075,18.170463451659202,0.0,0.45400556921958923,-0.04289516806602478,0.7092341184616089,-0.7036667466163635,422.2298889160156,63.62709045410156,206.37567138671875,1
1526545327,669823,129,1,Right hand,418.0389404296875,312.5795593261719,1.0549236536026,22.545333862304688,12.10271167755127,-15.552826881408691,66.03273970409646,-106.10513901342756,18.405765178860065,0.0,0.4696168005466461,-0.03742220997810364,0.7020939588546753,-0.7111003398895264,420.8439025878906,65.67267608642578,208.32106018066406,1
1526545327,669824,129,1,Right hand,418.32421875,312.73175048828125,0.9241753220558167,31.77998161315918,16.950716018676758,-14.564812660217285,65.88067237064024,-106.27547027293758,18.533781708420634,0.0,0.4882071316242218,-0.03221403434872627,0.6945058703422546,-0.7187654972076416,419.61651611328125,67.8995361328125,210.3946990966797,1
1526545327,669825,129,1,Right hand,418.5541076660156,312.8923034667969,0.7574691772460938,25.50588607788086,17.815698623657227,-18.49618911743164,65.51084494352381,-105.98100032381353,17.84470269803478,0.0,0.5020573735237122,-0.026222191751003265,0.6856777667999268,-0.7274327874183655,418.5327453613281,70.50129699707031,212.950927734375,1
1526545327,669826,129,1,Right hand,418.835693359375,313.0946350097656,0.5281630158424377,31.300247192382812,22.488935470581055,-25.489791870117188,65.05851566045976,-106.10212689996843,18.03135127966243,0.0,0.5201195478439331,-0.02089053764939308,0.6754844188690186,-0.7370782494544983,417.2205810546875,73.58069610595703,215.77159118652344,1
1526545327,669827,129,1,Right hand,419.1197204589844,313.23419189453125,0.38469749689102173,31.115055084228516,15.289885520935059,-15.715356826782227,64.82391915029893,-106.48719247930103,18.803961797025295,0.0,0.5349742770195007,-0.01525194477289915,0.6653332114219666,-0.7463907599449158,415.5570983886719,76.53888702392578,218.3490447998047,1
1526545327,669828,129,1,Right hand,419.3891906738281,313.4872131347656,0.24409903585910797,29.983598709106445,28.15294075012207,-15.644649505615234,64.50710765213898,-106.7943802408081,19.37618822217928,0.0,0.5443671941757202,-0.008210784755647182,0.6562721133232117,-0.7544795870780945,413.5836181640625,79.34827423095703,220.68692016601562,1
1526545327,669829,129,1,Right hand,419.7130432128906,313.6947326660156,0.19860918819904327,35.99599838256836,23.064489364624023,-5.056113243103027,64.78133975051605,-107.11819951313828,20.39207471269208,0.0,0.5530545711517334,-0.001781763625331223,0.6486915946006775,-0.7610492706298828,411.7513732910156,81.51701354980469,222.10569763183594,1
1526545327,669830,129,1,Right hand,420.0249328613281,313.88250732421875,0.18060971796512604,34.15980911254883,20.568735122680664,-1.9714642763137817,65.00909241104864,-107.41186349993086,20.980451120327075,0.0,0.5564916729927063,0.003079162910580635,0.6448279023170471,-0.7643215656280518,410.49163818359375,82.68016052246094,222.71435546875,1
1526545327,669831,129,1,Right hand,420.21209716796875,314.0843811035156,0.1913478672504425,20.809345245361328,22.44146728515625,1.193791389465332,65.07927943577897,-107.12360219283482,20.21739774527191,0.0,0.5545120239257812,0.005454801023006439,0.6433135867118835,-0.7655833959579468,410.43255615234375,83.21392822265625,223.00990295410156,1
