Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1527056370,295388,189,2,Left hand,-329.1260070800781,200.8179931640625,-72.73802947998047,-161.00521850585938,92.35055541992188,-36.05430603027344,-4.975849217497057,154.753155114513,-40.51038177987607,0.0,0.025586115196347237,-0.612156867980957,-0.7813772559165955,-0.12129935622215271,-126.58455657958984,401.5508117675781,3.442234992980957,1
1527056370,295388,216,2,Right hand,-222.45285034179688,294.8370056152344,78.2215805053711,27.416545867919922,-26.3322811126709,-25.895570755004883,67.20670580215256,27.801827718387813,17.617506697926046,1.0,0.8282560706138611,0.3984360694885254,0.8793085813522339,-0.26089298725128174,-327.2720947265625,12.973254203796387,174.32643127441406,1
1527056370,295389,189,2,Left hand,-331.25860595703125,201.88998413085938,-73.25971984863281,-246.998779296875,124.15835571289062,-60.422367095947266,-6.309500017570144,156.75781565931175,-40.13253229548582,0.0,0.03935759887099266,-0.6049495339393616,-0.7875533103942871,-0.11745542287826538,-130.7143096923828,405.4623718261719,2.0699422359466553,1
1527056370,295389,216,2,Right hand,-222.18687438964844,294.66680908203125,78.07392883300781,30.80475425720215,-19.713939666748047,-17.101377487182617,67.32085192489421,28.691494019112724,17.38751885796148,1.0,0.823801577091217,0.39612001180648804,0.8806079626083374,-0.2600357234477997,-326.3069152832031,12.427913665771484,173.88795471191406,1
1527056370,295390,189,2,Left hand,-333.4100036621094,203.1160430908203,-73.60811614990234,-250.2792205810547,142.6310577392578,-40.530128479003906,-8.060393418531362,158.788963678021,-39.73035026189336,0.0,0.05512484163045883,-0.6001212000846863,-0.7921684384346008,-0.11101218312978745,-134.30899047851562,409.46844482421875,0.1983739286661148,1
1527056370,295390,216,2,Right hand,-221.99688720703125,294.54840087890625,78.00129699707031,22.1024169921875,-13.775601387023926,-8.449665069580078,67.62797138450878,29.880708514668868,17.10633021183355,1.0,0.8235599398612976,0.3938801884651184,0.8816823363304138,-0.2597973942756653,-325.36468505859375,11.899527549743652,173.50967407226562,1
1527056370,295391,189,2,Left hand,-335.813232421875,204.4293212890625,-73.96971893310547,-274.1546630859375,149.81459045410156,-41.25053024291992,-9.208107684206084,159.28099685119378,-40.0034929450851,0.0,0.061744578182697296,-0.5945369005203247,-0.7972638607025146,-0.10438527166843414,-137.98590087890625,413.01812744140625,-2.105830669403076,1
1527056370,295391,216,2,Right hand,-221.8418426513672,294.4414367675781,77.95228576660156,17.686296463012695,-12.20073413848877,-5.590764999389648,67.75652237637814,30.38850917972468,16.95261168012621,1.0,0.8214279413223267,0.39168888330459595,0.8828553557395935,-0.25912585854530334,-324.5546569824219,11.434503555297852,173.18382263183594,1
1527056370,295392,189,2,Left hand,-338.1217346191406,205.9200439453125,-74.59954833984375,-267.99273681640625,173.05892944335938,-73.11685943603516,-9.246935602543545,157.59064795528957,-40.9835670458142,0.0,0.04128524661064148,-0.5864043831825256,-0.8038918375968933,-0.09943771362304688,-141.8467254638672,416.0173645019531,-4.556807041168213,1
1527056370,295392,216,2,Right hand,-221.7502899169922,294.3400573730469,77.90644836425781,10.628623962402344,-11.769201278686523,-5.321504592895508,67.82653181618798,30.371768385873565,16.678015874171592,1.0,0.8207170963287354,0.3899014890193939,0.8837732672691345,-0.2586921155452728,-323.85443115234375,11.055081367492676,172.95431518554688,1
1527056370,295393,189,2,Left hand,-340.3060302734375,207.05975341796875,-74.96456146240234,-250.00454711914062,130.44607543945312,-41.77824783325195,-9.659963122890929,159.051543473538,-40.777886141842146,0.0,0.01700071059167385,-0.5785119533538818,-0.8104072213172913,-0.09254193305969238,-146.08937072753906,419.34228515625,-6.6799445152282715,1
1527056370,295393,216,2,Right hand,-221.64979553222656,294.3018493652344,77.87102508544922,11.503496170043945,-4.3712849617004395,-4.053953170776367,67.9640030352175,30.291455605580495,16.301762946518465,1.0,0.8235845565795898,0.38873767852783203,0.884367823600769,-0.25841155648231506,-323.2388000488281,10.784393310546875,172.70489501953125,1
1527056370,295394,189,2,Left hand,-341.8370666503906,208.00787353515625,-75.1954574584961,-177.10169982910156,109.67268371582031,-26.70819854736328,-9.894052491499963,158.90601946138304,-40.89116141545446,0.0,0.0,-0.565109372138977,-0.8202803730964661,-0.08826947212219238,-151.02503967285156,423.0523376464844,-8.062460899353027,1
1527056370,295394,216,2,Right hand,-221.56842041015625,294.2311096191406,77.93453979492188,9.411347389221191,-8.1860990524292,7.347046852111816,68.1600362968743,30.837361896460607,15.792032752999603,1.0,0.8249210715293884,0.3873264491558075,0.8851587176322937,-0.257822185754776,-322.5368957519531,10.41588306427002,172.446533203125,1
1527056370,295395,189,2,Left hand,-343.31427001953125,208.8609161376953,-75.34999084472656,-171.72610473632812,99.16735076904297,-17.965482711791992,-9.8192952163879,159.6303746916965,-40.97497808283265,0.0,0.0,-0.5475203990936279,-0.8322240114212036,-0.08731899410486221,-156.90960693359375,427.043701171875,-8.563063621520996,1
1527056370,295395,216,2,Right hand,-221.50592041015625,294.2406921386719,78.04551696777344,7.265681266784668,1.1145391464233398,12.900952339172363,68.42729477202738,31.809553958795505,15.30645240112051,1.0,0.8254308700561523,0.3860752284526825,0.8859891891479492,-0.2568444013595581,-321.90887451171875,10.093622207641602,172.0841064453125,1
1527056370,295396,189,2,Left hand,-343.8404541015625,209.22312927246094,-75.49590301513672,-60.14927673339844,41.406558990478516,-16.679466247558594,-10.029054597115703,158.76716171393582,-40.172837242248534,0.0,0.0,-0.5299267768859863,-0.8439500331878662,-0.08322211354970932,-162.6501007080078,430.7421569824219,-9.071102142333984,1
1527056370,295396,216,2,Right hand,-221.49269104003906,294.35174560546875,78.23161315917969,1.5125914812088013,12.696258544921875,21.272872924804688,68.95483809910957,33.370317089159016,15.078981485894474,1.0,0.8232794404029846,0.3851087987422943,0.8865041136741638,-0.2565183639526367,-321.4617919921875,9.843939781188965,171.73336791992188,1
1527056370,295397,189,2,Left hand,-344.6476745605469,209.78550720214844,-75.5910873413086,-93.38668823242188,65.06027221679688,-11.010940551757812,-9.599654259363035,158.71119514322345,-40.477904229993555,0.0,0.0,-0.5125107765197754,-0.8549469709396362,-0.07999008148908615,-167.69485473632812,433.839599609375,-10.184969902038574,1
1527056370,295397,216,2,Right hand,-221.48269653320312,294.5270690917969,78.47095489501953,1.156139850616455,20.283363342285156,27.68922996520996,69.44280730967876,34.72845924033436,15.108175422295176,1.0,0.8201079964637756,0.3847315013408661,0.8868012428283691,-0.25605708360671997,-321.2782287597656,9.734789848327637,171.4283447265625,1
1527056370,295398,189,2,Left hand,-345.4801025390625,210.17735290527344,-75.49400329589844,-96.65902709960938,45.498661041259766,11.272981643676758,-9.173171266193663,158.71349008681136,-40.80822584248949,0.0,0.0,-0.49600744247436523,-0.8651241064071655,-0.07441051304340363,-172.4991912841797,436.5656433105469,-11.742183685302734,1
1527056370,295398,216,2,Right hand,-221.53358459472656,294.8553161621094,78.78912353515625,-5.909029960632324,38.11341857910156,36.94441223144531,70.18415605084556,37.24399062025668,15.431622449311249,1.0,0.8164786696434021,0.38527700304985046,0.8863242864608765,-0.25688695907592773,-321.4864807128906,9.889716148376465,171.33688354492188,1
1527056370,295399,189,2,Left hand,-345.63702392578125,210.29151916503906,-75.5964126586914,-17.936233520507812,13.049631118774414,-11.705848693847656,-8.939231307974467,158.27790159759843,-40.44132173637195,0.0,0.0,-0.4791771471500397,-0.875190019607544,-0.06657125055789948,-177.26881408691406,439.21783447265625,-13.53123664855957,1
1527056370,295399,216,2,Right hand,-221.51275634765625,294.91497802734375,78.88162994384766,2.3815078735351562,6.820179462432861,10.573742866516113,70.13849623571105,37.83659149994264,15.14328259503884,1.0,0.8048381209373474,0.3872487545013428,0.8856040835380554,-0.25640562176704407,-321.91705322265625,10.166693687438965,171.38180541992188,1
1527056370,295400,189,2,Left hand,-345.639892578125,210.2786102294922,-75.6630859375,-0.3303826153278351,-1.4956852197647095,-7.7270894050598145,-8.487754944792982,157.750187515785,-40.243642399105966,0.0,0.0,-0.46373334527015686,-0.8841538429260254,-0.05677495151758194,-181.38876342773438,441.2611389160156,-15.909723281860352,1
1527056370,295400,216,2,Right hand,-221.33740234375,295.0320129394531,78.89269256591797,20.32315444946289,13.565651893615723,1.2819944620132446,70.05325547387429,37.884761409626435,14.995593412891708,1.0,0.7868108153343201,0.38961365818977356,0.8845738172531128,-0.2563793659210205,-322.3316345214844,10.588695526123047,171.4763946533203,1
1527056370,295401,189,2,Left hand,-345.58624267578125,210.33230590820312,-75.61627960205078,6.130414009094238,6.135002136230469,5.348743915557861,-7.858815750751091,156.92344774861795,-40.19220424386617,0.0,0.0,-0.44829022884368896,-0.8927339315414429,-0.045408982783555984,-185.3564910888672,443.1003723144531,-18.66176414489746,1
1527056370,295401,216,2,Right hand,-221.17892456054688,295.16705322265625,79.08417510986328,18.110374450683594,15.431681632995605,21.880840301513672,70.44845022386426,39.10451368131817,14.966571938769562,1.0,0.7758464217185974,0.3904774487018585,0.8840018510818481,-0.2570371627807617,-322.32342529296875,10.70930004119873,171.4972381591797,1
1527056370,295402,189,2,Left hand,-345.36114501953125,210.20608520507812,-75.31243896484375,26.131959915161133,-14.652052879333496,35.27275085449219,-7.583941614584546,157.01024579360364,-40.122874407886684,0.0,0.0,-0.43339088559150696,-0.9006204009056091,-0.032484956085681915,-188.96112060546875,444.92230224609375,-21.633708953857422,1
1527056370,295402,216,2,Right hand,-220.94468688964844,295.3550109863281,79.20948028564453,27.1920108795166,21.81934356689453,14.547139167785645,70.71985462389193,39.4506540121165,14.956581079444504,1.0,0.7605302333831787,0.39053207635879517,0.8839186429977417,-0.2572401762008667,-322.0264892578125,10.796817779541016,171.41343688964844,1
1527056370,295403,189,2,Left hand,-345.245849609375,210.09378051757812,-75.40596771240234,13.339943885803223,-12.994757652282715,-10.820932388305664,-7.318391540517553,156.88906457593475,-39.80137398480679,0.0,0.0,-0.4181446433067322,-0.9081459641456604,-0.020639710128307343,-192.97657775878906,446.6901550292969,-24.519804000854492,1
1527056370,295403,216,2,Right hand,-220.74786376953125,295.57720947265625,79.48202514648438,22.772876739501953,25.70635414123535,31.53340721130371,71.16678805744868,39.78625877599711,14.997212167743896,1.0,0.7571442127227783,0.39034634828567505,0.8839938640594482,-0.25726357102394104,-321.6610412597656,10.796249389648438,171.2467041015625,1
