Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1527056167,272381,160,1,Left hand,-103.61255645751953,262.3237609863281,69.02962493896484,244.5897216796875,-172.02047729492188,-181.03172302246094,73.29084714052215,77.69542445181287,41.219573990055096,0.8116577863693237,0.5860234498977661,0.6360015869140625,0.6903238296508789,-0.3448984920978546,-281.9635009765625,32.12288284301758,165.49012756347656,1
1527056167,272382,160,1,Left hand,-101.4979248046875,261.1217956542969,67.54266357421875,246.37469482421875,-140.0428466796875,-173.24496459960938,73.5416516897726,75.16344597617717,45.1191919950179,1.0,0.5776852965354919,0.6384806036949158,0.6841657161712646,-0.35250502824783325,-282.49334716796875,33.15843200683594,165.65286254882812,1
1527056167,272383,160,1,Left hand,-99.03582000732422,260.2038879394531,66.55091094970703,285.2634582519531,-106.34832763671875,-114.90644073486328,74.52263762076655,70.06720272032226,51.8051139874251,1.0,0.6180071830749512,0.6363322734832764,0.6806591153144836,-0.36302128434181213,-283.14349365234375,34.538944244384766,166.60906982421875,1
1527056167,272384,160,1,Left hand,-96.73973083496094,259.63482666015625,65.87019348144531,262.80023193359375,-65.13079071044922,-77.91178894042969,76.49164457768165,65.41797486029509,58.76833483318251,1.0,0.709950864315033,0.6312445402145386,0.677960991859436,-0.3766951262950897,-282.7675476074219,36.02298355102539,168.19850158691406,1
1527056167,272385,160,1,Left hand,-94.2618179321289,258.763671875,64.38186645507812,287.1946105957031,-100.96991729736328,-172.49993896484375,76.76262550597585,60.382725194440354,62.39753540046422,1.0,0.772067666053772,0.6248653531074524,0.6777393817901611,-0.387572705745697,-281.8292236328125,37.08343505859375,170.03822326660156,1
1527056167,272386,160,1,Left hand,-92.02578735351562,256.9171142578125,62.03937530517578,259.34027099609375,-214.1664581298828,-271.6875915527344,75.38646531555969,54.696578983653126,62.73259033411023,1.0,0.8781357407569885,0.6213312745094299,0.6755005717277527,-0.3970470726490021,-281.3382873535156,37.8961067199707,172.10459899902344,1
1527056167,272387,160,1,Left hand,-89.85005950927734,255.72621154785156,59.94783401489258,248.56875610351562,-136.0586700439453,-238.9513397216797,74.2622366556202,51.90485524103906,62.62179100410094,1.0,1.0,0.6225451231002808,0.6693943738937378,-0.4053994417190552,-280.8838806152344,39.48237228393555,173.1221923828125,1
1527056167,272388,160,1,Left hand,-87.62930297851562,253.6293182373047,57.023101806640625,257.8377990722656,-243.4561767578125,-339.57171630859375,71.80036324244384,48.0289721437191,61.255316022040915,1.0,1.0,0.6260445713996887,0.6624652743339539,-0.4113489091396332,-281.2776794433594,40.987789154052734,173.61305236816406,1
1527056167,272389,160,1,Left hand,-85.26856231689453,251.6280975341797,54.584556579589844,273.67724609375,-231.99826049804688,-282.6969909667969,70.78459798779022,45.82661518618124,61.78836448165839,1.0,1.0,0.6324694156646729,0.6522794961929321,-0.4177485704421997,-282.0572814941406,42.95782470703125,173.25607299804688,1
1527056167,272390,160,1,Left hand,-83.52223205566406,250.03192138671875,52.68152618408203,199.6038818359375,-182.4421844482422,-217.51397705078125,70.25174760366099,46.7202839778065,61.74708964802221,1.0,1.0,0.643607497215271,0.6402294635772705,-0.4193751811981201,-283.4829406738281,44.642662048339844,171.54335021972656,1
1527056167,272391,160,1,Left hand,-81.59728240966797,247.58062744140625,50.39437484741211,223.10496520996094,-284.1086730957031,-265.0850524902344,68.53043062969846,43.712292537883286,61.50625034488712,1.0,1.0,0.6515325307846069,0.6333635449409485,-0.4175596237182617,-285.05078125,45.64656448364258,169.89691162109375,1
1527056167,272392,160,1,Left hand,-80.11351013183594,245.00953674316406,47.672393798828125,169.78713989257812,-294.2083740234375,-311.4749755859375,65.56416823099653,38.65895653089524,60.6075886849203,1.0,1.0,0.6538709402084351,0.6312294006347656,-0.41713574528694153,-286.0110778808594,46.256771087646484,169.11537170410156,1
1527056167,272393,160,1,Left hand,-79.31735229492188,243.2779998779297,46.00490951538086,92.1264877319336,-200.3634796142578,-192.95130920410156,64.43548628766621,37.80611178041568,59.78516559735908,1.0,1.0,0.65736985206604,0.6268213391304016,-0.41828203201293945,-286.2882385253906,46.16587829589844,168.49391174316406,1
1527056167,272394,160,1,Left hand,-78.69512176513672,241.80023193359375,44.50241470336914,72.1431655883789,-171.33587646484375,-174.20208740234375,62.882014384326794,35.26651764376652,59.53524214252184,1.0,1.0,0.6558517813682556,0.6292641162872314,-0.4169953167438507,-286.2162780761719,45.52486801147461,167.56564331054688,1
1527056167,272395,160,1,Left hand,-78.20101165771484,240.69573974609375,42.63121032714844,56.52735900878906,-126.35758209228516,-214.0720672607422,61.76919214043437,34.89955206594573,58.14361840364427,1.0,1.0,0.6559079885482788,0.6301593780517578,-0.41555243730545044,-285.3865661621094,44.27671813964844,166.28744506835938,1
1527056167,272396,160,1,Left hand,-77.76690673828125,238.99874877929688,41.07821273803711,50.307613372802734,-196.66049194335938,-179.9745635986328,59.629416791897256,30.839414368330154,57.52680450306798,1.0,1.0,0.6503480672836304,0.6385585069656372,-0.4114491641521454,-284.4447021484375,42.31056594848633,165.1756591796875,1
1527056167,272397,160,1,Left hand,-77.18595886230469,237.60958862304688,39.60655975341797,67.17708587646484,-160.6338653564453,-170.17262268066406,58.99227624811374,29.31297635404121,57.52123106864019,1.0,1.0,0.6452978849411011,0.6450760364532471,-0.40922799706459045,-282.961181640625,39.96571350097656,163.53990173339844,1
1527056167,272398,160,1,Left hand,-76.5908203125,235.7711639404297,38.09829330444336,68.2348403930664,-210.7802276611328,-172.92662048339844,57.87723419271515,26.262229636961933,57.5051254823893,1.0,1.0,0.6385798454284668,0.6535794734954834,-0.4062630534172058,-281.27777099609375,37.21184539794922,162.03163146972656,1
1527056167,272399,160,1,Left hand,-76.73223114013672,235.96841430664062,37.62932205200195,-16.399181365966797,22.874202728271484,-54.38587951660156,57.51654555881487,26.341984049283838,56.992516364101675,1.0,1.0,0.6303783655166626,0.6653075218200684,-0.39998623728752136,-279.1588439941406,34.39989471435547,160.2877655029297,1
1527056167,272400,160,1,Left hand,-76.81649017333984,236.3572998046875,37.23678970336914,-9.63437557220459,44.46558380126953,-44.88151168823242,57.544487863035556,26.787877586527316,56.64819286364377,1.0,1.0,0.622685432434082,0.6775009632110596,-0.39147835969924927,-277.02960205078125,31.422115325927734,157.8430633544922,1
1527056167,272401,160,1,Left hand,-76.83013916015625,236.51254272460938,36.80559158325195,-1.5820304155349731,17.98971176147461,-49.97066116333008,57.29776776695644,26.63842621555375,56.55329421420788,1.0,1.0,0.6150591373443604,0.6900646090507507,-0.3814617991447449,-275.18157958984375,28.553382873535156,154.99844360351562,1
1527056167,272402,160,2,Left hand,-77.01762390136719,236.82540893554688,36.51285934448242,-21.744945526123047,36.287452697753906,-33.95195388793945,57.47389785713949,26.650068273129932,56.480361453399155,1.0,1.0,0.6087326407432556,0.7017223834991455,-0.3701760172843933,-273.6240234375,25.734817504882812,151.86666870117188,1
