Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526970649,329992,92,1,Right hand,301.5804748535156,286.59320068359375,-52.89583206176758,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,127.27840466872749,-42.63687241032244,-128.49357729852727,0.2930038571357727,0.1552712470293045,-0.9083022475242615,0.30445781350135803,0.2868666648864746,578.8392944335938,171.99459838867188,-165.07127380371094,1
1526970649,329993,92,1,Right hand,282.29150390625,277.5693664550781,-47.13481521606445,-2326.494384765625,-1088.389404296875,694.8521118164062,131.20309971352071,-15.711559463259164,-118.47240559357942,0.21258096396923065,0.47739824652671814,-0.91378253698349,0.24944689869880676,0.3205896019935608,567.8397216796875,183.57601928710938,-164.97210693359375,1
1526970649,329994,92,1,Right hand,261.9408874511719,264.8609924316406,-44.05019760131836,-2362.233154296875,-1475.144287109375,358.0517272949219,140.90625780700066,-5.67664541754084,-117.17753831561367,0.006193382665514946,0.33676502108573914,-0.9271460771560669,0.19496363401412964,0.3199833333492279,554.4558715820312,192.62928771972656,-162.2235107421875,1
1526970649,329995,92,1,Right hand,249.69517517089844,256.3682556152344,-42.13682556152344,-1401.7509765625,-972.1567993164062,219.0217742919922,145.17053620091247,5.1838754377027385,-115.86933850823243,0.023397525772452354,0.6397228240966797,-0.9299390316009521,0.21370509266853333,0.2992381751537323,544.228759765625,180.8924102783203,-153.90411376953125,1
1526970649,329996,92,1,Right hand,241.29928588867188,252.87490844726562,-41.43370819091797,-971.4102172851562,-404.1801452636719,81.35112762451172,141.89044709675272,11.60671390813576,-115.41355997959727,0.031122662127017975,0.699722945690155,-0.9300649166107178,0.24182690680027008,0.27658459544181824,535.3482055664062,166.93824768066406,-146.07888793945312,1
1526970649,329997,92,1,Right hand,235.1876983642578,251.2329559326172,-40.5782585144043,-694.6554565429688,-186.62884521484375,97.23226165771484,140.79312255226796,15.998999440097919,-115.12114591743739,0.16150155663490295,0.6936742067337036,-0.9295980930328369,0.2531750798225403,0.2678614556789398,529.0140991210938,161.18934631347656,-142.27169799804688,1
1526970649,329998,92,1,Right hand,231.80577087402344,250.9462890625,-40.04998016357422,-394.5319519042969,-33.44233703613281,61.62839126586914,142.7982202291787,16.608889236322284,-115.25369257001785,0.17614109814167023,0.6069412231445312,-0.9274108409881592,0.2641928493976593,0.2647852301597595,525.3931274414062,159.186279296875,-141.25889587402344,1
1526970649,329999,92,1,Right hand,230.05560302734375,252.00845336914062,-39.974308013916016,-202.89578247070312,123.13616180419922,8.772260665893555,144.48654738906498,12.757975603352065,-115.20799860393709,0.14625988900661469,0.4829896092414856,-0.9245897531509399,0.2774330973625183,0.2610836625099182,523.3284301757812,158.35342407226562,-140.61007690429688,1
1526970649,330000,92,1,Right hand,228.18746948242188,253.42315673828125,-39.88713455200195,-213.37841796875,161.5880126953125,9.957181930541992,143.48589734322104,8.392180960395024,-114.97446077310997,0.13596512377262115,0.3949931263923645,-0.9200730323791504,0.2925792336463928,0.26050522923469543,520.32568359375,155.8575897216797,-140.32960510253906,1
1526970649,330001,92,1,Right hand,225.89695739746094,253.91517639160156,-39.95832061767578,-265.50543212890625,57.032203674316406,-8.251818656921387,145.75775489146963,5.972639779528066,-113.67602813635585,0.0403195284307003,0.32372966408729553,-0.9124696254730225,0.31771671772003174,0.2577891945838928,517.4354858398438,152.31492614746094,-139.0101776123047,1
1526970649,330002,92,1,Right hand,222.79884338378906,253.23333740234375,-40.00884246826172,-359.61749267578125,-79.14627075195312,-5.864214897155762,147.40135797214862,4.30981014299789,-112.27904952910649,0.002934518037363887,0.29784128069877625,-0.907910943031311,0.3361718952655792,0.25037211179733276,514.3917236328125,148.85421752929688,-136.15208435058594,1
1526970649,330003,92,1,Right hand,219.08892822265625,252.14419555664062,-39.72673797607422,-422.783203125,-124.11834716796875,32.1488151550293,148.74223340490062,2.853574734808504,-111.63135634293212,0.018361791968345642,0.3115401864051819,-0.9054175019264221,0.3502900302410126,0.239825040102005,510.6966552734375,145.5245819091797,-132.68540954589844,1
1526970649,330004,92,1,Right hand,214.84494018554688,250.00701904296875,-39.322017669677734,-493.4286804199219,-248.4793243408203,47.05488967895508,150.05399857107022,1.1096099205109056,-111.39952605941744,0.036623045802116394,0.42558059096336365,-0.9052172303199768,0.3567962646484375,0.23082071542739868,506.8085632324219,143.04330444335938,-129.83131408691406,1
1526970649,330005,92,1,Right hand,210.1461944580078,248.10009765625,-38.539695739746094,-536.6934814453125,-217.81005859375,89.35711669921875,151.887153063808,0.11743424521559298,-111.4741390467816,0.03788113221526146,0.4051814079284668,-0.9041157960891724,0.3646393120288849,0.22273921966552734,502.0628967285156,140.42074584960938,-127.07592010498047,1
1526970650,330006,92,1,Right hand,205.41282653808594,246.58023071289062,-37.87317657470703,-548.5411376953125,-176.13414001464844,77.24160766601562,151.83565343686496,-0.9822715006767879,-110.73516038128446,0.03197405859827995,0.3942411243915558,-0.902073085308075,0.37474220991134644,0.21408513188362122,497.30621337890625,136.89894104003906,-123.46138763427734,1
1526970650,330007,92,1,Right hand,201.83648681640625,245.78622436523438,-37.79930114746094,-415.1298522949219,-92.166748046875,8.575520515441895,149.30676220677014,-2.0584128535337243,-109.51867635514873,0.031443506479263306,0.45959973335266113,-0.9018992185592651,0.3807299733161926,0.204015851020813,494.19464111328125,134.02308654785156,-119.55255126953125,1
1526970650,330008,92,1,Right hand,198.49803161621094,244.36953735351562,-37.95158004760742,-381.6695861816406,-161.96231079101562,-17.40943717956543,147.1572879894984,-2.561062915564989,-108.42505377323732,0.007256198674440384,0.5003595352172852,-0.9049689769744873,0.3791061043739319,0.1931573450565338,492.09344482421875,132.58934020996094,-115.78099060058594,1
1526970650,330009,92,1,Right hand,195.49545288085938,242.9792938232422,-38.10270690917969,-347.3587341308594,-160.83242797851562,-17.48350715637207,145.71998394491857,-2.61793128470174,-107.40209632930373,0.0,0.51108717918396,-0.9084852337837219,0.37529122829437256,0.1838778704404831,490.4472351074219,132.0472412109375,-112.50518798828125,1
1526970650,330010,92,1,Right hand,193.33926391601562,242.04873657226562,-38.464080810546875,-250.51541137695312,-108.11677551269531,-41.985877990722656,145.22874307369875,-2.568520201565221,-106.3236572580945,0.0,0.49206170439720154,-0.9105339050292969,0.37454167008399963,0.17506152391433716,489.39044189453125,131.75392150878906,-109.52853393554688,1
1526970650,330011,92,1,Right hand,191.2836456298828,241.60372924804688,-38.63784408569336,-234.95523071289062,-50.863346099853516,-19.861087799072266,144.29976903384159,-2.851550650913026,-105.43472861780856,0.0,0.4852687120437622,-0.9116743206977844,0.37540367245674133,0.167098730802536,488.0570068359375,131.31092834472656,-106.74755859375,1
1526970650,330012,92,1,Right hand,188.7435760498047,240.50164794921875,-38.3438606262207,-294.4335021972656,-127.74775695800781,34.07742691040039,144.57099584894877,-2.8750304936760784,-105.10347809957466,0.0,0.4719530940055847,-0.9131600856781006,0.3746475875377655,0.16055475175380707,486.1253662109375,130.817626953125,-104.41726684570312,1
1526970650,330013,92,1,Right hand,186.03567504882812,238.7578887939453,-37.95980453491211,-310.8234558105469,-200.15640258789062,44.08357238769531,144.77986303620582,-3.0452853404438684,-105.03689741476819,0.0,0.45736920833587646,-0.9148232936859131,0.37294328212738037,0.15495693683624268,483.93072509765625,129.76441955566406,-102.49199676513672,1
