Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526970754,341837,107,2,Right hand,187.5372314453125,218.11485290527344,-32.353302001953125,-61.42269515991211,-88.4041976928711,-7.00206995010376,148.34179306956685,-2.637026786296701,-100.26282052544502,1.0,1.0,-0.6515409350395203,0.7586133480072021,-0.0004413124406710267,420.8216857910156,10.492514610290527,-51.30311584472656,1
1526970754,341837,108,2,Left hand,-164.2287139892578,189.0985870361328,-48.91645431518555,286.1817321777344,-183.63430786132812,119.3956069946289,8.22417281900357,164.35065018029945,14.387119173389351,1.0,0.6956002116203308,0.8855474591255188,0.41508886218070984,-0.20858322083950043,-411.05267333984375,63.23736572265625,67.94998931884766,1
1526970754,341838,107,2,Right hand,186.9525909423828,217.35691833496094,-32.443504333496094,-67.02322387695312,-86.89038848876953,-10.340639114379883,147.9090732598388,-2.659752106591071,-100.07637684949486,1.0,1.0,-0.6602931022644043,0.7509275674819946,-0.010990391485393047,422.5977783203125,11.783761024475098,-48.38719940185547,1
1526970754,341838,108,2,Left hand,-160.4264678955078,185.15469360351562,-49.31886291503906,435.8868713378906,-452.1249694824219,-46.13159942626953,2.6287703681542496,162.21316977535025,14.378439710400244,1.0,0.7108011841773987,0.9135006666183472,0.3846566081047058,-0.13249847292900085,-415.6203308105469,73.03274536132812,48.729896545410156,1
1526970754,341839,107,2,Right hand,186.48011779785156,216.76519775390625,-32.56883239746094,-54.85691452026367,-68.69930267333984,-14.551023483276367,147.49316937604362,-2.8369677699780027,-99.98084299245875,1.0,1.0,-0.6690691113471985,0.742883563041687,-0.021692372858524323,424.4693908691406,13.384133338928223,-45.543121337890625,1
1526970754,341839,108,2,Left hand,-156.39773559570312,201.2333221435547,-39.007083892822266,467.7514343261719,1866.7843017578125,1197.234375,20.75256014846218,3.264504746725976,51.816581875175416,1.0,0.6102415919303894,0.8688269853591919,0.44376543164253235,-0.2195720672607422,-439.68353271484375,74.34053802490234,52.36802673339844,1
1526970754,341840,107,2,Right hand,185.88302612304688,216.08731079101562,-32.72713851928711,-69.13137817382812,-78.4862289428711,-18.32858657836914,146.80329294106286,-3.2001457944164002,-99.90142838205202,1.0,1.0,-0.6770468354225159,0.7352722883224487,-0.031340550631284714,426.0026550292969,14.790149688720703,-43.011940002441406,1
1526970754,341840,108,2,Left hand,-151.85365295410156,197.04673767089844,-38.156288146972656,526.1171875,-484.7253723144531,98.505615234375,23.491249179099327,0.6601961144002821,53.684925502927854,1.0,0.6192051768302917,0.9188625812530518,0.3271358013153076,-0.22062116861343384,-448.9634704589844,100.55390930175781,52.22573471069336,1
1526970754,341841,107,2,Right hand,185.39334106445312,215.61231994628906,-32.83900451660156,-56.0273323059082,-54.34835433959961,-12.799691200256348,146.5995347353646,-3.5369227895269972,-99.99444872944423,1.0,1.0,-0.6828197240829468,0.729564368724823,-0.03863992914557457,427.01629638671875,15.9236478805542,-41.23166275024414,1
1526970754,341841,108,2,Left hand,-149.53208923339844,195.19247436523438,-38.36433410644531,265.6257019042969,-212.15826416015625,-23.803951263427734,25.35848119355137,-0.1679938140022852,54.285500628562886,1.0,0.6480554938316345,0.9526546597480774,0.22300073504447937,-0.20668752491474152,-455.7143249511719,125.56830596923828,47.9522705078125,1
