Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1527067441,1487561,549,2,Right hand,158.1417694091797,192.8137664794922,-26.025598526000977,23.60110092163086,2.246433734893799,22.982633590698242,-164.11679816076685,23.787805751039173,-122.38324901457418,1.0,0.8425114154815674,-0.9218227863311768,0.23300078511238098,0.30976349115371704,441.34539794921875,141.67965698242188,-144.28707885742188,1
1527067441,1487561,560,2,Left hand,-153.07992553710938,157.1262969970703,51.8533821105957,30.123859405517578,-101.23514556884766,-215.21749877929688,-7.058604438630027,-1.7067153100070698,37.20210448468265,1.0,1.0,0.199880912899971,0.5738116502761841,-0.7942215204238892,-246.47561645507812,18.44375228881836,300.28338623046875,1
1527067441,1487562,549,2,Right hand,158.2556915283203,192.60708618164062,-25.699254989624023,12.495305061340332,-22.669879913330078,35.794979095458984,-163.9733505261438,23.04041229238635,-122.93286068312227,1.0,0.8529312610626221,-0.9203233122825623,0.23743709921836853,0.310851514339447,440.66595458984375,140.79632568359375,-144.6463623046875,1
1527067441,1487562,560,2,Left hand,-152.99551391601562,156.39437866210938,50.501888275146484,9.257922172546387,-80.27998352050781,-148.2388153076172,-7.134159565223825,-1.0764682414455606,34.60333017327912,1.0,1.0,0.17010289430618286,0.5764238834381104,-0.7992500066757202,-236.7123565673828,17.216941833496094,302.0397033691406,1
1527067441,1487563,549,2,Right hand,158.55271911621094,192.4038543701172,-25.336448669433594,33.041202545166016,-22.606897354125977,40.3565673828125,-162.77092302948404,22.511234842526164,-123.03252680465448,1.0,0.8951585292816162,-0.9166306257247925,0.250578910112381,0.31144577264785767,439.8574523925781,138.20103454589844,-144.43869018554688,1
1527067441,1487563,560,2,Left hand,-154.258544921875,156.77975463867188,49.4929313659668,-140.49281311035156,42.8668212890625,-112.23078918457031,-5.954518433674849,5.338437497782422,30.72211611324974,1.0,1.0,0.1304299533367157,0.5812892913818359,-0.8031754493713379,-224.97506713867188,14.750741004943848,304.5629577636719,1
1527067441,1487564,549,2,Right hand,158.59361267089844,192.03787231445312,-24.918704986572266,4.533895969390869,-40.58871078491211,46.328514099121094,-161.2282564855377,22.36061380164358,-122.57218570960049,1.0,0.9373832941055298,-0.9127179980278015,0.26327160000801086,0.31246423721313477,439.1000061035156,135.50405883789062,-143.8390655517578,1
1527067441,1487564,560,2,Left hand,-156.68551635742188,156.73681640625,48.553428649902344,-269.1550598144531,-4.76120138168335,-104.19268798828125,-5.0562921982727005,18.295180999812146,25.45594628659785,1.0,0.8638672232627869,0.07833629101514816,0.5701777338981628,-0.8177779316902161,-209.8699188232422,15.301789283752441,310.4829406738281,1
1527067441,1487565,549,2,Right hand,158.31466674804688,191.40057373046875,-24.333866119384766,-31.10481834411621,-71.06364440917969,65.21397399902344,-159.9511203788643,21.425861421681134,-122.10274680246584,1.0,0.7599601149559021,-0.9083405137062073,0.2715872824192047,0.31805330514907837,437.8887634277344,133.6593475341797,-144.2112274169922,1
1527067441,1487565,560,2,Left hand,-159.4380645751953,156.8086395263672,48.1200065612793,-306.9308776855469,8.008383750915527,-48.329524993896484,-5.516056996108745,27.74740306289857,21.70803703015565,0.6486769914627075,0.7849699258804321,0.022201893851161003,0.5496801733970642,-0.835080087184906,-194.81204223632812,20.01011848449707,316.546630859375,1
1527067441,1487566,549,2,Right hand,158.0632781982422,190.64474487304688,-23.787639617919922,-27.554256439208984,-82.84781646728516,59.87358474731445,-159.4036124086051,19.735321280477933,-122.26276447620876,1.0,0.8042752742767334,-0.9017750024795532,0.2789869010448456,0.3301032483577728,435.7456359863281,131.87184143066406,-146.74688720703125,1
1527067441,1487566,560,2,Left hand,-162.39028930664062,157.9466094970703,48.41658020019531,-323.60205078125,124.73684692382812,32.50811767578125,-4.452358753960937,33.7835981802823,19.273243609807196,0.34525027871131897,0.9479283690452576,-0.014430560171604156,0.5351257920265198,-0.8446491360664368,-186.01048278808594,23.231822967529297,320.5606384277344,1
1527067441,1487567,549,2,Right hand,157.70770263671875,189.9846954345703,-23.268190383911133,-39.5184440612793,-73.35457611083984,57.72930145263672,-160.1009747310036,17.480306978919202,-122.97702468681109,1.0,0.8597018122673035,-0.8932413458824158,0.2923222780227661,0.3415663242340088,432.74945068359375,128.1157989501953,-149.61729431152344,1
1527067441,1487567,560,2,Left hand,-165.0863494873047,158.9420623779297,48.632877349853516,-299.6287536621094,110.62964630126953,24.038625717163086,-3.177631142771702,39.37070323185367,16.728248501008807,0.27663329243659973,1.0,-0.023781022056937218,0.526804506778717,-0.8496537208557129,-183.76893615722656,24.52665138244629,323.207763671875,1
