Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1527067334,1475881,543,1,Right hand,151.09637451171875,198.7145538330078,-20.257854461669922,-124.13310241699219,-98.07244110107422,46.89551544189453,-178.086570572882,-5.013565949420951,-123.34114207571474,1.0,1.0,0.14229996502399445,-0.5794551968574524,0.8024851083755493,162.0633544921875,353.90069580078125,-265.0751953125,1
1527067334,1475882,543,1,Right hand,150.02047729492188,197.9605255126953,-20.02908706665039,-120.292724609375,-84.30593872070312,25.577796936035156,-176.83719235531953,-6.9601647629549745,-122.79340187902108,1.0,1.0,0.023731617256999016,-0.5035431385040283,0.8636440634727478,191.5408172607422,334.5163269042969,-278.933837890625,1
1527067334,1475883,543,1,Right hand,148.94503784179688,197.42640686035156,-19.663949966430664,-119.66597747802734,-59.43156433105469,40.62944412231445,-175.98188873671006,-8.198380316849239,-122.02526513561679,1.0,1.0,-0.03170809894800186,-0.3641449809074402,0.9308023452758789,205.054931640625,298.8594970703125,-294.4599914550781,1
1527067334,1475884,543,1,Right hand,148.01332092285156,196.71270751953125,-19.30757713317871,-103.41001892089844,-79.21162414550781,39.55303955078125,-174.64181926628953,-9.119801021169849,-121.67131106831675,1.0,1.0,-0.01531239878386259,-0.24715971946716309,0.968853771686554,200.20164489746094,269.13800048828125,-303.2528381347656,1
1527067334,1475885,543,1,Right hand,147.2230224609375,196.10504150390625,-18.9124698638916,-86.39889526367188,-66.43464660644531,43.19525146484375,-173.75016538049294,-9.28033608174843,-121.24344069295603,1.0,1.0,0.004161420743912458,-0.1965179592370987,0.9804913997650146,194.7418670654297,256.12078857421875,-305.4327697753906,1
1527067334,1475886,543,1,Right hand,146.65011596679688,195.64694213867188,-18.39875602722168,-64.10560607910156,-51.25858688354492,57.4818115234375,-173.5959806883693,-8.623537399530505,-120.97920799164058,1.0,1.0,0.007378057576715946,-0.16862612962722778,0.9856524467468262,193.47039794921875,248.50054931640625,-306.12677001953125,1
1527067334,1475887,543,1,Right hand,146.0652313232422,195.1161346435547,-17.9027099609375,-64.77909851074219,-58.78805160522461,54.93920135498047,-173.4939649817352,-8.153924322569992,-120.74177695294111,1.0,1.0,0.013113796710968018,-0.13973401486873627,0.990102231502533,191.54922485351562,240.5463409423828,-306.6695251464844,1
1527067334,1475888,543,1,Right hand,145.3334197998047,194.44351196289062,-17.45961570739746,-81.39344787597656,-74.81165313720703,49.281986236572266,-172.93495497277945,-8.39055452157993,-120.77572299351232,1.0,1.0,0.03328491747379303,-0.11883659660816193,0.9923557639122009,185.67532348632812,234.90489196777344,-306.8239440917969,1
1527067334,1475889,543,1,Right hand,144.5109405517578,193.76458740234375,-16.88259506225586,-89.97718811035156,-74.27294158935547,63.12439727783203,-172.63819691025674,-9.609759524358026,-121.31970658611863,1.0,1.0,0.06568779051303864,-0.11569900810718536,0.9911099076271057,176.3440704345703,233.82997131347656,-306.29266357421875,1
1527067334,1475890,543,1,Right hand,143.5541534423828,193.41217041015625,-16.176034927368164,-106.40284729003906,-39.19143295288086,78.57653045654297,-173.6491195607323,-10.792081505187525,-121.64005612230994,1.0,1.0,0.07843413949012756,-0.1167980507016182,0.9900537133216858,172.0754852294922,233.32794189453125,-305.5721130371094,1
1527067334,1475891,543,1,Right hand,142.5571746826172,193.1964569091797,-15.415702819824219,-110.7513656616211,-23.963674545288086,84.46261596679688,-174.93510759267338,-11.914349047038684,-121.88210436894224,1.0,0.9840922355651855,0.08599872887134552,-0.11774825304746628,0.9893126487731934,169.13938903808594,232.72933959960938,-304.83221435546875,1
1527067334,1475892,543,1,Right hand,141.75338745117188,193.08322143554688,-14.581768035888672,-88.12494659423828,-12.413737297058105,91.4301986694336,-175.80694026926722,-13.205940395485527,-122.3510924835864,1.0,0.9617465734481812,0.09954966604709625,-0.12466322630643845,0.9871924519538879,164.71170043945312,234.03245544433594,-303.8056335449219,1
1527067334,1475893,543,1,Right hand,141.33050537109375,193.1796417236328,-13.823403358459473,-46.98640823364258,10.712499618530273,84.26274871826172,-176.44220251100705,-15.138467311617774,-123.14865368227856,1.0,0.9481058120727539,0.1236453652381897,-0.1409047245979309,0.982271671295166,157.79920959472656,238.1451873779297,-302.3394470214844,1
1527067334,1475894,543,1,Right hand,140.93753051757812,193.28884887695312,-13.126977920532227,-43.645774841308594,12.128728866577148,77.34619903564453,-177.3294714153053,-17.28684869860956,-123.95868680654075,1.0,0.9382416009902954,0.13383810222148895,-0.14785394072532654,0.9799115061759949,154.4595489501953,239.70777893066406,-301.529052734375,1
1527067334,1475895,543,1,Right hand,140.34971618652344,193.24876403808594,-12.383359909057617,-64.41092681884766,-4.392046928405762,81.48347473144531,-177.9608404491728,-18.632047641156646,-124.61035516285847,1.0,0.933356523513794,0.13978144526481628,-0.15209779143333435,0.9784311056137085,152.02996826171875,240.47877502441406,-300.83856201171875,1
1527067334,1475896,543,1,Right hand,139.77145385742188,193.13818359375,-11.720782279968262,-64.25012969970703,-12.285812377929688,73.6197738647461,-177.96275290216272,-19.7558869803089,-125.30040918275972,1.0,0.9356859922409058,0.14453747868537903,-0.15430909395217896,0.9773932695388794,149.83697509765625,241.02459716796875,-300.3258361816406,1
1527067334,1475897,543,1,Right hand,139.32347106933594,193.12648010253906,-11.169543266296387,-49.814754486083984,-1.3024719953536987,61.296424865722656,-178.04517962602858,-20.328384905485564,-125.98913814594653,1.0,0.9424270987510681,0.148257315158844,-0.15612998604774475,0.976546585559845,147.98272705078125,241.46421813964844,-300.04998779296875,1
1527067334,1475898,543,1,Right hand,138.91578674316406,192.9195556640625,-10.761259078979492,-44.7623176574707,-22.718515396118164,44.82699203491211,-177.7687482067131,-20.320448225577366,-126.5842115541409,1.0,0.9534859657287598,0.15150441229343414,-0.1573636680841446,0.9758499264717102,146.2869110107422,241.74594116210938,-299.91162109375,1
1527067334,1475899,543,1,Right hand,138.58584594726562,192.77516174316406,-10.565986633300781,-36.678977966308594,-16.051923751831055,21.708986282348633,-177.3557539835383,-20.59763608835226,-126.98818992750603,1.0,0.9674249291419983,0.1545225977897644,-0.15671542286872864,0.9754809141159058,144.8917236328125,241.72962951660156,-299.86212158203125,1
1527067334,1475900,543,1,Right hand,138.2917022705078,192.66424560546875,-10.348520278930664,-32.68623352050781,-12.326098442077637,24.165573120117188,-177.06369509121942,-21.051177730008135,-127.42708422831583,1.0,1.0,0.15661387145519257,-0.1553887128829956,0.9753596782684326,143.75942993164062,241.50900268554688,-299.8639831542969,1
1527067334,1475901,543,2,Right hand,138.1925811767578,192.60638427734375,-10.175676345825195,-11.005718231201172,-6.423770427703857,19.189998626708984,-176.63396690438276,-21.54332872394548,-127.80621437319041,1.0,1.0,0.1586093008518219,-0.1536407172679901,0.9753141403198242,142.8878173828125,241.33172607421875,-299.8602600097656,1
1527067334,1475901,544,2,Left hand,-135.04188537597656,164.03424072265625,47.90903091430664,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,27.120065548235743,-0.5645694094790521,55.63446300538658,1.0,0.7836819291114807,0.7238830924034119,0.17459848523139954,-0.6674643158912659,-370.3772888183594,109.24940490722656,246.9217529296875,1
1527067334,1475902,543,2,Right hand,138.14059448242188,192.6248016357422,-10.065773010253906,-5.696029186248779,2.0173325538635254,12.042824745178223,-176.4964751947855,-21.807669000741612,-128.14404919386106,1.0,1.0,0.15992780029773712,-0.15258659422397614,0.975264310836792,142.2562255859375,241.19508361816406,-299.9472351074219,1
1527067334,1475902,544,2,Left hand,-134.47825622558594,163.60455322265625,45.933807373046875,61.761314392089844,-47.08263397216797,-216.4392852783203,21.023674265446743,2.9118770168008723,48.96609459935121,1.0,0.904869556427002,0.7262992858886719,0.1833895891904831,-0.6624633073806763,-367.4729309082031,107.55876922607422,248.5146942138672,1
1527067334,1475903,543,2,Right hand,138.1917724609375,192.6292724609375,-9.945396423339844,5.693491458892822,0.4982868432998657,13.393108367919922,-176.34521382366074,-22.00459701719012,-128.51849382891032,1.0,1.0,0.16067031025886536,-0.1514539271593094,0.9753187894821167,141.8369903564453,241.02964782714844,-300.0798034667969,1
1527067334,1475903,544,2,Left hand,-134.17384338378906,163.70394897460938,45.84383773803711,33.868839263916016,11.057644844055176,-10.00981330871582,19.429844481377927,2.925880185423324,48.78703435798002,1.0,0.9695536494255066,0.7163643836975098,0.21393249928951263,-0.6641196608543396,-364.70159912109375,100.84406280517578,248.99285888671875,1
1527067334,1475904,543,2,Right hand,138.4201202392578,192.6251678466797,-9.864150047302246,25.3720703125,-0.45588645339012146,9.027297019958496,-176.2513670233693,-22.108572988138917,-128.8347179307948,1.0,1.0,0.16196131706237793,-0.15043127536773682,0.9752635359764099,141.49349975585938,240.8386993408203,-300.2001953125,1
1527067334,1475904,544,2,Left hand,-133.70648193359375,164.1102752685547,46.319400787353516,51.92842483520508,45.14772033691406,52.84043884277344,20.802020963914174,1.7268487869245774,50.59079513128154,1.0,1.0,0.7053866982460022,0.2512722909450531,-0.6627909541130066,-362.309814453125,91.55970001220703,247.82989501953125,1
1527067334,1475905,543,2,Right hand,138.8660430908203,192.6533966064453,-9.831317901611328,48.86314010620117,3.0930614471435547,3.597733736038208,-175.96132986706834,-22.005158800255913,-129.1366532767688,1.0,1.0,0.16350972652435303,-0.14805863797664642,0.9753682613372803,141.28292846679688,240.4551544189453,-300.39935302734375,1
1527067334,1475905,544,2,Left hand,-133.3859405517578,164.53021240234375,46.931922912597656,35.124202728271484,46.015533447265625,67.11837768554688,22.341776139692797,0.9406819447265846,52.27960381950993,1.0,1.0,0.695059597492218,0.28519484400749207,-0.6599667072296143,-360.1347351074219,83.02385711669922,246.47283935546875,1
1527067334,1475906,543,2,Right hand,139.578125,192.80450439453125,-9.819053649902344,79.19090270996094,16.8038387298584,1.3638609647750854,-175.46381888211727,-22.283229464991336,-129.64490131922048,1.0,1.0,0.16630251705646515,-0.14496773481369019,0.9753603339195251,140.8816680908203,240.1901397705078,-300.67059326171875,1
1527067334,1475906,544,2,Left hand,-132.89794921875,164.65890502929688,47.469295501708984,54.26980209350586,14.311241149902344,59.761085510253906,23.911302402863726,0.7383635215778384,53.76282381132114,1.0,1.0,0.684986412525177,0.30865612626075745,-0.6599432229995728,-357.7417907714844,76.75627136230469,245.84666442871094,1
1527067334,1475907,543,2,Right hand,140.4627685546875,192.96620178222656,-9.797521591186523,98.24992370605469,17.958087921142578,2.391347646713257,-175.12072481572432,-23.091894843856267,-130.4275317242127,1.0,1.0,0.16875207424163818,-0.14163392782211304,0.9754294157028198,140.5735321044922,239.81468200683594,-301.098876953125,1
1527067334,1475907,544,2,Left hand,-132.52105712890625,165.02642822265625,47.9771614074707,41.85862731933594,40.818687438964844,56.404380798339844,26.514839063721638,1.5636699094978113,55.3920459285348,1.0,1.0,0.672840416431427,0.32432883977890015,-0.664903461933136,-354.920654296875,72.07748413085938,246.20591735839844,1
1527067334,1475908,543,2,Right hand,141.5576629638672,193.2694091796875,-9.891571044921875,119.29541015625,33.03766632080078,-10.24724006652832,-174.42369034240983,-24.957098292101136,-131.22542077198887,1.0,0.9917685389518738,0.17245568335056305,-0.13690754771232605,0.9754564762115479,140.2147979736328,239.54934692382812,-301.4732971191406,1
1527067334,1475908,544,2,Left hand,-132.15652465820312,165.20950317382812,48.260379791259766,39.7174186706543,19.94675636291504,30.858701705932617,28.540242893271852,2.492272024205988,56.374763312503546,1.0,1.0,0.662045419216156,0.3360212743282318,-0.6699146032333374,-352.1427307128906,68.36131286621094,246.85411071777344,1
1527067334,1475909,543,2,Right hand,142.73873901367188,193.69253540039062,-9.995477676391602,131.92010498046875,47.26069641113281,-11.605825424194336,-173.67413171376484,-27.38593749497113,-131.86178950438716,1.0,1.0,0.17700541019439697,-0.13107137382030487,0.9754431843757629,139.89495849609375,239.17861938476562,-301.66790771484375,1
1527067334,1475909,544,2,Left hand,-131.81890869140625,165.32418823242188,48.538516998291016,37.71078872680664,12.80931282043457,31.066076278686523,30.573197497037654,3.2701631316325575,57.30256938999901,1.0,1.0,0.652629017829895,0.34530338644981384,-0.6744189858436584,-349.6802673339844,65.21489715576172,247.43331909179688,1
1527067334,1475910,543,2,Right hand,143.79237365722656,194.15740966796875,-10.136881828308105,117.19921875,51.70919418334961,-15.728949546813965,-173.3730159905008,-30.437508957402315,-132.19920085332433,1.0,1.0,0.18170544505119324,-0.1259860098361969,0.9752490520477295,139.73329162597656,238.71792602539062,-301.65020751953125,1
1527067334,1475910,544,2,Left hand,-131.430419921875,165.1695098876953,48.757598876953125,43.212154388427734,-17.2050838470459,24.369808197021484,32.26550665725654,3.608397945261146,58.19097893590197,1.0,1.0,0.6436592936515808,0.3544306457042694,-0.6782931685447693,-347.2688293457031,62.106903076171875,247.8919219970703,1
1527067334,1475911,543,2,Right hand,144.86508178710938,194.6670379638672,-10.275638580322266,117.31354522705078,55.733619689941406,-15.174676895141602,-173.4751819612984,-33.437628604215206,-132.3157238819249,1.0,1.0,0.1869625747203827,-0.12234430760145187,0.9747188687324524,139.65025329589844,238.3424835205078,-301.4666442871094,1
1527067334,1475911,544,2,Left hand,-131.00833129882812,164.8572540283203,48.997825622558594,46.16004180908203,-34.148773193359375,26.271276473999023,33.6244889217096,3.7002469151970274,59.202379699625,1.0,1.0,0.6342782378196716,0.3665006160736084,-0.6807116866111755,-344.8162841796875,58.4085578918457,247.93910217285156,1
