Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526545478,686282,143,1,Right hand,341.6688232421875,293.9337463378906,-22.408721923828125,-47.45185470581055,11.661059379577637,2.3470890522003174,158.13240490620046,-17.5273652753026,167.8806422487287,0.0,0.1971614956855774,-0.2621101140975952,0.9648885130882263,0.01698201894760132,394.5765075683594,13.940092086791992,-87.02005767822266,1
1526545478,686283,143,1,Right hand,341.1557922363281,294.206787109375,-22.591100692749023,-56.415496826171875,30.02519989013672,-20.054698944091797,158.08344610965833,-15.312225618583852,167.59157497930119,0.0,0.19870762526988983,-0.2698349356651306,0.962585985660553,0.02484612911939621,395.6684875488281,14.665294647216797,-89.11055755615234,1
1526545478,686284,143,1,Right hand,340.3575134277344,294.3464050292969,-22.67112922668457,-87.68446350097656,15.332782745361328,-8.790545463562012,158.54862297870113,-12.664577034230149,167.88239077717662,0.0,0.24841707944869995,-0.2841747999191284,0.9582006931304932,0.03310845419764519,398.79315185546875,16.214988708496094,-91.5247802734375,1
1526545478,686285,143,1,Right hand,339.5535583496094,294.5757751464844,-23.026697158813477,-90.43179321289062,25.801801681518555,-39.996341705322266,158.94773825732045,-9.263098391629399,168.35762168479505,0.0,0.4099300503730774,-0.3060770034790039,0.9511250853538513,0.04096229374408722,404.1094055175781,18.409006118774414,-94.09770965576172,1
1526545478,686286,143,1,Right hand,338.6762390136719,294.890625,-23.23489761352539,-97.44963836669922,34.971153259277344,-23.12568473815918,159.1381502732247,-7.4475837164027325,168.48189014800482,0.0,0.46116387844085693,-0.3300166726112366,0.9427706599235535,0.047670163214206696,409.7095947265625,20.98795509338379,-96.13914489746094,1
1526545478,686287,143,1,Right hand,337.81884765625,295.30889892578125,-23.58847999572754,-93.46672821044922,45.60077667236328,-38.54601287841797,158.9755371275669,-7.9284717282672545,167.5334364084074,0.0,0.4763137400150299,-0.3439475893974304,0.9375492930412292,0.05197448283433914,411.7314453125,22.78154182434082,-97.38643646240234,1
1526545478,686288,143,1,Right hand,336.7227478027344,295.60906982421875,-23.76862907409668,-122.22627258300781,33.47149658203125,-20.08806037902832,159.0174335084248,-9.154763052391957,166.48915511363612,0.0,0.4981248080730438,-0.3440244197845459,0.9373735189437866,0.054571766406297684,409.7000732421875,23.381507873535156,-98.05846405029297,1
1526545478,686289,143,1,Right hand,335.2570495605469,296.09796142578125,-23.969276428222656,-162.69203186035156,54.26441955566406,-22.27184295654297,158.36856552969948,-11.147367459391262,165.05993801312798,0.0,0.5201346278190613,-0.33319738507270813,0.9413214325904846,0.053790587931871414,404.0750732421875,22.50119400024414,-97.50418090820312,1
1526545478,686290,143,1,Right hand,333.166748046875,296.8843688964844,-24.603477478027344,-229.62698364257812,86.39057922363281,-69.66940307617188,157.93646043700392,-6.6621589102337,165.39411185236077,0.0,0.5615850687026978,-0.34055715799331665,0.9386153221130371,0.05497337505221367,403.99102783203125,23.157249450683594,-98.15010833740234,1
1526545478,686291,143,1,Right hand,331.031494140625,298.0333251953125,-25.630020141601562,-237.54234313964844,127.81805419921875,-114.19983673095703,156.6589691604895,-1.2057152722881526,165.51612635311812,0.0,0.6319049596786499,-0.37229013442993164,0.9261564016342163,0.060285575687885284,410.3254699707031,25.895811080932617,-99.88043212890625,1
1526545478,686292,143,1,Right hand,329.3706359863281,299.3385314941406,-25.884475708007812,-184.59910583496094,145.0719757080078,-28.28229522705078,154.95036999891,0.08047846574323003,163.93316169259833,0.0,0.6962323188781738,-0.39843103289604187,0.9145539402961731,0.06959724426269531,414.318115234375,28.788251876831055,-101.44679260253906,1
1526545478,686293,143,1,Right hand,327.8672180175781,301.0438232421875,-26.25753402709961,-164.7947235107422,186.92242431640625,-40.89222717285156,154.6477379736325,-0.7278194169235519,163.60839985415168,0.0,0.7412189245223999,-0.4047304093837738,0.9115172624588013,0.07300414890050888,414.30145263671875,31.159135818481445,-102.57760620117188,1
1526545478,686294,143,1,Right hand,325.8083801269531,303.03778076171875,-26.725303649902344,-228.96180725097656,221.74703979492188,-52.02055740356445,154.65622106868068,0.5455558701550878,165.01947597201251,0.0,0.8423612117767334,-0.41203418374061584,0.9081082344055176,0.07461424171924591,415.5059509277344,33.79844665527344,-103.82717895507812,1
1526545478,686295,143,1,Right hand,322.9279479980469,305.6637878417969,-27.858020782470703,-319.5163269042969,291.2940368652344,-125.64794921875,152.94473956723778,4.852140829805762,167.8672823985562,0.0,1.0,-0.43569570779800415,0.8974791765213013,0.06855900585651398,421.7191162109375,36.937374114990234,-103.09373474121094,1
1526545478,686296,143,1,Right hand,320.87274169921875,307.65618896484375,-29.38265609741211,-225.08154296875,218.20252990722656,-166.97357177734375,151.18103443879136,5.7371032645717435,167.37710703685934,0.0,1.0,-0.46217072010040283,0.8848594427108765,0.058498233556747437,426.5278625488281,40.5944709777832,-100.95360565185547,1
1526545478,686297,143,1,Right hand,317.6405029296875,309.3994140625,-30.719860076904297,-359.2970886230469,193.77679443359375,-148.64431762695312,149.92121969205527,7.50703624495344,167.64276041753874,0.0,0.9930230379104614,-0.48298099637031555,0.8742344975471497,0.04943093657493591,429.2516784667969,43.79033279418945,-99.20814514160156,1
1526545478,686298,143,1,Right hand,314.10009765625,310.8047790527344,-32.356544494628906,-393.0711364746094,156.02944946289062,-181.7125701904297,148.50470674355165,7.210448937161971,168.82619998808423,0.0,0.9082826375961304,-0.4943079352378845,0.868427574634552,0.0386415533721447,430.0572509765625,45.354957580566406,-97.50406646728516,1
1526545478,686299,143,1,Right hand,310.59417724609375,312.0548095703125,-33.82360076904297,-384.126953125,136.9607391357422,-160.7378387451172,146.91398298804415,6.795622515720936,169.86951139598204,0.0,0.7776744365692139,-0.4998147487640381,0.8656612038612366,0.028564434498548508,429.1820983886719,45.84577560424805,-95.63018798828125,1
