Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1527067628,1507887,573,2,Right hand,-114.82478332519531,174.29579162597656,153.46351623535156,247.70266723632812,-169.19554138183594,304.5515441894531,39.10096539800293,-169.55838261527788,81.445191519731,0.8206564784049988,0.7704740762710571,0.5646003484725952,0.5465968251228333,-0.6184321641921997,-316.807861328125,21.73819923400879,314.84478759765625,2
1527067628,1507887,574,2,Right hand,160.73291015625,245.60714721679688,-66.09217071533203,-50.81903076171875,-121.51919555664062,73.56426239013672,110.2688906819617,-40.702180324198025,-108.0982087270695,0.0,0.0,-0.6532863974571228,0.674927294254303,0.3430597484111786,370.22161865234375,40.309932708740234,-174.003173828125,2
1527067628,1507888,573,2,Right hand,-112.58950805664062,172.74996948242188,156.07254028320312,247.3465118408203,-171.055419921875,288.70379638671875,35.88867616743073,-171.1274410104852,82.16742256118778,0.8212000727653503,0.7623290419578552,0.5768702626228333,0.541542649269104,-0.6115163564682007,-317.7601318359375,22.989044189453125,314.75390625,2
1527067628,1507888,574,2,Right hand,160.35708618164062,244.50196838378906,-65.44609832763672,-41.58759307861328,-122.294921875,71.49232482910156,110.9324230770062,-40.602008768661335,-108.52799838560941,0.0,0.0,-0.6615712642669678,0.6694656610488892,0.3378449082374573,371.7750244140625,41.273399353027344,-172.2069549560547,2
1527067628,1507889,573,2,Right hand,-110.2612533569336,170.81053161621094,157.95237731933594,257.63604736328125,-214.60951232910156,208.0164337158203,22.924824999712996,-173.54551925019223,82.54892278173202,0.7278333306312561,0.724198579788208,0.5919784307479858,0.5322874188423157,-0.6051707863807678,-319.4666442871094,26.055360794067383,314.6095275878906,2
1527067628,1507889,574,2,Right hand,159.9019317626953,243.26602172851562,-64.9076919555664,-50.365787506103516,-136.7639923095703,59.578224182128906,111.50248433216802,-40.15065961775463,-108.62057477070039,0.0,0.0,-0.6708605885505676,0.6631402969360352,0.3319503664970398,373.76629638671875,42.61181640625,-170.15579223632812,2
1527067628,1507890,573,2,Right hand,-108.31370544433594,169.15733337402344,160.3359375,216.6106719970703,-183.87307739257812,265.10467529296875,5.749636234958189,-175.9043934094825,82.85996960016519,0.6682814955711365,0.6721190810203552,0.6092535853385925,0.5209839344024658,-0.5978175401687622,-321.9170837402344,29.909324645996094,314.7194519042969,2
1527067628,1507890,574,2,Right hand,159.473388671875,241.92198181152344,-64.521240234375,-47.663063049316406,-149.48826599121094,42.98200988769531,111.8173219056348,-39.909062163612816,-108.6095371848728,0.0,0.0,-0.6840022206306458,0.653343677520752,0.32447341084480286,376.6004943847656,44.562137603759766,-167.716796875,2
1527067628,1507891,573,2,Right hand,-106.19165802001953,167.4784393310547,162.5870361328125,235.7313232421875,-186.50291442871094,250.06651306152344,-11.265183955081,-178.04363600325814,83.61640622938467,0.6489048004150391,0.6164667010307312,0.6286084651947021,0.5039821267127991,-0.5923287868499756,-324.6111755371094,34.69179916381836,314.74139404296875,2
1527067628,1507891,574,2,Right hand,159.01535034179688,240.4019012451172,-64.23834228515625,-50.880821228027344,-168.8603515625,31.426128387451172,112.07006622863219,-39.577439400064804,-108.45358347373349,0.0,0.0,-0.6978100538253784,0.6425333023071289,0.3165629804134369,379.71624755859375,46.65541076660156,-165.19630432128906,2
1527067628,1507892,573,2,Right hand,-104.18455505371094,165.91876220703125,164.9694061279297,219.97994995117188,-170.9427032470703,261.1097412109375,-26.402296327906356,-179.74013206948712,84.16072450126421,0.6464719772338867,0.5556656122207642,0.6484130620956421,0.48521286249160767,-0.5866250991821289,-327.38360595703125,39.6567268371582,315.0545654296875,2
1527067628,1507892,574,2,Right hand,158.49156188964844,238.58245849609375,-64.0448989868164,-57.40873718261719,-199.41140747070312,21.201505661010742,112.70788296115143,-38.470385250993786,-108.11879491746822,0.0,0.0,-0.7108333110809326,0.6323943138122559,0.3078853487968445,383.000732421875,48.93803024291992,-162.5714111328125,2
1527067628,1507893,573,2,Right hand,-102.77931213378906,164.15232849121094,167.7786102294922,156.27711486816406,-196.4437255859375,312.4109191894531,-37.95202511335788,178.954414418954,84.90777645045455,0.6297295689582825,0.5063818693161011,0.6651038527488708,0.46650999784469604,-0.5830997824668884,-329.8898010253906,43.81829833984375,316.12469482421875,2
1527067628,1507893,574,2,Right hand,158.02639770507812,236.51736450195312,-63.90811538696289,-51.73130416870117,-229.66006469726562,15.211419105529785,113.40099690583656,-36.89998472359889,-107.54890441703765,0.0,0.0,-0.7239360809326172,0.6215915679931641,0.29923322796821594,386.5692443847656,51.46337890625,-159.89071655273438,2
