Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526970913,359958,123,1,Right hand,203.6299591064453,298.9789733886719,-70.29175567626953,-26.44659996032715,-20.594520568847656,177.8929443359375,85.03295332883454,-64.72432133065922,-80.5157461968156,0.8240734338760376,1.0,-0.731292724609375,0.6565878391265869,0.1846710741519928,424.61724853515625,72.09138488769531,-122.33924865722656,2
1526970913,359959,123,1,Right hand,202.6696319580078,297.4715576171875,-68.52536010742188,-111.41952514648438,-174.8927764892578,204.9418182373047,85.03806914058259,-62.08341499686867,-81.46508103082624,0.7733577489852905,1.0,-0.731360912322998,0.6558520197868347,0.1870007961988449,426.04864501953125,72.19512176513672,-121.29850006103516,2
1526970913,359960,123,1,Right hand,202.11032104492188,296.7998046875,-66.79753112792969,-64.37769317626953,-77.32023620605469,198.87545776367188,85.68859002510635,-59.79838884374658,-83.10101380897777,0.6848080158233643,1.0,-0.7264127135276794,0.6616972088813782,0.18569155037403107,425.9719543457031,71.21863555908203,-119.89140319824219,2
1526970913,359961,123,1,Right hand,202.6427001953125,296.58197021484375,-65.22467041015625,61.760704040527344,-25.269678115844727,182.46694946289062,86.26127407294007,-59.2168528706452,-84.06364702145765,0.5585787892341614,0.9279149174690247,-0.7209365963935852,0.6676979660987854,0.18555276095867157,425.45733642578125,69.75234985351562,-118.78275299072266,2
1526970913,359962,123,1,Right hand,202.79730224609375,295.5233459472656,-63.41836929321289,17.668968200683594,-120.98799896240234,206.43397521972656,86.73051490458647,-58.352751968282064,-84.93434588663604,0.47271785140037537,0.8419269919395447,-0.7146616578102112,0.6738276481628418,0.18765659630298615,424.5712585449219,67.56401062011719,-117.9637222290039,2
1526970913,359963,123,1,Right hand,203.26556396484375,294.3148498535156,-61.59147262573242,54.32954025268555,-140.21124267578125,211.961669921875,87.37368650547751,-57.7154953112813,-85.98594231409379,0.38197118043899536,0.7603791356086731,-0.7061746120452881,0.6823537945747375,0.18897277116775513,423.1805725097656,64.46507263183594,-117.0530776977539,2
1526970913,359964,123,1,Right hand,203.3915252685547,292.8569641113281,-59.76251220703125,14.605938911437988,-169.05145263671875,212.0780487060547,87.59823580725197,-57.984884805480306,-86.27775531959969,0.30974748730659485,0.6856182217597961,-0.6972804069519043,0.6909103393554688,0.1909002959728241,420.6897277832031,60.60093307495117,-115.91265106201172,2
1526970913,359965,123,1,Right hand,202.6063690185547,291.74041748046875,-57.67591094970703,-89.52903747558594,-127.31385803222656,237.92471313476562,87.99644950089032,-58.20886720154704,-86.85035057497316,0.24617506563663483,0.6350387334823608,-0.6877689361572266,0.7005649209022522,0.19021737575531006,417.0941467285156,56.799251556396484,-113.98728942871094,2
1526970913,359966,123,1,Right hand,202.35934448242188,290.9425964355469,-55.83924102783203,-28.743654251098633,-92.83436584472656,213.71556091308594,88.45404485986592,-58.363734912595646,-87.53758372671427,0.20614546537399292,0.5923458933830261,-0.6741790175437927,0.7145223021507263,0.18692392110824585,413.08380126953125,52.284942626953125,-111.66168975830078,2
1526970913,359967,123,1,Right hand,201.4808807373047,289.5661926269531,-53.78152084350586,-101.86212921142578,-159.60110473632812,238.6038055419922,88.82301851332613,-58.536231342097835,-88.10377226457149,0.1681705117225647,0.5598194003105164,-0.6607257723808289,0.7276877760887146,0.1841520518064499,408.40924072265625,47.34720993041992,-109.1962890625,2
1526970913,359968,123,1,Right hand,201.0426483154297,288.67437744140625,-51.923282623291016,-49.867576599121094,-101.48116302490234,211.45204162597656,89.12991940688471,-58.36125555389799,-88.60232143828853,0.13505864143371582,0.5530282258987427,-0.6426716446876526,0.7449474930763245,0.17895931005477905,403.28692626953125,42.035911560058594,-106.24235534667969,2
1526970913,359969,123,1,Right hand,200.03773498535156,287.5623779296875,-49.92116165161133,-116.83679962158203,-129.2856903076172,232.77740478515625,89.42574173348021,-58.57177564695348,-89.06641230724063,0.08832757920026779,0.554715633392334,-0.6266106367111206,0.7599368691444397,0.17278628051280975,397.8404541015625,36.90346908569336,-102.8634262084961,2
1526970914,359970,123,1,Right hand,198.7600555419922,286.53338623046875,-47.895816802978516,-145.95289611816406,-117.54523468017578,231.362548828125,89.92250139761381,-59.48598964784196,-89.86862486481186,0.0,0.5934401154518127,-0.6146562695503235,0.7711246609687805,0.1660255491733551,392.50885009765625,32.43083953857422,-99.49232482910156,2
1526970914,359971,123,1,Right hand,197.11973571777344,284.981689453125,-45.81893539428711,-190.29188537597656,-180.0115966796875,240.9374542236328,90.1950327788677,-60.54484656647219,-90.34614388582895,0.0,0.5995118021965027,-0.6071816086769104,0.7778576612472534,0.16207410395145416,387.84051513671875,28.498077392578125,-96.63225555419922,2
1526970914,359972,123,1,Right hand,196.27230834960938,283.29022216796875,-44.15802764892578,-98.34419250488281,-196.29466247558594,192.7474822998047,90.08555167538361,-60.727376543982245,-90.15276073760106,0.0,0.577850878238678,-0.5978169441223145,0.7859117388725281,0.15797995030879974,384.5009460449219,24.66245460510254,-93.76959228515625,2
1526970914,359973,123,1,Right hand,195.89349365234375,282.64404296875,-42.60108184814453,-43.40736389160156,-74.04576873779297,178.40597534179688,90.17574432442643,-61.08423344171342,-90.31876165712674,0.0,0.5441501140594482,-0.5886239409446716,0.7938186526298523,0.15288494527339935,381.45953369140625,21.810914993286133,-90.92951965332031,2
1526970914,359974,123,1,Right hand,195.70664978027344,281.4618835449219,-41.029178619384766,-21.707778930664062,-137.34690856933594,182.63050842285156,90.58345198112193,-60.55524894469954,-91.03901877389035,0.0,0.4975099563598633,-0.5800971388816833,0.8008683919906616,0.14865119755268097,379.6707763671875,19.22992515563965,-88.54173278808594,2
1526970914,359975,123,1,Right hand,195.27391052246094,280.4978942871094,-39.26454162597656,-49.72357177734375,-110.76453399658203,202.76199340820312,90.98426797686443,-60.468922182772076,-91.75239789007946,0.0,0.42352813482284546,-0.5777782201766968,0.8028669953346252,0.14689068496227264,378.6455383300781,17.818761825561523,-86.66947937011719,2
1526970914,359976,123,1,Right hand,194.3409881591797,279.1290283203125,-37.41758346557617,-107.08575439453125,-157.12559509277344,212.0016632080078,91.48625273577409,-60.301480093314694,-92.63922966226573,0.0,0.3248614966869354,-0.5805781483650208,0.8007822036743164,0.14723055064678192,378.4603271484375,17.089860916137695,-85.37435913085938,2
1526970914,359977,123,1,Right hand,192.9063720703125,277.5377197265625,-35.54738235473633,-166.42848205566406,-184.60633850097656,216.96084594726562,92.04302244265591,-59.96896599006959,-93.59057940210505,0.0,0.1909094899892807,-0.5864455103874207,0.7960373163223267,0.14968739449977875,378.8645935058594,17.016929626464844,-84.61833953857422,2
1526970914,359978,123,1,Right hand,190.7930145263672,274.8209228515625,-33.491600036621094,-240.9759979248047,-309.7840576171875,234.41073608398438,92.19504879497663,-59.35189937249106,-93.76539809595215,0.0,0.0,-0.59585040807724,0.7878371477127075,0.15580417215824127,379.781494140625,16.823789596557617,-84.2862548828125,2
1526970914,359979,123,1,Right hand,188.5260009765625,271.39520263671875,-31.47027015686035,-262.7803649902344,-397.09075927734375,234.30259704589844,92.45977326991806,-58.328778004015476,-94.05777800716578,0.0,0.0,-0.606528103351593,0.7784426212310791,0.16171205043792725,381.18280029296875,16.46796417236328,-84.03092193603516,2
1526970914,359980,123,1,Right hand,186.97059631347656,268.3077392578125,-29.756301879882812,-181.2821044921875,-359.8446960449219,199.7632598876953,92.43327213562907,-57.57032646896732,-93.88985780446092,0.0,0.0,-0.6166518330574036,0.7692559361457825,0.16728968918323517,383.1209411621094,16.332670211791992,-83.69583892822266,2
1526970914,359981,123,1,Right hand,185.41357421875,265.2033996582031,-28.167308807373047,-177.60174560546875,-354.0939636230469,181.24705505371094,92.49253085755981,-56.21075339314416,-93.77631956856249,0.0,0.0,-0.6264998316764832,0.7604138851165771,0.1710810661315918,385.4935302734375,16.49456024169922,-83.06653594970703,2
1526970914,359982,123,1,Right hand,183.80657958984375,262.3473815917969,-26.673912048339844,-186.59832763671875,-331.6309509277344,173.40870666503906,92.62500920824777,-54.99062204594907,-93.79648228722772,0.0,0.0,-0.6376325488090515,0.7505130171775818,0.17365171015262604,387.93621826171875,17.088191986083984,-82.29441833496094,2
1526970914,359983,123,1,Right hand,182.4459991455078,259.38385009765625,-25.414539337158203,-155.601318359375,-338.92193603515625,144.02706909179688,92.671727702716,-53.54975264258087,-93.65542521884208,0.0,0.0,-0.6475935578346252,0.7414242625236511,0.17581987380981445,390.6196594238281,17.620634078979492,-81.5188980102539,2
1526970914,359984,123,1,Right hand,181.54481506347656,256.7328186035156,-24.20185661315918,-103.63175201416016,-304.8581237792969,139.45306396484375,92.73308329274641,-51.97110807676154,-93.52531011363453,0.0,0.0,-0.6534702181816101,0.7357684969902039,0.1778242588043213,392.7072448730469,17.657651901245117,-80.76824188232422,2
1526970914,359985,123,1,Right hand,180.58982849121094,254.3036651611328,-23.0471134185791,-111.05912017822266,-282.4925231933594,134.28810119628906,92.71702551782028,-50.288665124913905,-93.29214794321615,0.0,0.0,-0.6575815081596375,0.7320939302444458,0.17783410847187042,393.7602844238281,18.2465763092041,-79.28724670410156,2
1526970914,359986,123,1,Right hand,179.0220489501953,251.21707153320312,-21.857032775878906,-179.39938354492188,-353.1963806152344,136.18031311035156,92.71617174416406,-49.098149478305686,-93.14793532739714,0.0,0.0,-0.6629480719566345,0.7274007201194763,0.17716684937477112,393.5718078613281,18.709754943847656,-77.46905517578125,2
1526970914,359987,123,1,Right hand,177.84701538085938,248.2862548828125,-20.79871368408203,-135.29502868652344,-337.45745849609375,121.85591125488281,92.54381874863611,-47.39292101512092,-92.76991850337026,0.0,0.0,-0.6653172373771667,0.7253442406654358,0.17671634256839752,393.46624755859375,18.899110794067383,-75.70874786376953,2
1526970914,359988,123,1,Right hand,177.17059326171875,246.3162384033203,-19.924203872680664,-78.9114990234375,-229.82115173339844,102.01944732666016,92.68390593014828,-44.711392130767535,-92.65635294671483,0.0,0.0,-0.6642761826515198,0.7268945574760437,0.17424538731575012,393.6115417480469,19.800048828125,-73.85108947753906,2
