Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1527067285,1470584,538,2,Left hand,-162.35951232910156,116.5609130859375,73.5759506225586,-193.1929473876953,-93.64801025390625,-181.51869201660156,-23.664508882250175,-26.621320006577776,48.25820354022426,1.0,1.0,0.6032925844192505,0.26756563782691956,-0.7512966394424438,-371.457275390625,68.38294219970703,310.50140380859375,2
1527067285,1470584,539,2,Right hand,172.5605926513672,298.3945007324219,-147.3425750732422,-178.5304412841797,-67.23475646972656,-16.04430389404297,82.06683436410685,-114.96402424393636,-74.13517464500728,1.0,0.7233135104179382,-0.5592009425163269,0.8000363111495972,0.21733903884887695,344.1351013183594,24.431747436523438,-202.83981323242188,2
1527067285,1470585,539,1,Right hand,170.73919677734375,297.40972900390625,-147.50381469726562,-203.6000213623047,-110.07997131347656,-18.022972106933594,81.13445889000332,-119.48927050870225,-72.56839753300937,1.0,0.7355042695999146,-0.5621694326400757,0.7982850074768066,0.21611694991588593,343.3752746582031,24.043787002563477,-201.7374725341797,2
1527067285,1470586,539,1,Right hand,169.22079467773438,296.9453430175781,-147.56417846679688,-166.5457763671875,-50.935691833496094,-6.621524333953857,80.54724019944615,-118.27506776577593,-71.24758236608386,1.0,0.7724002599716187,-0.5656107664108276,0.7964909672737122,0.21374425292015076,342.5317687988281,23.984848022460938,-200.64564514160156,2
1527067285,1470587,539,1,Right hand,167.61178588867188,296.15093994140625,-147.61073303222656,-179.0576171875,-88.4033432006836,-5.180124759674072,79.74915307618176,-119.41979382365389,-69.59782528489086,1.0,0.8118464350700378,-0.570103645324707,0.7933853268623352,0.21335774660110474,341.9451599121094,23.98720359802246,-199.82444763183594,2
1527067285,1470588,539,1,Right hand,166.08663940429688,295.6913757324219,-147.49435424804688,-169.6112823486328,-51.107147216796875,12.941665649414062,79.44693086225925,-117.77590387502642,-68.76153008296342,1.0,0.8383627533912659,-0.5740770697593689,0.7905909419059753,0.21307623386383057,341.216796875,24.184051513671875,-199.38870239257812,2
1527067285,1470589,539,1,Right hand,164.23577880859375,295.0297546386719,-147.03456115722656,-202.47886657714844,-72.3814468383789,50.30064392089844,79.07461724625591,-118.19791394801086,-68.09075085712493,1.0,0.8467535972595215,-0.5783659219741821,0.7865336537361145,0.21646630764007568,340.55694580078125,24.63450813293457,-199.49102783203125,2
1527067285,1470590,539,1,Right hand,162.3052978515625,294.4775390625,-146.42990112304688,-213.73875427246094,-61.139793395996094,66.94599151611328,79.31684990799795,-114.90568076736508,-69.12743015126125,1.0,0.8282477259635925,-0.5808839797973633,0.7836281061172485,0.2202291041612625,340.0550842285156,25.111034393310547,-200.25172424316406,2
1527067285,1470591,539,1,Right hand,160.49539184570312,294.1869812011719,-145.69186401367188,-199.19625854492188,-31.977157592773438,81.22895050048828,79.7873474944663,-108.91766068230709,-70.29030402197577,1.0,0.8056509494781494,-0.583896815776825,0.7800775766372681,0.22481891512870789,339.5592956542969,25.91693878173828,-201.37852478027344,2
1527067285,1470592,539,1,Right hand,158.89892578125,294.425048828125,-144.8735809326172,-176.95355224609375,26.386816024780273,90.69821166992188,79.57718940144105,-102.25257759730084,-69.49198467227689,1.0,0.7829933166503906,-0.5883352756500244,0.7747334241867065,0.2316240519285202,338.89794921875,27.451007843017578,-202.44703674316406,2
