Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1527067384,1481376,548,1,Left hand,-156.0757293701172,176.3586883544922,105.26671600341797,228.2584991455078,-127.27334594726562,-963.7784423828125,-10.627754835801682,176.70278789126314,53.61687974252732,0.0,0.0,0.4742855727672577,0.6114456653594971,-0.6333935856819153,-315.770263671875,28.12890625,301.69769287109375,2
1527067384,1481377,548,1,Left hand,-157.9513397216797,176.60079956054688,105.36095428466797,-209.0516815185547,26.984859466552734,10.503833770751953,-10.203376394694885,135.99043400017763,50.17622654948468,0.0,0.5466368198394775,0.4889099597930908,0.6324554085731506,-0.6008054614067078,-322.9963684082031,19.216554641723633,291.9250183105469,2
1527067384,1481378,548,1,Left hand,-162.8195037841797,176.13108825683594,102.25822448730469,-533.08837890625,-51.43509292602539,-339.764892578125,-8.460988286896907,-173.12398729045526,57.8245939241674,0.0,0.0,0.44455909729003906,0.689202070236206,-0.5721606016159058,-317.76763916015625,8.77924919128418,281.0669860839844,2
1527067384,1481379,548,1,Left hand,-157.48483276367188,171.2821502685547,106.37628173828125,593.7301025390625,-539.6718139648438,458.3257751464844,-11.708380421344486,31.597527809010444,50.85836096495086,0.0,0.0,0.4401310682296753,0.6877855062484741,-0.577265739440918,-315.8465576171875,6.0879106521606445,280.1028747558594,2
1527067384,1481380,548,1,Left hand,-161.6428680419922,168.78492736816406,100.90428161621094,-455.2760009765625,-273.42822265625,-599.1458129882812,-17.50601922634985,15.445919742958267,46.889956124053924,0.0,0.0,0.41876763105392456,0.6874495148658752,-0.5933353304862976,-312.190673828125,10.436129570007324,281.183349609375,2
1527067384,1481381,548,1,Left hand,-163.1702880859375,168.87937927246094,99.366943359375,-169.84567260742188,10.502955436706543,-170.9483184814453,-20.88372539526688,11.304046878138365,44.77455772094913,0.0,0.0,0.41561344265937805,0.69076007604599,-0.5917059779167175,-311.2565002441406,13.095131874084473,280.5462951660156,2
1527067384,1481382,548,1,Left hand,-165.88548278808594,168.0455322265625,98.37001037597656,-301.5879211425781,-92.61892700195312,-110.73374938964844,-21.470650387686305,5.877759059338956,42.608889124966254,0.0,0.0,0.4110722839832306,0.6930663585662842,-0.5921812057495117,-311.15460205078125,13.492714881896973,281.07916259765625,2
1527067384,1481383,548,1,Left hand,-167.93487548828125,168.32894897460938,97.07588195800781,-227.81077575683594,31.5053653717041,-143.85589599609375,-21.714868926952704,6.100401884539082,41.181902081248154,0.0,0.0,0.40538808703422546,0.6908114552497864,-0.598698616027832,-310.7891540527344,14.872514724731445,282.3631896972656,2
1527067384,1481384,548,1,Left hand,-169.9843292236328,169.3121337890625,95.97434997558594,-223.95977783203125,107.4391098022461,-120.37305450439453,-22.886818411632817,4.510822612617744,39.074997018475415,0.0,0.0,0.4037877321243286,0.6898619532585144,-0.6008710265159607,-310.7491149902344,17.715456008911133,283.0233154296875,2
1527067384,1481385,548,1,Left hand,-171.42709350585938,169.8252716064453,94.41069793701172,-160.73587036132812,57.16867446899414,-174.20346069335938,-23.936994159726623,3.289903872668205,36.99769399591105,0.0,0.0,0.4072411358356476,0.6913831830024719,-0.5967779755592346,-311.358154296875,19.331327438354492,281.58294677734375,2
1527067385,1481386,548,1,Left hand,-173.3848114013672,170.0541229248047,93.060791015625,-217.42811584472656,25.41670799255371,-149.92306518554688,-24.37849759282983,4.01168134687012,34.69796927552352,0.0,0.0,0.40871092677116394,0.6968228220939636,-0.5894008278846741,-311.9647216796875,19.038082122802734,279.7602844238281,2
1527067385,1481387,548,1,Left hand,-175.3355255126953,169.94805908203125,91.64752960205078,-214.19956970214844,-11.647089958190918,-155.18360900878906,-24.06282161363265,5.003005623067196,32.51236335712065,0.0,0.0,0.40601885318756104,0.7033202052116394,-0.5835146903991699,-311.6806335449219,17.491962432861328,278.2734375,2
