Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1527056315,289166,189,1,Left hand,-271.9637756347656,233.88279724121094,33.16454315185547,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,15.821906293230654,-156.51270748789557,16.281755614658664,0.3506445288658142,0.25996801257133484,0.6017355918884277,0.572675883769989,-0.55673748254776,-436.03118896484375,68.77888488769531,234.54505920410156,2
1527056315,289167,189,1,Left hand,-274.5929260253906,251.97166442871094,27.084936141967773,-304.2654724121094,2093.377685546875,-703.5767211914062,30.02275937559034,-30.54702421183265,6.0205014769219645,0.5608410239219666,1.0,0.5695915222167969,0.5726645588874817,-0.5895937085151672,-431.73486328125,80.0765380859375,234.15814208984375,2
1527056315,289168,189,1,Left hand,-278.2327575683594,267.0054016113281,23.091564178466797,-417.4129333496094,1724.0506591796875,-457.9555358886719,36.307920013769035,22.95156519062573,-0.687412871095745,0.350411593914032,1.0,0.5625171065330505,0.5482715368270874,-0.6188479661941528,-430.9944152832031,90.87377166748047,232.41421508789062,2
1527056315,289169,189,1,Left hand,-280.54620361328125,276.3494567871094,20.03898811340332,-267.416748046875,1080.1156005859375,-352.85821533203125,35.76505315710506,29.463899630798096,0.9022767510706586,0.34114181995391846,1.0,0.5122961401939392,0.5677132606506348,-0.6444023251533508,-421.7197570800781,95.23804473876953,235.4861297607422,2
1527056315,289170,189,1,Left hand,-282.9397277832031,285.180908203125,16.327220916748047,-277.86505126953125,1025.2437744140625,-430.8994140625,35.13181606647777,36.28431146462731,-1.7598765939285244,0.4051329493522644,1.0,0.4598827362060547,0.5861308574676514,-0.6670520901679993,-408.31134033203125,99.02787780761719,237.71731567382812,2
1527056315,289171,189,1,Left hand,-282.8720397949219,292.84893798828125,12.637678146362305,7.728893280029297,875.843505859375,-421.4212341308594,33.7170550615167,33.861482828297085,-3.0286512682997824,0.2526433765888214,1.0,0.4262196123600006,0.5992340445518494,-0.6776838302612305,-398.40667724609375,104.7120132446289,237.8372802734375,2
1527056315,289172,189,1,Left hand,-282.2254638671875,298.9720458984375,11.203476905822754,74.8783187866211,709.1032104492188,-166.09153747558594,32.113210512460455,36.3574457160189,-6.111447154329568,0.02014893852174282,1.0,0.41585177183151245,0.6131097674369812,-0.6716871857643127,-392.29925537109375,108.2127685546875,235.84410095214844,2
1527056315,289173,189,1,Left hand,-280.8627624511719,304.9184265136719,11.280861854553223,158.16017150878906,690.1585693359375,8.981481552124023,31.066063953298908,38.55371014474599,-6.392870588212958,0.0,0.8106331825256348,0.40804657340049744,0.6357110738754272,-0.65526282787323,-388.59423828125,108.95561981201172,232.1358642578125,2
1527056315,289174,189,1,Left hand,-278.54302978515625,310.396728515625,11.919367790222168,259.3911437988281,612.57763671875,71.39727020263672,31.313555860763245,39.97672201832074,-8.230019461001348,0.0,0.16044093668460846,0.4084978401660919,0.6523641347885132,-0.6383969187736511,-384.74676513671875,109.70809173583984,228.31634521484375,2
1527056315,289175,189,1,Left hand,-275.4229736328125,314.5299377441406,16.508480072021484,370.9957275390625,491.4662170410156,545.6734008789062,30.914915280296782,36.71224672678591,-4.871054477611949,0.0,0.1420784443616867,0.40573835372924805,0.6683548092842102,-0.623440682888031,-383.9401550292969,110.4749984741211,229.26974487304688,2
1527056315,289176,189,1,Left hand,-259.6756591796875,316.8035583496094,25.282461166381836,1799.896240234375,259.86956787109375,1002.8553466796875,26.03219398567262,-145.06622555069043,18.54100121845761,0.0,0.4727577567100525,0.46173539757728577,0.695173978805542,-0.5509387850761414,-388.5422058105469,111.87946319580078,221.51512145996094,2
1527056315,289177,189,1,Left hand,-246.6735076904297,319.10174560546875,31.349246978759766,1506.7982177734375,266.3321533203125,703.0693359375,27.601037229918575,-147.68740629792774,36.0918742976105,0.7372907996177673,0.316008985042572,0.4836484491825104,0.7074007391929626,-0.5154303312301636,-397.33837890625,112.3952407836914,213.39443969726562,2
1527056315,289178,189,1,Left hand,-240.74932861328125,314.6947021484375,37.858123779296875,684.4007568359375,-509.1293640136719,751.9495849609375,30.10717368452788,-150.02359056853038,39.49269724204328,0.7212854027748108,0.14719294011592865,0.5376396179199219,0.6930524706840515,-0.4802311360836029,-407.7568359375,110.005615234375,208.50473022460938,2
1527056315,289179,189,1,Left hand,-234.92819213867188,308.5563659667969,43.21721649169922,669.0203857421875,-705.4757080078125,615.9168701171875,39.947229261140365,-144.06884033530787,40.42567718789542,0.5638629794120789,0.0,0.5960031747817993,0.6577964425086975,-0.46052587032318115,-414.8212890625,105.48272705078125,204.88206481933594,2
1527056315,289180,189,1,Left hand,-231.75730895996094,305.1875,47.93125534057617,367.8507080078125,-390.8180847167969,546.8723754882812,49.832224067921516,-136.72536236344968,40.952325760185886,0.39003974199295044,0.0,0.6269447207450867,0.6363997459411621,-0.4493725895881653,-416.0652770996094,100.13569641113281,201.9252166748047,2
1527056315,289181,189,1,Left hand,-229.6032257080078,302.25,52.38147735595703,245.78822326660156,-335.1800842285156,507.78460693359375,55.90175563148591,-131.5875983871456,42.483739567343264,0.1787509322166443,0.0,0.6313852667808533,0.6383181214332581,-0.4403437376022339,-413.2575988769531,92.6596908569336,200.37661743164062,2
1527056315,289182,189,1,Left hand,-227.921142578125,300.108154296875,56.39795684814453,195.2722930908203,-248.64743041992188,466.2732238769531,60.76033220711224,-127.0571065370359,45.14219948750565,0.037361741065979004,0.0,0.623180091381073,0.6473562121391296,-0.43883538246154785,-408.7519226074219,85.55804443359375,200.7746124267578,2
1527056315,289183,189,1,Left hand,-226.8185577392578,299.3291931152344,60.02029800415039,127.70411682128906,-90.21829223632812,419.5439147949219,64.84506541621613,-122.98759781976969,48.09593190402893,0.0,0.0,0.6100926399230957,0.6584017276763916,-0.4407881200313568,-402.5202941894531,81.73391723632812,201.01824951171875,2
1527056315,289184,189,1,Left hand,-225.9564666748047,299.1704406738281,63.33629608154297,98.55823516845703,-18.148714065551758,379.10125732421875,68.30143487472242,-119.62148931219872,51.03915948948611,0.0,0.0,0.5984618067741394,0.669680655002594,-0.43973997235298157,-397.16162109375,78.79178619384766,200.69728088378906,2
1527056315,289185,189,1,Left hand,-225.60523986816406,299.69854736328125,66.82726287841797,40.759986877441406,61.28464889526367,405.12579345703125,70.83588587886652,-117.5421474781433,54.372677749051945,0.0,0.0,0.585561215877533,0.6862608790397644,-0.43146735429763794,-392.9557189941406,75.91329956054688,199.4248046875,2
1527056315,289186,189,1,Left hand,-225.18516540527344,300.8809814453125,69.81437683105469,48.6199836730957,136.8546142578125,345.7304382324219,72.84232910305946,-116.68617450098736,57.733540671279115,0.0,0.0,0.5706799030303955,0.7059509754180908,-0.41947314143180847,-388.6932067871094,72.9679946899414,197.17416381835938,2
1527056315,289187,189,1,Left hand,-224.27001953125,301.4779357910156,72.17707061767578,104.68367767333984,68.28819274902344,270.2691650390625,75.20664692318178,-114.95018628051639,60.37845632615927,0.0,0.0,0.5610302090644836,0.7202818989753723,-0.40796950459480286,-384.19793701171875,70.00897979736328,194.34463500976562,2
1527056315,289188,189,1,Left hand,-222.46939086914062,301.9622802734375,73.8408203125,208.1882781982422,55.99899673461914,192.36361694335938,77.10745444043823,-113.97385170840153,63.09244568492204,0.0,0.0,0.5511382222175598,0.7337948679924011,-0.3972301483154297,-379.2208251953125,67.27821350097656,191.41177368164062,2
1527056315,289189,189,1,Left hand,-219.7301483154297,301.1883544921875,74.91688537597656,314.1690368652344,-88.76433563232422,123.41531372070312,78.58417550717832,-114.29110716886271,66.33638259738291,0.0,0.0,0.540397584438324,0.7469574213027954,-0.38733065128326416,-374.0765380859375,63.707183837890625,188.42173767089844,2
1527056315,289190,189,1,Left hand,-216.86724853515625,300.89288330078125,75.68221282958984,330.7423095703125,-34.13254928588867,88.41667938232422,79.97053317014434,-115.03527677818965,69.67254072509377,0.0,0.0,0.5276275277137756,0.7611249089241028,-0.3772240877151489,-368.6243591308594,60.396820068359375,185.1814422607422,2
1527056315,289191,189,1,Left hand,-214.0557861328125,300.5188903808594,76.11698913574219,327.02752685546875,-43.50312042236328,50.572357177734375,81.4306637071968,-114.65760829381452,72.23681233550224,0.0,0.0,0.51808100938797,0.7719239592552185,-0.3684093952178955,-363.1280517578125,57.38430404663086,182.0274658203125,2
1527056315,289192,189,1,Left hand,-211.7234649658203,300.4765930175781,76.772705078125,266.94805908203125,-4.84098482131958,75.0506362915039,82.0969691590767,-114.44024435113079,73.38532231822455,0.0,0.0,0.5070798397064209,0.7841714024543762,-0.3576944172382355,-357.7139892578125,54.44979476928711,179.31158447265625,2
1527056315,289193,189,1,Left hand,-209.50390625,300.4554748535156,77.3431396484375,256.89337158203125,-2.44412899017334,66.02277374267578,82.6898637369004,-114.36557672225263,74.50401852487175,0.0,0.0,0.4964572489261627,0.7951273322105408,-0.34828540682792664,-352.6404113769531,51.84623718261719,176.91612243652344,2
1527056315,289194,189,1,Left hand,-207.08212280273438,299.9188232421875,77.74091339111328,280.7543640136719,-62.21308898925781,46.113380432128906,83.59787592595012,-113.61728850880809,75.80992338866508,0.0,0.0,0.4923718273639679,0.8004831075668335,-0.3417554795742035,-348.2351379394531,49.67083740234375,174.7921905517578,2
1527056315,289195,189,1,Left hand,-204.15179443359375,298.9373474121094,77.78456115722656,335.0475158691406,-112.22215270996094,4.9902215003967285,84.1675478603247,-113.27945368813744,76.79855230142948,0.0,0.0,0.4887012839317322,0.8053629398345947,-0.33550193905830383,-343.93743896484375,47.41038513183594,172.70718383789062,2
1527056315,289196,189,1,Left hand,-200.9632110595703,297.3871765136719,77.57373809814453,369.60552978515625,-179.68858337402344,-24.437274932861328,84.76222511754258,-112.76070081461967,77.76267449516581,0.0,0.0,0.48831069469451904,0.8075835108757019,-0.3306986391544342,-339.9493103027344,45.09900665283203,170.69058227539062,2
1527056315,289197,189,1,Left hand,-197.45372009277344,295.6107482910156,77.05481719970703,406.94384765625,-205.98670959472656,-60.17169952392578,85.01639695009317,-112.41448535173959,78.13809584727778,0.0,0.0,0.48945513367652893,0.8090013265609741,-0.3255004584789276,-336.3189392089844,42.9221076965332,168.6200408935547,2
1527056315,289198,189,1,Left hand,-194.39862060546875,293.8357238769531,76.52560424804688,349.27423095703125,-202.9268341064453,-60.502052307128906,84.89269539259112,-112.34864915756134,77.82294408510552,0.0,0.0,0.4897926449775696,0.8115075826644897,-0.31868261098861694,-333.2562255859375,40.648502349853516,166.49966430664062,2
1527056315,289199,189,1,Left hand,-190.70030212402344,291.8374938964844,75.7771224975586,428.88946533203125,-231.73529052734375,-86.80061340332031,84.52092819172776,-113.57521454302969,77.71491098174238,0.0,0.0,0.4907543957233429,0.8137781620025635,-0.31132811307907104,-330.94207763671875,38.68711471557617,164.22427368164062,2
