Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526461364,166822,56,1,Left hand,-59.56996154785156,193.23751831054688,18.940567016601562,9.795201301574707,-31.777957916259766,-11.925251007080078,62.53367473259004,30.189873615963734,74.1072050200296,0.0,0.0,0.7759659290313721,0.5479477047920227,-0.3124583661556244,-312.7636413574219,26.581310272216797,106.54560852050781,3
1526461364,166823,56,1,Left hand,-59.48942947387695,192.81150817871094,18.80276107788086,9.393792152404785,-49.690826416015625,-16.074451446533203,62.35365826472389,30.069542756856436,74.09983524582913,0.0,0.0,0.7773800492286682,0.5449196100234985,-0.31423380970954895,-313.1033935546875,27.078580856323242,106.88076782226562,3
1526461364,166824,56,1,Left hand,-59.47463607788086,192.4066925048828,18.664609909057617,1.6935473680496216,-46.34983825683594,-15.817581176757812,62.00297585807448,29.8555563427567,74.05834184613695,0.0,0.0,0.7784975171089172,0.5424183011054993,-0.3157910704612732,-313.4561462402344,27.577680587768555,107.19596862792969,3
1526461364,166825,56,1,Left hand,-59.45277786254883,191.9254608154297,18.467185974121094,2.536125421524048,-55.826881408691406,-22.90300178527832,61.66300318816866,29.763082410504467,73.96187908336287,0.0,0.0,0.7799431681632996,0.539282500743866,-0.31758949160575867,-313.8407897949219,28.058589935302734,107.55105590820312,3
1526461364,166826,56,1,Left hand,-59.46894073486328,191.4420928955078,18.25408363342285,-1.8774187564849854,-56.148223876953125,-24.753347396850586,61.2215475663902,29.602118755550464,73.87320956652275,0.0,0.0,0.7813466787338257,0.535794198513031,-0.3200341761112213,-314.2649841308594,28.729198455810547,108.04690551757812,3
1526461364,166827,56,1,Left hand,-59.25749969482422,190.697265625,17.884166717529297,24.172874450683594,-85.1511459350586,-42.290809631347656,60.41623410289958,29.026139141403746,73.79486046563898,0.0,0.0,0.7830811142921448,0.5316768288612366,-0.3226511776447296,-314.68817138671875,29.681241989135742,108.4734878540039,3
1526461364,166828,56,1,Left hand,-58.85055160522461,189.77365112304688,17.213987350463867,46.97547912597656,-106.61701965332031,-77.36121368408203,59.61292871504838,28.405382514083044,73.51374353649817,0.0,0.0,0.7863040566444397,0.5259231328964233,-0.32423868775367737,-315.1896667480469,30.771465301513672,108.55435180664062,3
1526461364,166829,56,1,Left hand,-58.38449478149414,188.67568969726562,16.563467025756836,53.28780746459961,-125.53775024414062,-74.37899017333984,58.05885575505499,27.346593897345315,73.25735872263067,0.0,0.0,0.7894309163093567,0.5205501317977905,-0.3253096342086792,-315.7561950683594,32.176918029785156,108.51097106933594,3
1526461364,166830,56,1,Left hand,-58.15372848510742,187.16078186035156,16.397829055786133,26.82378387451172,-176.09158325195312,-19.25370979309082,56.52605541947992,24.711192696090052,74.17247430850011,0.0,0.0,0.7906988263130188,0.5179272890090942,-0.3264148533344269,-316.7291564941406,33.87002182006836,108.00391387939453,3
1526461364,166831,56,1,Left hand,-57.9066162109375,186.1390838623047,16.12857437133789,28.657432556152344,-118.48487091064453,-31.22503662109375,53.786401624611244,22.728658549365832,74.45305848287944,0.0,0.0,0.7919696569442749,0.5170961022377014,-0.3246470093727112,-317.4129333496094,35.29317855834961,107.11471557617188,3
1526461364,166832,56,1,Left hand,-57.52299499511719,184.01951599121094,15.918728828430176,43.907894134521484,-242.59661865234375,-24.018028259277344,54.60916622163495,22.22559632810203,75.38095335283515,0.0,0.006090838462114334,0.7954780459403992,0.5107178688049316,-0.3261623680591583,-317.95147705078125,35.418235778808594,106.31156158447266,3
