Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1527055915,243821,95,1,Right hand,63.62847900390625,263.58538818359375,-46.677513122558594,-31.76178550720215,-40.60599899291992,14.642257690429688,91.52631179572381,-67.1136376434356,-93.75013945316823,0.0,0.8161840438842773,-0.6169717311859131,0.7504727840423584,0.23693141341209412,251.1477508544922,7.012208461761475,-119.57413482666016,3
1527055915,243822,95,1,Right hand,63.40077209472656,263.28173828125,-46.52600860595703,-26.5111141204834,-35.352272033691406,17.639223098754883,91.429254806485,-67.18739002695429,-93.5155292826289,0.0,0.8144473433494568,-0.6177481412887573,0.7500015497207642,0.23639994859695435,251.14344787597656,6.8209099769592285,-119.18477630615234,3
1527055915,243823,95,1,Right hand,63.21958541870117,262.9620361328125,-46.354026794433594,-20.98558807373047,-37.03022003173828,19.919198989868164,91.324069892039,-67.29644765870489,-93.26621371463489,0.0,0.8137830495834351,-0.6186456680297852,0.7492961883544922,0.23628956079483032,251.16754150390625,6.652061939239502,-118.87986755371094,3
1527055915,243824,95,1,Right hand,62.99175262451172,262.583740234375,-46.11382293701172,-26.0766544342041,-43.2994384765625,27.492637634277344,91.27584875593584,-67.33665698281811,-93.14991608227956,0.0,0.813620388507843,-0.6197280883789062,0.7483787536621094,0.23636050522327423,251.22134399414062,6.503368377685547,-118.61115264892578,3
1527055915,243825,95,1,Right hand,62.70925521850586,262.1118469238281,-45.83473205566406,-32.75328063964844,-54.712162017822266,32.35869216918945,91.2216443740499,-67.38550649633225,-93.01943897704177,0.0,0.815213143825531,-0.6211801767349243,0.7470364570617676,0.23679472506046295,251.31858825683594,6.371461868286133,-118.39445495605469,3
1527055915,243826,95,1,Right hand,62.394649505615234,261.5744323730469,-45.511592864990234,-36.44657516479492,-62.256492614746094,37.43479919433594,91.2741002274879,-67.32760015187296,-93.14295611943407,0.0,0.8154219388961792,-0.622677743434906,0.7456610202789307,0.2371962070465088,251.46463012695312,6.232311248779297,-118.22938537597656,3
1527055915,243827,95,1,Right hand,62.168121337890625,261.1501159667969,-45.22012710571289,-25.774045944213867,-48.27952575683594,33.162601470947266,91.30577181503895,-67.38907868530987,-93.23198763630444,0.0,0.8150029182434082,-0.6240397691726685,0.7443566918373108,0.23771293461322784,251.57862854003906,6.146115303039551,-118.10661315917969,3
1527055915,243828,95,1,Right hand,62.0468864440918,260.6793518066406,-44.90129470825195,-14.141387939453125,-54.91004943847656,37.190162658691406,91.36178619707607,-67.99748462291973,-93.47809301535108,0.0,0.8103280663490295,-0.6257316470146179,0.7426652908325195,0.23855440318584442,251.38650512695312,5.90226936340332,-118.07219696044922,3
1527055915,243829,95,1,Right hand,61.82459259033203,260.1141052246094,-44.542564392089844,-25.764204025268555,-65.51314544677734,41.5773811340332,91.49877930285811,-68.3557690302041,-93.90732942856175,0.0,0.8041163682937622,-0.6263183951377869,0.7418962121009827,0.2394060343503952,251.02255249023438,5.434574127197266,-118.07648468017578,3
1527055915,243830,95,1,Right hand,61.620628356933594,259.6535339355469,-44.174800872802734,-23.22541618347168,-52.4460334777832,41.877017974853516,91.67391901559995,-68.54237663069625,-94.41824807501007,0.0,0.7976427674293518,-0.626639723777771,0.7413408756256104,0.2402840405702591,250.75479125976562,5.086679935455322,-118.11396789550781,3
1527055915,243831,95,1,Right hand,61.41065979003906,259.2100524902344,-43.756736755371094,-24.486122131347656,-51.71722412109375,48.754024505615234,91.82871842475606,-68.6831331707549,-94.873609962101,0.0,0.7948641180992126,-0.627494752407074,0.7401455044746399,0.24173316359519958,250.6556396484375,4.935251712799072,-118.23346710205078,3
1527055915,243832,95,1,Right hand,61.17901611328125,258.772705078125,-43.278568267822266,-26.473615646362305,-49.9818229675293,54.64799499511719,92.02324221458866,-68.83612940994908,-95.45254363309823,0.0,0.7849991321563721,-0.6289045810699463,0.7383252382278442,0.24362851679325104,250.6380615234375,4.9449052810668945,-118.45308685302734,3
1527055915,243833,95,1,Right hand,60.865238189697266,258.49200439453125,-42.7382698059082,-36.33330535888672,-32.50366973876953,62.56328582763672,92.2601883098514,-68.69426637923198,-96.06209704250205,0.0,0.7809536457061768,-0.6299294233322144,0.7367279529571533,0.2458064705133438,250.76870727539062,5.197936058044434,-118.71764373779297,3
1527055915,243834,95,1,Right hand,60.608116149902344,258.5021667480469,-42.278873443603516,-29.419315338134766,1.1610362529754639,52.56235885620117,92.41818424757639,-68.48427904093796,-96.42185677066436,0.0,0.7897567749023438,-0.6307973265647888,0.7355037927627563,0.2472425252199173,251.00222778320312,5.666726589202881,-118.78440856933594,3
1527055915,243835,95,1,Right hand,60.066898345947266,257.92510986328125,-41.49714279174805,-62.75701904296875,-66.91120910644531,90.64619445800781,92.3968603967387,-68.18317697805242,-96.26352615366613,0.0,0.8034944534301758,-0.6335365772247314,0.7322974801063538,0.24974355101585388,251.4930419921875,6.05742073059082,-118.6434326171875,3
1527055915,243836,95,1,Right hand,59.16819381713867,257.2168273925781,-40.44652557373047,-104.05288696289062,-82.0080337524414,121.64151000976562,92.68042253363092,-67.4486379355676,-96.76926751666315,0.0,0.8104119896888733,-0.6373251676559448,0.7282463908195496,0.25194016098976135,252.2803192138672,6.766693115234375,-118.43974304199219,3
1527055915,243837,95,1,Right hand,58.31235122680664,256.61224365234375,-39.46369934082031,-99.40100860595703,-70.2175064086914,114.14930725097656,93.50564599878453,-65.78585568347535,-98.22091495866744,0.0,0.8074610829353333,-0.6403489708900452,0.7255735397338867,0.2519846558570862,253.76194763183594,7.738832950592041,-118.21620178222656,3
1527055915,243838,95,1,Right hand,57.423038482666016,255.82794189453125,-38.34709548950195,-101.61247253417969,-89.61368560791016,127.58247375488281,94.34332089894042,-64.13006754517482,-99.45732264684466,0.0,0.7973222136497498,-0.6444823145866394,0.7217917442321777,0.25230780243873596,255.6229248046875,8.938887596130371,-117.90225219726562,3
1527055915,243839,95,1,Right hand,56.481937408447266,254.77822875976562,-37.12050247192383,-108.88591766357422,-121.4529800415039,141.91766357421875,94.96281906389186,-62.735848334382354,-100.14841485551187,0.0,0.7852262258529663,-0.6489095091819763,0.7175397872924805,0.2530871331691742,257.3158264160156,9.906661033630371,-117.37308502197266,3
1527055916,243840,95,1,Right hand,55.61549377441406,253.8976593017578,-35.89440155029297,-99.09001159667969,-100.70596313476562,140.22218322753906,95.60256190977952,-61.05569691102801,-100.62605681993546,0.0,0.7512044906616211,-0.6512356400489807,0.7154377102851868,0.2530633211135864,258.8664855957031,10.726394653320312,-116.59269714355469,3
1527055916,243841,95,1,Right hand,54.806453704833984,253.05772399902344,-34.59373092651367,-93.89982604980469,-97.48560333251953,150.95973205566406,96.21170550782836,-59.46019202304569,-100.96971779203614,0.0,0.7229687571525574,-0.6527695655822754,0.7140912413597107,0.25291410088539124,260.2460632324219,11.4430513381958,-115.63150787353516,3
1527055916,243842,95,1,Right hand,53.95011901855469,251.15570068359375,-33.140892028808594,-99.26215362548828,-220.47317504882812,168.40602111816406,96.63736973206142,-57.561617977673905,-100.79457124910505,0.0,0.6996665596961975,-0.6549416184425354,0.711675226688385,0.2541060745716095,262.0439453125,11.608738899230957,-114.65087890625,3
1527055916,243843,95,1,Right hand,53.08231735229492,248.72860717773438,-31.56414031982422,-99.43876647949219,-278.113037109375,180.6752166748047,97.12349479153318,-55.20953644159249,-100.5435891149341,0.0,0.6901008486747742,-0.6573630571365356,0.7088823318481445,0.25565531849861145,264.0966796875,11.63414192199707,-113.66262817382812,3
1527055916,243844,95,1,Right hand,52.71811294555664,247.0805206298828,-30.252683639526367,-42.114112854003906,-190.57366943359375,151.64834594726562,97.91723108424549,-52.70939347804983,-100.63684851895005,0.0,0.6746460795402527,-0.6575292944908142,0.7087807059288025,0.25550946593284607,266.08563232421875,11.98391342163086,-112.68444061279297,3
1527055916,243845,95,1,Right hand,52.47507858276367,245.49725341796875,-28.977306365966797,-27.75008201599121,-180.77944946289062,145.62428283691406,98.75377217298592,-49.97186387203783,-100.64802953875187,0.0,0.6687959432601929,-0.6588388085365295,0.7074847221374512,0.2557279169559479,268.430908203125,12.850570678710938,-111.84719848632812,3
1527055916,243846,95,1,Right hand,52.57372283935547,244.3984375,-27.70585823059082,11.452958106994629,-127.57740783691406,147.61965942382812,99.86421751101943,-47.276582401630094,-100.92704959979301,0.0,0.6731350421905518,-0.6602799296379089,0.7060730457305908,0.25591254234313965,270.8857421875,14.243199348449707,-111.19274139404297,3
