Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1527067544,1498734,567,1,Right hand,-159.71807861328125,190.07266235351562,96.09724426269531,-274.8439025878906,-16.779739379882812,411.4814453125,11.674064696780135,-171.32790706496507,67.29047807330062,0.0,0.8105372786521912,0.29403844475746155,0.3635331392288208,-0.8839598894119263,-294.76739501953125,84.86207580566406,344.8816223144531,3
1527067544,1498735,567,1,Right hand,-162.1199951171875,189.1116485595703,92.28163146972656,-269.03204345703125,-107.64099884033203,-427.3754577636719,45.64862386942764,63.000600130080784,64.76081503182058,0.06170530617237091,0.0,0.3377950191497803,0.3729541599750519,-0.8641757369041443,-304.2735290527344,74.74869537353516,341.2596130371094,3
1527067544,1498736,567,1,Right hand,-159.34173583984375,184.64520263671875,94.41998291015625,308.76409912109375,-496.3820495605469,237.64743041992188,47.92484932370144,69.8227297565063,64.28906069053028,0.0,0.0,0.39411213994026184,0.39388376474380493,-0.8303801417350769,-315.4362487792969,62.63531494140625,333.9534912109375,3
1527067544,1498737,567,1,Right hand,-160.10324096679688,184.32542419433594,95.75874328613281,-84.71446228027344,-35.57429885864258,148.9327850341797,43.915917554891166,79.986030869552,63.349212989387524,0.0,0.0,0.4114869236946106,0.4447753429412842,-0.7955208420753479,-321.17840576171875,51.145660400390625,326.4673767089844,3
1527067544,1498738,567,1,Right hand,-161.51187133789062,187.39108276367188,96.97505187988281,-154.30271911621094,335.8149719238281,133.23570251464844,48.398567344401044,80.53162638682124,61.42899407428331,0.0,0.0,0.40440720319747925,0.48768866062164307,-0.7737018465995789,-318.33221435546875,38.131221771240234,322.9158935546875,3
1527067544,1498739,567,1,Right hand,-163.91314697265625,191.1570587158203,100.24269104003906,-266.9568176269531,418.6746826171875,363.27337646484375,57.82430705621891,68.90988862365703,66.92604649569148,0.0,0.0,0.3601037263870239,0.5561278462409973,-0.7490308284759521,-309.82415771484375,20.689464569091797,315.22698974609375,3
1527067544,1498740,567,1,Right hand,-165.91537475585938,195.72381591796875,104.27239990234375,-222.4456024169922,507.3620910644531,447.6949462890625,69.77369582788242,51.78711985384666,74.18364849811269,0.0,0.0,0.34685951471328735,0.618450939655304,-0.7051289677619934,-307.9168701171875,4.808931350708008,303.1029968261719,3
1527067544,1498741,567,1,Right hand,-167.86546325683594,199.80148315429688,108.23795318603516,-213.68560791015625,446.81805419921875,434.53369140625,78.40101032206803,47.30059734703218,80.04870468610761,0.0,0.0,0.35306912660598755,0.6618618369102478,-0.6612723469734192,-310.473876953125,-5.927380561828613,291.3838195800781,3
1527067544,1498742,567,1,Right hand,-176.23863220214844,207.8419952392578,117.95061492919922,-309.177978515625,296.8951110839844,358.63922119140625,87.12469195637823,52.248017609324506,86.56048417340344,0.09771968424320221,0.0,0.2762637734413147,0.6906781196594238,-0.6683128476142883,-293.2727355957031,-14.076387405395508,297.0902099609375,3
1527067544,1498743,567,1,Right hand,-180.23117065429688,209.0068817138672,120.94320678710938,-440.9698181152344,128.66014099121094,330.5263366699219,88.6107635522012,52.918615835147875,88.23366880372305,0.011043764650821686,0.0,0.201078400015831,0.7056362628936768,-0.6794446110725403,-276.5710144042969,-18.359548568725586,301.7337951660156,3
1527067544,1498744,567,1,Right hand,-183.452392578125,210.51678466796875,124.274169921875,-358.7103271484375,168.1408233642578,370.931640625,86.73133452729644,55.321196375447244,85.71302161205267,0.0,0.012235153466463089,0.10738781094551086,0.735424816608429,-0.6690427660942078,-254.61541748046875,-25.271610260009766,303.9709777832031,3
1527067544,1498745,567,1,Right hand,-185.91098022460938,211.3964080810547,126.88525390625,-268.0541076660156,95.90233612060547,284.6803283691406,85.21486175912287,58.09101911623202,83.38017730399315,0.16602545976638794,0.0,0.019196830689907074,0.7546685338020325,-0.6558253169059753,-232.8240509033203,-30.50253677368164,304.5401306152344,3
1527067544,1498746,567,1,Right hand,-187.33216857910156,211.41986083984375,128.60006713867188,-158.2094268798828,2.610166311264038,190.8943328857422,85.49067163121663,59.13314890138963,83.50070965368332,0.2860700488090515,0.04635044187307358,-0.04023810476064682,0.7521080374717712,-0.6578102707862854,-217.93148803710938,-30.7720947265625,306.54974365234375,3
1527067544,1498747,567,1,Right hand,-187.69554138183594,211.1169891357422,129.419677734375,-40.59104919433594,-33.8318977355957,91.55607604980469,85.27820493422496,60.785241907306045,82.84398012713154,0.385733425617218,0.12214275449514389,-0.0757756307721138,0.7429161667823792,-0.6650816798210144,-207.93798828125,-29.676589965820312,309.5025634765625,3
1527067544,1498748,567,1,Right hand,-186.75148010253906,210.16172790527344,129.44688415527344,104.97830200195312,-106.22376251220703,3.0263102054595947,84.13140249881508,61.703847719882106,81.06760499762686,0.4623950719833374,0.27412351965904236,-0.09963817894458771,0.7335553765296936,-0.6722862124443054,-200.5257110595703,-28.259010314941406,312.6572265625,3
1527067544,1498749,567,1,Right hand,-183.55709838867188,209.69093322753906,129.4345245361328,349.41845703125,-51.49800491333008,-1.352709412574768,83.41203330665394,57.89646117545317,81.35020407783486,0.4878230392932892,0.28119391202926636,-0.10223791748285294,0.7381791472434998,-0.666812539100647,-199.82199096679688,-27.16415023803711,311.742919921875,3
1527067544,1498750,567,1,Right hand,-179.46253967285156,208.3081817626953,128.8052215576172,455.1019592285156,-153.68971252441406,-69.9460220336914,81.93470435307063,55.46728387821531,80.51390204571817,0.5798907279968262,0.3709525167942047,-0.0993952825665474,0.7502955794334412,-0.6535878777503967,-198.66067504882812,-29.29788589477539,308.7890319824219,3
1527067544,1498751,567,1,Right hand,-174.9325408935547,206.35690307617188,128.16554260253906,503.3885192871094,-216.83343505859375,-71.08258819580078,82.15146040891113,54.33513902893537,81.03344039099966,0.4562050998210907,0.526357889175415,-0.10974251478910446,0.757400393486023,-0.6436623930931091,-192.0616455078125,-32.545562744140625,305.3790283203125,3
1527067544,1498752,567,1,Right hand,-170.00965881347656,203.4167938232422,126.99918365478516,540.2052612304688,-322.62744140625,-127.98860931396484,78.88828285333375,51.63671567147276,78.93895602737757,0.25919198989868164,0.6058984398841858,-0.16264963150024414,0.7747895121574402,-0.6109389066696167,-175.7907257080078,-36.824928283691406,298.1360778808594,3
1527067544,1498753,567,1,Right hand,-164.8856658935547,200.08189392089844,125.5256576538086,568.1951293945312,-369.80548095703125,-163.39846801757812,76.4180356281372,47.92945287125576,78.27537582100831,0.11791767925024033,0.7159990668296814,-0.18815350532531738,0.7812829613685608,-0.5951430201530457,-166.4824981689453,-38.42733383178711,294.00994873046875,3
1527067544,1498754,567,1,Right hand,-159.45791625976562,196.35841369628906,123.8999252319336,602.9494018554688,-413.6280517578125,-180.59645080566406,74.12460834223793,43.56569618601611,78.35382054454158,0.2720685303211212,0.844290554523468,-0.16481921076774597,0.77796471118927,-0.6063048243522644,-169.76953125,-37.10385513305664,296.0073547363281,3
1527067544,1498755,567,1,Right hand,-154.00445556640625,191.97193908691406,122.41718292236328,598.0984497070312,-481.0778503417969,-162.61715698242188,70.30361606082351,37.83122638628697,78.56067965615921,0.43450140953063965,0.9240143895149231,-0.10171335190534592,0.7673798203468323,-0.6330739855766296,-183.85726928710938,-32.54220962524414,302.0287780761719,3
1527067544,1498756,567,1,Right hand,-148.7200927734375,187.3399200439453,121.14590454101562,587.1524658203125,-514.6696166992188,-141.25286865234375,64.83846745340088,33.100200179804915,78.4900964804524,0.5648555755615234,0.8806133270263672,-0.01949193701148033,0.7508253455162048,-0.6602131128311157,-202.2347412109375,-26.598682403564453,308.1518859863281,3
1527067544,1498757,567,1,Right hand,-143.67034912109375,182.7902374267578,119.92750549316406,561.2688598632812,-505.6872863769531,-135.42349243164062,57.96826012484644,29.5203238241902,78.32371990051797,0.6223169565200806,0.7489105463027954,0.06505893170833588,0.7321987152099609,-0.677976667881012,-220.5651397705078,-20.708648681640625,311.6598205566406,3
1527067544,1498758,567,1,Right hand,-138.96710205078125,178.6715087890625,119.02648162841797,516.0469970703125,-451.9135437011719,-98.86091613769531,51.74912351105036,27.695387756667174,78.43028451319242,0.5971323847770691,0.6932000517845154,0.14195840060710907,0.7091766595840454,-0.6905912160873413,-236.64437866210938,-14.66893196105957,313.4931335449219,3
1527067544,1498759,567,1,Right hand,-134.93536376953125,175.52696228027344,118.30269622802734,445.59356689453125,-347.5394592285156,-79.99446868896484,55.25682867195769,27.826990135583856,80.26373953425718,0.5652207136154175,0.6889118552207947,0.20342810451984406,0.6720466613769531,-0.7120184898376465,-249.21923828125,-7.303221702575684,315.56927490234375,3
1527067544,1498760,567,1,Right hand,-131.57789611816406,173.27127075195312,118.5912857055664,374.0504455566406,-251.30352783203125,32.15177536010742,61.03172294676142,27.918453199827127,82.22877132102894,0.5056636333465576,0.555777907371521,0.25931665301322937,0.6325792074203491,-0.7297934293746948,-260.8165283203125,0.8282029628753662,317.5779113769531,3
