Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526545557,694858,151,1,Right hand,-168.08619689941406,179.8504638671875,149.00396728515625,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,87.17014686583525,-128.34940566384375,86.41975495410179,0.0,0.0,-0.3940578103065491,0.5834134221076965,-0.7101740837097168,-103.4039306640625,-16.4860897064209,323.1535339355469,3
1526545557,694859,151,1,Right hand,-161.02394104003906,174.2138214111328,148.150634765625,760.8552856445312,-607.2654418945312,-91.93419647216797,89.62474612746064,-138.1155517625848,89.66445001756938,0.0,0.007324723061174154,-0.298186331987381,0.6637924313545227,-0.6859041452407837,-127.00133514404297,-37.187137603759766,315.77166748046875,3
1526545557,694860,151,1,Right hand,-157.6970977783203,172.81027221679688,145.1378173828125,376.0413513183594,-158.64718627929688,-340.5456848144531,83.38657036113091,50.41968181510242,81.74657362037578,0.20850297808647156,0.0,-0.3702240288257599,0.6624642610549927,-0.651210606098175,-103.35897064208984,-37.74217224121094,321.3197326660156,3
1526545557,694861,151,1,Right hand,-154.33824157714844,176.46652221679688,140.14425659179688,373.9543151855469,407.0648498535156,-555.953369140625,83.69882612306128,50.31294303260211,82.18690909111729,0.12473911046981812,0.0,-0.37673503160476685,0.6638907790184021,-0.6460028886795044,-98.5972900390625,-34.38266372680664,314.763427734375,3
1526545557,694862,151,1,Right hand,-151.89610290527344,179.68055725097656,137.1245880126953,270.2974853515625,355.7307434082031,-334.2180480957031,83.45201723452192,50.03827038701843,81.95325514707292,0.07917912304401398,0.0,-0.32518795132637024,0.7028979659080505,-0.6326035261154175,-109.19532775878906,-40.38324737548828,308.37200927734375,3
1526545557,694863,151,1,Right hand,-148.37167358398438,183.1964569091797,133.51174926757812,385.0579528808594,384.125732421875,-394.71575927734375,83.3603560947904,50.373318490475185,81.73897161974082,0.005689278244972229,0.0,-0.22724506258964539,0.7488738894462585,-0.6225332021713257,-129.79937744140625,-48.02273178100586,302.0517883300781,3
1526545557,694864,151,1,Right hand,-139.768310546875,189.83192443847656,123.64066314697266,317.59619140625,244.9505157470703,-364.3948669433594,81.62410149693869,48.71016399306882,80.26063179814855,0.0,0.0,-0.06457745283842087,0.7832022309303284,-0.6184044480323792,-163.3336639404297,-47.523860931396484,291.84307861328125,3
1526545557,694865,151,1,Right hand,-133.10548400878906,193.0515899658203,117.32554626464844,739.9019165039062,357.5423889160156,-701.2902221679688,80.25221700499287,48.31179320507772,78.7921547698329,0.0,0.0,0.018326422199606895,0.7874976992607117,-0.6160450577735901,-177.3243865966797,-44.662193298339844,285.8013610839844,3
1526545557,694866,151,1,Right hand,-126.91697692871094,195.72637939453125,111.72919464111328,687.84130859375,297.2973937988281,-622.0244140625,79.37818500746062,47.70346922973886,78.00430610025387,0.0,0.008971262723207474,0.09403904527425766,0.7860230803489685,-0.6110028028488159,-190.1702880859375,-40.941139221191406,279.4512023925781,3
1526545557,694867,151,1,Right hand,-121.75359344482422,197.31967163085938,106.43742370605469,573.6459350585938,177.01416015625,-587.908447265625,79.08077807695918,47.423366583701636,77.74712215424415,0.0,0.053269028663635254,0.15542204678058624,0.779802680015564,-0.606425404548645,-200.28988647460938,-37.509674072265625,273.16729736328125,3
1526545557,694868,151,1,Right hand,-116.94987487792969,198.1988525390625,101.10617065429688,524.4232788085938,95.97999572753906,-582.0145263671875,78.67562491104309,47.30095934706242,77.29820113561573,0.0,0.11397247761487961,0.21008563041687012,0.7719201445579529,-0.6000027656555176,-208.9470977783203,-34.50136947631836,266.495361328125,3
1526545557,694869,151,1,Right hand,-112.63520050048828,199.20118713378906,96.1480484008789,481.49517822265625,111.85466003417969,-553.3006591796875,77.88125341073055,46.378006119028896,76.81755388792226,0.0,0.08066359907388687,0.253161758184433,0.762905478477478,-0.5948817729949951,-215.87564086914062,-30.43389892578125,260.6793212890625,3
1526545557,694870,151,1,Right hand,-108.32481384277344,200.20860290527344,91.28998565673828,478.878662109375,111.9229736328125,-539.7245483398438,76.86340494835576,45.31293031308678,76.22160621550393,0.0,0.04451966658234596,0.28469762206077576,0.7494018077850342,-0.5977827906608582,-220.05535888671875,-25.096527099609375,257.08575439453125,3
1526545557,694871,151,1,Right hand,-104.30596160888672,200.8120880126953,86.62796020507812,438.30859375,65.81832885742188,-508.4554443359375,75.67601069823468,44.20192148444016,75.60903386245172,0.0,0.0,0.3033231794834137,0.7374301552772522,-0.6034830212593079,-221.5062713623047,-20.32516098022461,254.4110870361328,3
