Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1527055868,238408,93,1,Left hand,-136.8793487548828,137.2595977783203,64.98487854003906,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,-48.03696005004667,170.1648077980053,75.89922128291619,0.0,0.0,0.7875214219093323,0.3726014494895935,-0.49089524149894714,-394.0714111328125,55.68204879760742,213.1499481201172,3
1527055868,238409,93,1,Left hand,-129.6398468017578,132.93540954589844,66.088134765625,821.54931640625,-490.7159423828125,125.1995620727539,-32.463609466256,171.0830994218759,68.24633573804476,0.0,0.0,0.794460117816925,0.36837586760520935,-0.4828377962112427,-385.80572509765625,49.19430160522461,219.04754638671875,3
1527055868,238410,93,1,Left hand,-124.60533905029297,132.9965057373047,69.54707336425781,584.0498657226562,7.0882344245910645,401.2692565917969,-39.481102995791844,168.91671365602178,72.36243317618346,0.0,0.0,0.775746762752533,0.4035413861274719,-0.4851508140563965,-378.04742431640625,40.75227355957031,219.3051300048828,3
1527055868,238411,93,1,Left hand,-118.17755889892578,133.8581085205078,72.19298553466797,750.733642578125,100.63048553466797,309.0299072265625,-29.49721046376908,173.8589566348628,74.8592225168045,0.0,0.0,0.7811346054077148,0.4316318929195404,-0.4511348307132721,-374.6764831542969,28.597951889038086,210.97023010253906,3
1527055868,238412,93,1,Left hand,-113.74211120605469,135.04393005371094,75.28108978271484,506.619140625,135.4456329345703,352.72393798828125,-22.869476561127726,176.11140278526364,76.53569246815323,0.0,0.0,0.792540431022644,0.4655492603778839,-0.393882691860199,-373.9738464355469,18.05154037475586,197.67922973632812,3
1527055868,238413,93,1,Left hand,-108.99433898925781,134.7073974609375,77.87971496582031,550.1473999023438,-38.996551513671875,301.1160583496094,-17.3210047675002,177.60625800446178,77.7471972863259,0.0,0.0,0.8065589666366577,0.469776451587677,-0.35884907841682434,-373.2381896972656,14.673904418945312,190.0225372314453,3
1527055868,238414,93,1,Left hand,-105.14037322998047,133.4736328125,80.60990905761719,447.0953674316406,-143.1280517578125,316.7272644042969,-18.94344792188349,176.88460752909123,78.65906853230172,0.0,0.0,0.8230226039886475,0.4659584164619446,-0.3248331844806671,-373.9493713378906,14.161086082458496,182.93753051757812,3
1527055868,238415,93,1,Left hand,-100.44469451904297,131.10809326171875,82.71807098388672,536.4041137695312,-270.2226257324219,240.82310485839844,-19.336837794364214,176.68378630477036,79.71000243140224,0.0,0.0,0.8490434885025024,0.4372860789299011,-0.2964894771575928,-376.2128601074219,18.629497528076172,176.5408172607422,3
1527055868,238416,93,1,Left hand,-96.72023010253906,129.1527862548828,85.59644317626953,431.32135009765625,-226.44091796875,333.3375244140625,-15.480806642098628,177.57233928464757,80.64765081160658,0.0,0.0,0.8680822253227234,0.409043550491333,-0.2812768220901489,-377.5408020019531,22.8458194732666,174.50311279296875,3
1527055868,238417,93,1,Left hand,-92.21543884277344,126.0518798828125,88.33296966552734,515.7177124023438,-354.99700927734375,313.2831726074219,-9.776559576025932,178.6205957495622,81.9119461624905,0.0,0.0,0.8840778470039368,0.3788434863090515,-0.27364930510520935,-377.3644714355469,26.19947052001953,173.92300415039062,3
1527055868,238418,93,1,Left hand,-87.24657440185547,123.34647369384766,91.17173767089844,576.0999145507812,-313.67022705078125,329.1324157714844,0.821513338369666,179.98362831624036,83.423576326486,0.0,0.0,0.8971959948539734,0.3535943031311035,-0.2645947337150574,-375.9830322265625,28.345748901367188,172.80812072753906,3
