Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1527067491,1492974,549,1,Right hand,156.04237365722656,283.08074951171875,-84.42597198486328,-69.73445892333984,-38.87498092651367,26.674789428710938,91.13643776315939,-77.59699459453486,-95.6979796535984,1.0,1.0,-0.5284174680709839,0.7874753475189209,0.31726574897766113,303.3511657714844,18.11515235900879,-176.14584350585938,3
1527067491,1492975,549,1,Right hand,155.27377319335938,282.5931091308594,-84.10670471191406,-87.11238098144531,-55.26858901977539,36.18608856201172,91.28396302076453,-77.29977207914317,-96.34809755695642,1.0,1.0,-0.5290160775184631,0.7866583466529846,0.31829336285591125,302.8793640136719,17.891239166259766,-176.24375915527344,3
1527067491,1492976,549,1,Right hand,154.53097534179688,282.19744873046875,-83.75465393066406,-81.35816192626953,-43.3372917175293,38.56001281738281,91.50515186942812,-76.88899083728529,-97.298907711845,1.0,1.0,-0.5290003418922424,0.78647381067276,0.31877508759498596,302.3716735839844,17.631492614746094,-176.25424194335938,3
1527067491,1492977,549,1,Right hand,154.00914001464844,282.14501953125,-83.55143737792969,-57.968544006347656,-5.822788715362549,22.573898315429688,91.49703760459943,-77.09734576034862,-97.39222175737495,1.0,1.0,-0.5290842056274414,0.7864086031913757,0.3187967836856842,301.65557861328125,17.552061080932617,-176.04856872558594,3
1527067491,1492978,549,1,Right hand,153.51722717285156,282.1985778808594,-83.35677337646484,-54.797767639160156,5.9659833908081055,21.684967041015625,91.34548936552619,-77.63991550378023,-96.88727269633091,1.0,1.0,-0.5287250280380249,0.786643922328949,0.3188120722770691,300.6981201171875,17.44611167907715,-175.71165466308594,3
1527067491,1492979,549,1,Right hand,153.1290740966797,282.4618225097656,-83.25896453857422,-42.48965835571289,28.816186904907227,10.70730972290039,91.08177575859372,-78.41481413454176,-95.81950238072977,1.0,1.0,-0.5275593400001526,0.7878073453903198,0.3178690969944,299.5038757324219,17.27009391784668,-175.1043701171875,3
1527067491,1492980,549,1,Right hand,152.7080535888672,282.5652160644531,-83.19971466064453,-46.80661392211914,11.495072364807129,6.586674213409424,90.92853363258655,-78.97685674752438,-95.19861085717139,0.9967886209487915,1.0,-0.525998055934906,0.7896233201026917,0.31594473123550415,298.3260803222656,16.81866455078125,-174.4035186767578,3
1527067491,1492981,549,1,Right hand,152.3806610107422,282.7545471191406,-83.30915832519531,-36.151893615722656,20.905303955078125,-12.084917068481445,90.6840470083921,-79.60315095077931,-93.98155309513868,0.975616455078125,1.0,-0.524199366569519,0.7920074462890625,0.31295251846313477,297.2543029785156,16.306507110595703,-173.5087432861328,3
1527067491,1492982,549,1,Right hand,152.2350311279297,282.9924011230469,-83.4576187133789,-16.042802810668945,26.200946807861328,-16.354263305664062,90.65404198701799,-80.02771551454316,-93.96318671624613,0.9403833150863647,1.0,-0.5218091607093811,0.7952725887298584,0.3086368441581726,296.2121887207031,15.65682601928711,-172.53257751464844,3
1527067491,1492983,549,1,Right hand,152.2718963623047,283.229248046875,-83.74055480957031,4.1036376953125,26.363142013549805,-31.492725372314453,90.60852560585772,-80.67005383234573,-93.93460920442521,0.9000896215438843,1.0,-0.52023845911026,0.7981269359588623,0.30388379096984863,295.3919677734375,15.082369804382324,-171.56817626953125,3
1527067491,1492984,549,1,Right hand,152.4790802001953,283.2889709472656,-83.99809265136719,22.920902252197266,6.608965873718262,-28.492219924926758,90.88087940219111,-81.26223807048746,-96.2394360761823,0.858252763748169,1.0,-0.5189642310142517,0.8010040521621704,0.2984437644481659,294.7967224121094,14.380135536193848,-170.76512145996094,3
1527067491,1492985,549,1,Right hand,152.76307678222656,283.4740295410156,-84.20805358886719,30.97145652770996,20.179195404052734,-22.89682388305664,91.25748237704329,-81.64258398904849,-99.61466288640167,0.7409937381744385,1.0,-0.5171031951904297,0.8039731979370117,0.29365190863609314,294.217529296875,13.815576553344727,-170.16680908203125,3
