Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526545149,650427,120,1,Right hand,100.06857299804688,207.6035919189453,-16.06846809387207,-2.3458750247955322,-0.8113016486167908,-4.663758754730225,178.2368210759978,1.6191230420776748,-99.60238903631989,0.0,0.0,-0.9290082454681396,0.341159850358963,0.1433652937412262,382.20843505859375,126.1551284790039,-67.7765884399414,3
1526545149,650429,120,1,Right hand,100.00200653076172,207.57444763183594,-16.101102828979492,-3.986799716949463,-1.9582664966583252,-2.5720345973968506,177.75098971466377,1.5260469859543946,-99.58685035577673,0.0,0.0,-0.9286460876464844,0.3418654203414917,0.144029438495636,382.05987548828125,125.881591796875,-67.95482635498047,3
1526545149,650430,120,1,Right hand,99.97183990478516,207.5138702392578,-16.127544403076172,-3.319446086883545,-6.664790153503418,-2.909651517868042,177.80960639880504,1.527386983707828,-99.59352345067373,0.0,0.0,-0.9285116791725159,0.3421153724193573,0.144302099943161,381.9956359863281,125.77594757080078,-68.0522232055664,3
1526545149,650431,120,1,Right hand,99.92807006835938,207.4620361328125,-16.145023345947266,-4.8630452156066895,-5.759915351867676,-1.9419342279434204,177.83855274084544,1.5213085421623873,-99.58325767623137,0.0,0.0,-0.9283478856086731,0.34239861369132996,0.14468395709991455,381.91552734375,125.66651916503906,-68.15129089355469,3
1526545149,650432,120,1,Right hand,99.93180847167969,207.4889678955078,-16.191911697387695,0.41469496488571167,2.9840753078460693,-5.195341110229492,177.74444639336252,1.4864056347659726,-99.58324401585287,0.0,0.0,-0.9281031489372253,0.3429848849773407,0.14486536383628845,381.861328125,125.54850006103516,-68.23810577392578,3
1526545149,650433,120,1,Right hand,99.9453125,207.5001678466797,-16.218791961669922,1.504815697669983,1.2489104270935059,-2.9951648712158203,177.7790208113447,1.4733051183415569,-99.57907077022128,0.0,0.0,-0.9278854727745056,0.34341153502464294,0.14524824917316437,381.82421875,125.47419738769531,-68.35049438476562,3
1526545149,650434,120,1,Right hand,99.8989486694336,207.4545440673828,-16.222143173217773,-5.079107761383057,-4.9980244636535645,-0.36709529161453247,177.86249938435503,1.4829734646679782,-99.59247843171852,0.0,0.0,-0.9278302192687988,0.34342873096466064,0.14556023478507996,381.7606201171875,125.4420166015625,-68.4415283203125,3
1526545149,650435,120,1,Right hand,99.8637466430664,207.39016723632812,-16.236417770385742,-3.9095041751861572,-7.14932107925415,-1.5853749513626099,177.9604442981963,1.4939711365771302,-99.60149428152818,0.0,0.0,-0.9278607964515686,0.34322667121887207,0.14584168791770935,381.7301330566406,125.44771575927734,-68.53166961669922,3
1526545149,650436,120,1,Right hand,99.83419799804688,207.34848022460938,-16.24985122680664,-3.2816624641418457,-4.6298723220825195,-1.4916070699691772,178.34617240588614,1.555073475996771,-99.6048752252068,0.0,0.0,-0.9278291463851929,0.34317293763160706,0.14616912603378296,381.6912841796875,125.48455047607422,-68.627685546875,3
1526545149,650437,120,1,Right hand,99.81559753417969,207.3034210205078,-16.274385452270508,-2.03810977935791,-4.937585353851318,-2.688455104827881,178.7413808162546,1.6133876040986195,-99.61316024476673,0.0,0.0,-0.9277920722961426,0.3431667387485504,0.14641882479190826,381.6608581542969,125.51161193847656,-68.71917724609375,3
1526545149,650438,120,1,Right hand,99.79441833496094,207.2651824951172,-16.267295837402344,-2.35247802734375,-4.248399257659912,0.7876169681549072,179.04507835105505,1.6663740778639635,-99.62398609472757,0.0,0.0,-0.9278014898300171,0.34301453828811646,0.14671526849269867,381.63800048828125,125.55956268310547,-68.7951431274414,3
1526545149,650439,120,1,Right hand,99.76097869873047,207.22764587402344,-16.278844833374023,-3.724360227584839,-4.1797194480896,-1.2864506244659424,179.24943761340728,1.7014594793793947,-99.63608235988886,0.0,0.0,-0.9278846979141235,0.34273862838745117,0.14683401584625244,381.6205749511719,125.62364959716797,-68.84697723388672,3
