Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526545198,655730,120,1,Right hand,286.3634033203125,217.84097290039062,-51.95475769042969,1.7919296026229858,-0.9639028906822205,9.860516548156738,94.43261196300227,-77.02461790521738,124.5675162158841,0.860115647315979,1.0,0.9242595434188843,0.27878323197364807,-0.2608143985271454,13.447352409362793,75.00109100341797,10.293834686279297,3
1526545198,655731,120,1,Right hand,286.3894348144531,217.9005584716797,-51.848758697509766,2.893310308456421,6.617953300476074,11.771203994750977,94.53882140583573,-76.82978675686854,124.8647250708973,0.8587229251861572,1.0,0.9243141412734985,0.27864304184913635,-0.2607708275318146,13.38149356842041,75.1428451538086,10.255708694458008,3
1526545198,655732,120,1,Right hand,286.432373046875,217.93203735351562,-51.71703338623047,4.797402381896973,3.517826557159424,14.719698905944824,94.77844493528437,-75.86843761996761,126.49036475384946,0.8584946990013123,1.0,0.9242441654205322,0.27858206629753113,-0.26108381152153015,13.501199722290039,75.2118911743164,10.199945449829102,3
1526545198,655733,120,1,Right hand,286.4650573730469,217.9095001220703,-51.605987548828125,3.5812740325927734,-2.4712142944335938,12.169356346130371,94.81517086288022,-75.94579634341017,126.02751014915157,0.8552521467208862,1.0,0.9244441986083984,0.27844175696372986,-0.26052460074424744,13.313520431518555,75.28746032714844,10.108155250549316,3
1526545198,655734,120,1,Right hand,286.4527893066406,217.93515014648438,-51.426639556884766,-1.3605462312698364,2.8467445373535156,19.89860725402832,95.0141411059144,-75.1443487670349,127.89375007861508,0.854888379573822,1.0,0.9243124127388,0.278420627117157,-0.2610144019126892,13.531359672546387,75.29300689697266,10.188366889953613,3
1526545198,655735,120,1,Right hand,286.3807067871094,217.95745849609375,-51.38619613647461,-8.020092010498047,2.4811322689056396,4.499166488647461,95.05692541137478,-74.75332043248727,128.86791265054853,0.854764461517334,1.0,0.9243844151496887,0.2781861424446106,-0.2610093355178833,13.609049797058105,75.33199310302734,10.183024406433105,3
1526545198,655736,120,1,Right hand,286.33709716796875,218.03965759277344,-51.29315948486328,-4.782250881195068,9.01585865020752,10.204673767089844,95.16466481660018,-73.96959036702583,130.23986544438685,0.8543736934661865,1.0,0.9244810938835144,0.2781321108341217,-0.26072436571121216,13.70372200012207,75.3922119140625,10.087279319763184,3
1526545198,655737,120,1,Right hand,286.3039855957031,218.08111572265625,-51.249107360839844,-3.6857595443725586,4.616631984710693,4.9044575691223145,95.24983727654444,-73.3513011455716,131.69995500030382,0.8571347594261169,1.0,0.9247924089431763,0.27764540910720825,-0.26013845205307007,13.79572868347168,75.51467895507812,9.875893592834473,3
1526545198,655738,120,1,Right hand,286.33258056640625,218.045654296875,-51.15728759765625,3.164727210998535,-3.9259283542633057,10.16526985168457,95.28594165691857,-73.17771188578945,132.06944091795776,0.858777642250061,1.0,0.925371527671814,0.2767163813114166,-0.25906676054000854,13.695388793945312,75.72987365722656,9.626683235168457,3
1526545198,655739,120,1,Right hand,286.3427429199219,218.04995727539062,-51.114166259765625,1.1319500207901,0.4790368378162384,4.800876140594482,95.32007894278877,-73.03025493007681,132.0156736681838,0.8584364652633667,1.0,0.9257497787475586,0.2761579155921936,-0.2583102285861969,13.541816711425781,75.90977478027344,9.423493385314941,3
