Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526970524,315816,87,1,Right hand,98.615966796875,218.4467010498047,-66.62326049804688,-15.850462913513184,-6.397403717041016,-18.5933895111084,91.46572801707862,-44.54258741855483,-91.4661651491906,0.0,0.0,-0.8691101670265198,0.45711952447891235,0.1889159232378006,362.6436767578125,60.63285446166992,-123.84600830078125,3
1526970524,315817,87,1,Right hand,98.38065338134766,218.13804626464844,-66.6929702758789,-27.288471221923828,-35.79314422607422,-8.084826469421387,91.32527200534696,-44.55659955180067,-91.3243567599875,0.0,0.0,-0.8701000213623047,0.45564723014831543,0.1879136562347412,362.7101745605469,60.67960739135742,-123.56512451171875,3
1526970524,315818,87,1,Right hand,98.29133605957031,218.24363708496094,-66.93658447265625,-10.427078247070312,12.326513290405273,-28.439115524291992,90.97301865517011,-44.880353937332984,-90.97954831609286,0.0,0.0,-0.8708029389381409,0.4548349976539612,0.18662090599536896,362.7096862792969,60.796016693115234,-123.23030090332031,3
1526970524,315819,87,1,Right hand,98.24118041992188,218.29576110839844,-67.18042755126953,-5.806983947753906,6.0340189933776855,-28.233137130737305,90.61292424773455,-45.19826509596214,-90.62135953145798,0.0,0.0,-0.8715015649795532,0.4541410505771637,0.18504315614700317,362.7829284667969,60.872825622558594,-122.80952453613281,3
1526970525,315820,87,1,Right hand,98.15314483642578,218.41021728515625,-67.43085479736328,-10.062911987304688,13.083405494689941,-28.62276840209961,90.27472059684442,-45.475338553067104,-90.28014376710871,0.0,0.0,-0.8721310496330261,0.45378950238227844,0.18292778730392456,362.8209533691406,60.95823287963867,-122.2697982788086,3
1526970525,315821,87,1,Right hand,98.06929779052734,218.50621032714844,-67.68697357177734,-9.762777328491211,11.176267623901367,-29.82310676574707,89.76323504468837,-45.97547916087933,-89.75565353462116,0.0,0.0,-0.8731050491333008,0.45264890789985657,0.18109804391860962,362.8193359375,61.06538772583008,-121.68148803710938,3
1526970525,315822,87,1,Right hand,98.03223419189453,218.58116149902344,-67.8675765991211,-4.29590368270874,8.685922622680664,-20.930160522460938,89.48678996499439,-46.17264964904621,-89.46825966155984,0.0,0.0,-0.8735119104385376,0.4527489244937897,0.17887255549430847,362.857666015625,61.027339935302734,-121.08675384521484,3
1526970525,315823,87,1,Right hand,98.00172424316406,218.5533447265625,-68.00713348388672,-3.4737870693206787,-3.1665666103363037,-15.889010429382324,89.14776669139428,-46.34531000309039,-89.11477687731804,0.0,0.0,-0.8739902973175049,0.4525309205055237,0.1770782768726349,362.9554443359375,60.997215270996094,-120.51316833496094,3
1526970525,315824,87,1,Right hand,97.98831939697266,218.43470764160156,-68.07408905029297,-1.5519070625305176,-13.741358757019043,-7.754798889160156,88.87340481942147,-46.389344233183465,-88.83101666493758,0.0,0.0,-0.8744682669639587,0.4521886706352234,0.17558653652668,363.16357421875,61.0166015625,-119.98750305175781,3
1526970525,315825,87,1,Right hand,97.88893127441406,218.06785583496094,-68.03398895263672,-11.387561798095703,-42.03103256225586,4.594627857208252,88.66647057572209,-46.311275170058934,-88.62255245884626,0.0,0.0,-0.875440776348114,0.45075592398643494,0.17442059516906738,363.4674377441406,61.13579559326172,-119.49085998535156,3
1526970525,315826,87,1,Right hand,97.85706329345703,217.908447265625,-67.98815155029297,-3.690788507461548,-18.460155487060547,5.308300971984863,88.54062433879562,-46.22061123795788,-88.49878259945172,0.0,0.0,-0.8761534094810486,0.44982674717903137,0.17323724925518036,363.7492980957031,61.325721740722656,-119.04522705078125,3
1526970525,315827,87,1,Right hand,97.82928466796875,217.70108032226562,-67.8662109375,-3.212209939956665,-23.984338760375977,14.103414535522461,88.44558225538549,-46.05569973361753,-88.4109531958893,0.0,0.0,-0.8769668936729431,0.44848281145095825,0.17260430753231049,364.11749267578125,61.637725830078125,-118.68439483642578,3
1526970525,315828,87,1,Right hand,97.8238754272461,217.49122619628906,-67.69524383544922,-0.6197991967201233,-24.0327091217041,19.579195022583008,88.40348779903934,-45.77653965369677,-88.3833250803741,0.0,0.0,-0.877699077129364,0.4471983313560486,0.1722148060798645,364.56854248046875,62.02870178222656,-118.37210083007812,3
1526970525,315829,87,1,Right hand,97.87399291992188,217.3775177001953,-67.44355773925781,5.809124946594238,-13.181285858154297,29.174558639526367,88.32612907559678,-45.48363723300554,-88.32192167901894,0.0,0.0,-0.8781487941741943,0.44618314504623413,0.1725551038980484,365.0381774902344,62.482826232910156,-118.13275146484375,3
1526970525,315830,87,1,Right hand,97.99789428710938,217.31785583496094,-67.06880187988281,14.163429260253906,-6.819644451141357,42.83894729614258,88.37055262647709,-45.14266735546926,-88.3836665898366,0.0,0.0,-0.878258466720581,0.4456450045108795,0.17338567972183228,365.50311279296875,62.90045166015625,-117.98007202148438,3
1526970525,315831,87,1,Right hand,97.99774932861328,216.9426727294922,-66.46556091308594,-0.01675194688141346,-43.51505661010742,69.96559143066406,88.56195501982256,-44.62588499155004,-88.59582592831202,0.0,0.0,-0.8785444498062134,0.4444577991962433,0.17497694492340088,365.9671936035156,63.2825813293457,-117.90219116210938,3
1526970525,315832,87,1,Right hand,97.8509521484375,216.32919311523438,-65.65181732177734,-17.018001556396484,-71.11946105957031,94.33548736572266,89.07025770378823,-43.555454317236126,-89.12170268921727,0.0,0.0,-0.8784354329109192,0.44389763474464417,0.1769353300333023,366.4776306152344,63.67018508911133,-117.9376220703125,3
1526970525,315833,87,1,Right hand,97.5960464477539,215.8689727783203,-64.7755126953125,-29.065902709960938,-52.47685241699219,99.92103576660156,89.43573430035258,-42.7759555540149,-89.4798163417704,0.0,0.0,-0.8792750239372253,0.4409599304199219,0.18008258938789368,370.30523681640625,62.760154724121094,-118.75464630126953,3
1526970525,315834,87,1,Right hand,97.40772247314453,214.9840087890625,-63.753379821777344,-21.884716033935547,-102.8420181274414,118.78348541259766,89.61637914562971,-41.745809335895956,-89.65850092273286,0.0,0.0,-0.8808020353317261,0.43679285049438477,0.18275606632232666,372.9634094238281,62.733314514160156,-118.92970275878906,3
1526970525,315835,87,1,Right hand,97.2547607421875,214.14280700683594,-62.6691780090332,-17.704063415527344,-97.36234283447266,125.48648071289062,90.79654705552457,-39.74365888564648,-90.66540742192956,0.0,0.0,-0.8800927996635437,0.43818315863609314,0.18284453451633453,374.94146728515625,62.59782791137695,-118.8578872680664,3
1526970525,315836,87,1,Right hand,97.0511703491211,213.1953887939453,-61.51017761230469,-23.201637268066406,-107.9681396484375,132.07945251464844,92.1223346002239,-37.57204802501633,-91.65090127782832,0.0,0.0,-0.8785316944122314,0.44086959958076477,0.18389146029949188,376.2987365722656,62.4729118347168,-118.90389251708984,3
1526970525,315837,87,1,Right hand,97.0761489868164,212.37872314453125,-60.38726806640625,2.9164602756500244,-95.338134765625,131.0895538330078,93.48325663842388,-35.5306308167701,-92.52704380383875,0.0,0.0,-0.8766298294067383,0.44405609369277954,0.18529537320137024,377.4457702636719,62.50875473022461,-118.9570083618164,3
1526970525,315838,87,1,Right hand,97.03709411621094,211.39102172851562,-59.10490798950195,-4.514496326446533,-114.15821838378906,148.21524047851562,94.86099460255673,-33.479162985042876,-93.27920473458789,0.0,0.0,-0.8750316500663757,0.4461219906806946,0.1878691166639328,378.3235168457031,62.82147979736328,-119.05203247070312,3
1526970525,315839,87,1,Right hand,97.002685546875,210.2276611328125,-57.77814865112305,-3.933954954147339,-133.0317840576172,151.71621704101562,96.26377204047913,-31.646858850866693,-93.94499792227407,0.0,0.0,-0.8733660578727722,0.44775623083114624,0.19169268012046814,378.9986572265625,63.077003479003906,-119.32569122314453,3
1526970525,315840,87,1,Right hand,97.06513977050781,209.17176818847656,-56.357276916503906,7.249529838562012,-122.56438446044922,164.93002319335938,98.56450762887562,-29.227476045012963,-94.91977521124,0.0,0.0,-0.8706456422805786,0.45187118649482727,0.19439299404621124,379.4879150390625,63.39920425415039,-119.52151489257812,3
1526970525,315841,87,1,Right hand,96.9075927734375,207.94140625,-54.866065979003906,-18.061323165893555,-141.04696655273438,170.95166015625,100.33336272001634,-27.398653599806835,-95.5123965814937,0.0,0.0,-0.8697290420532227,0.45170265436172485,0.1988367885351181,379.8847351074219,64.17143249511719,-119.75616455078125,3
1526970525,315842,87,1,Right hand,96.90605926513672,206.81382751464844,-53.35237121582031,-0.17821553349494934,-130.7050323486328,175.46038818359375,102.20877559364226,-25.6232193288713,-96.03927738021866,0.0,0.0,-0.8684437870979309,0.4521111845970154,0.2034720927476883,380.1626281738281,64.9446792602539,-119.93917846679688,3
1526970525,315843,87,1,Right hand,97.15457153320312,205.5809326171875,-51.54485321044922,28.69654083251953,-142.36569213867188,208.72018432617188,106.3618994877038,-23.056201982384437,-97.31098348643854,0.0,0.0,-0.8662388920783997,0.4544810652732849,0.2075502574443817,380.3385925292969,65.64954376220703,-120.49980163574219,3
1526970525,315844,87,1,Right hand,97.64319610595703,204.12429809570312,-49.752960205078125,56.09306716918945,-167.21742248535156,205.7047119140625,111.59536807577524,-20.136767361178727,-98.52585558791134,0.0,0.0,-0.863128125667572,0.45755356550216675,0.21366921067237854,380.42138671875,66.47605895996094,-121.54688262939453,3
1526970525,315845,87,1,Right hand,97.79639434814453,202.25802612304688,-47.92500686645508,17.706815719604492,-215.70449829101562,211.27493286132812,116.03232048410973,-17.669426381507947,-99.15313333841823,0.0,0.0,-0.8614952564239502,0.45699840784072876,0.22131063044071198,380.37255859375,67.48951721191406,-122.3480224609375,3
1526970525,315846,87,1,Right hand,98.26780700683594,200.233154296875,-46.06207275390625,53.78321838378906,-231.0183563232422,212.54258728027344,121.98869630237368,-15.153433963811267,-99.9057928729826,0.0,0.0,-0.8602156043052673,0.45637133717536926,0.22749586403369904,380.5989990234375,68.61918640136719,-122.80916595458984,3
1526970525,315847,87,1,Right hand,98.54126739501953,198.0625457763672,-44.083091735839844,31.69457244873047,-251.57626342773438,229.36717224121094,127.65267171885625,-13.209572348619076,-100.5472842473182,0.0,0.0,-0.8611083626747131,0.4516255557537079,0.23350971937179565,380.9695739746094,70.0616455078125,-122.97573852539062,3
1526970525,315848,87,1,Right hand,99.02230834960938,195.89300537109375,-42.035587310791016,55.80497360229492,-251.6868438720703,237.52955627441406,135.99300215133553,-10.869231907857966,-101.47176402264904,0.0,0.0,-0.8620121479034424,0.44763246178627014,0.23782405257225037,381.3796081542969,71.77156829833984,-122.89716339111328,3
1526970525,315849,87,1,Right hand,99.5155258178711,193.71023559570312,-39.77193832397461,56.744483947753906,-251.12405395507812,260.4290771484375,144.5885084541851,-8.813711212584678,-102.48203097495661,0.0,0.0,-0.8640144467353821,0.4412461817264557,0.24244751036167145,381.9354248046875,73.6844482421875,-122.7763900756836,3
1526970525,315850,87,1,Right hand,100.06550598144531,192.08326721191406,-37.84787368774414,63.317588806152344,-187.30987548828125,221.51315307617188,155.03014660934696,-6.560877448943927,-103.61372503174607,0.0,0.0,-0.865402102470398,0.43698179721832275,0.2452063262462616,382.32086181640625,75.99765014648438,-122.59262084960938,3
1526970525,315851,87,1,Right hand,100.92047119140625,190.7440948486328,-35.90027618408203,98.92012786865234,-154.94334411621094,225.33848571777344,164.76790644156608,-4.446829715763272,-104.70485459458132,0.0,0.0,-0.8673176765441895,0.4311904013156891,0.24866630136966705,383.08905029296875,78.73592376708984,-122.53714752197266,3
1526970525,315852,87,1,Right hand,101.7191390991211,189.22039794921875,-33.6644287109375,91.83247375488281,-175.19747924804688,257.0824890136719,172.78529186593914,-2.481710203748335,-105.49387122652206,0.0,0.0,-0.8707960247993469,0.4216555655002594,0.2528257966041565,384.25531005859375,81.8728256225586,-122.10063171386719,3
1526970525,315853,87,1,Right hand,102.63823699951172,187.54522705078125,-31.28874969482422,106.24187469482422,-193.63919067382812,274.613037109375,-178.57659567041537,-0.28273843207695215,-106.32268054103179,0.0,0.0,-0.8741459846496582,0.412589430809021,0.2562005817890167,385.4527587890625,85.06990051269531,-121.32747650146484,3
1526970525,315854,87,1,Right hand,103.39896392822266,185.1114044189453,-28.710308074951172,87.16967010498047,-278.88458251953125,295.4557800292969,-170.9593090719136,1.8768557511049266,-107.61938513990572,0.0,0.0,-0.8781553506851196,0.40130600333213806,0.2603778541088104,386.39312744140625,88.08670806884766,-120.97863006591797,3
1526970525,315855,87,1,Right hand,104.54642486572266,182.73765563964844,-25.976999282836914,131.9218292236328,-272.9079284667969,314.2457275390625,-165.24231772647454,4.308519664116517,-109.17870368524291,0.0,0.0,-0.8817973732948303,0.38998427987098694,0.26522761583328247,387.4189758300781,90.7966079711914,-120.96719360351562,3
1526970525,315856,87,1,Right hand,106.39505004882812,180.61978149414062,-23.339555740356445,216.0870361328125,-247.55914306640625,308.29248046875,-158.69291755679114,8.024207929659894,-110.75840351530132,0.0,0.0,-0.8858125805854797,0.37897172570228577,0.2677993178367615,389.0341796875,94.21482849121094,-120.49169158935547,3
1526970525,315857,87,1,Right hand,108.50162506103516,178.2664031982422,-20.645200729370117,240.7239227294922,-268.92681884765625,307.89117431640625,-155.8259866003482,10.709244969966676,-112.30267515372134,0.0,0.0,-0.8917156457901001,0.3632458448410034,0.2699918746948242,391.4949951171875,97.45674133300781,-119.79883575439453,3
1526970525,315858,87,1,Right hand,110.02393341064453,176.4154815673828,-18.17169952392578,176.0709686279297,-214.07785034179688,286.0861511230469,-153.53448542781734,12.93637331636603,-114.13822704288577,0.0,0.0,-0.895637035369873,0.35224029421806335,0.2715899348258972,392.663818359375,100.18441009521484,-119.27676391601562,3
1526970525,315859,87,1,Right hand,111.90215301513672,175.1898193359375,-15.817387580871582,218.779541015625,-142.76902770996094,274.2355651855469,-152.65374618444184,14.198476176500776,-115.83104846729839,0.0,0.0,-0.895721435546875,0.3473550081253052,0.27753856778144836,393.35137939453125,101.39421844482422,-119.8235855102539,3
1526970525,315860,87,1,Right hand,113.66365051269531,173.61886596679688,-12.699350357055664,201.6136474609375,-179.8036346435547,356.87738037109375,-149.77182979278496,16.059887162164728,-117.17875408930013,0.0,0.0,-0.8919408321380615,0.34577077627182007,0.29134881496429443,392.83856201171875,102.49015808105469,-121.14188385009766,3
1526970525,315861,87,1,Right hand,115.41792297363281,171.96453857421875,-9.606568336486816,203.39361572265625,-191.80624389648438,358.5834045410156,-147.42421178537825,18.241972118009357,-118.30935531580963,0.0,0.0,-0.8884689211845398,0.34273356199264526,0.30521583557128906,392.5190124511719,103.44438171386719,-122.36497497558594,3
1526970525,315862,87,1,Right hand,118.1505355834961,170.9921112060547,-6.798191070556641,316.6409606933594,-112.68059539794922,325.4202880859375,-145.9872629106394,20.277020174780205,-119.52313458700246,0.0,0.0,-0.884846568107605,0.3427024185657501,0.3155972957611084,393.17767333984375,103.81040954589844,-123.0802993774414,3
1526970525,315863,87,1,Right hand,121.88238525390625,170.08360290527344,-5.022299289703369,426.8386535644531,-103.91275024414062,203.12158203125,-145.22542360172338,22.195121731217,-120.70679272360394,0.0,0.0,-0.8825644850730896,0.34391507506370544,0.3206280469894409,395.3067932128906,103.44686126708984,-123.47203063964844,3
1526970525,315864,87,1,Right hand,126.19834899902344,169.3530731201172,-3.565978527069092,500.1695861816406,-84.65921020507812,168.77049255371094,-144.74784310900304,23.168826680470715,-121.7858396816564,0.0,0.0,-0.8787672519683838,0.34871888160705566,0.3258270025253296,397.72918701171875,102.29292297363281,-124.06262969970703,3
1526970525,315865,87,1,Right hand,136.1175537109375,169.378173828125,1.2350761890411377,381.448974609375,0.9653725028038025,184.62754821777344,-148.22572083345676,22.586469377112053,-126.02091218633632,0.0,0.0,-0.8572313785552979,0.3764844238758087,0.3513030707836151,399.518798828125,94.7457504272461,-129.11978149414062,3
1526970525,315866,87,1,Right hand,140.25677490234375,168.45986938476562,2.7456367015838623,472.5688171386719,-104.84204864501953,172.45809936523438,-148.41512198135206,22.539738929812643,-129.07427998854018,0.0,0.0,-0.8493794202804565,0.38580822944641113,0.36014798283576965,399.22882080078125,92.71684265136719,-131.71031188964844,3
1526970525,315867,87,1,Right hand,145.33689880371094,168.33555603027344,4.123112201690674,589.341552734375,-14.421052932739258,159.7999267578125,-149.84815032746155,20.477733823620383,-132.04013940607638,0.0,0.0,-0.8364116549491882,0.40109124779701233,0.3735523223876953,398.8414001464844,89.0433578491211,-135.5833740234375,3
1526970525,315868,87,1,Right hand,150.54617309570312,169.51007080078125,6.448233127593994,593.3110961914062,133.77203369140625,264.8201599121094,-153.109989165946,22.01443419725706,-134.6242458860661,0.0,0.0,-0.8244349956512451,0.42184391617774963,0.37729912996292114,399.48138427734375,82.6338119506836,-136.63616943359375,3
1526970525,315869,87,1,Right hand,155.9956512451172,170.18492126464844,8.358418464660645,632.4840087890625,78.32530212402344,221.70211791992188,-155.01894509897738,21.386726144827435,-137.27061637125644,0.0,0.0,-0.8099762201309204,0.4519686698913574,0.3737149238586426,399.3743591308594,74.74526977539062,-135.65992736816406,3
1526970525,315870,87,1,Right hand,161.140625,171.06365966796875,10.383591651916504,597.279541015625,102.01200866699219,235.10250854492188,-156.87916080152263,19.76824279266168,-139.61644486907971,0.0,0.0,-0.7911825180053711,0.4865720272064209,0.3705103099346161,398.04119873046875,65.88179779052734,-134.3954315185547,3
1526970525,315871,87,1,Right hand,165.6057891845703,172.80470275878906,11.977750778198242,509.9549865722656,198.84043884277344,182.06478881835938,-159.69113605526218,20.09426138593028,-140.52300222781923,0.0,0.0,-0.7739158272743225,0.5210575461387634,0.3599352240562439,397.72662353515625,56.25957107543945,-131.27027893066406,3
