Time,Frame.ID,Hand.Type,X..hands,Position.X,Position.Y,Position.Z,Velocity.X,Velocity.Y,Velocity.Z,Pitch,Roll,Yaw,Wrist.Pos.X,Wrist.Pos.Y,Wrist.Pos.Z,Elbow.pos.X,Elbow.Pos.Y,Elbow.Pos.Z,Grab.Strenth,Grab.Angle,Pinch.Strength
12.3310000000001,741,right,2,75.79902,192.1473,-1.108632,59.18137,-163.867,-56.62726,-0.1271712,-2.944614,-0.4547671,99.77139,187.4807,60.20903,191.9757,38.98261,219.065,0,0.4953591,0
25.3310000000001,741,right,2,102.7587,228.7504,24.45626,353.5229,57.83504,-105.6395,0.2567171,-0.7078875,-0.01954119,116.3105,209.369,86.7585,235.2312,121.8674,270.9979,0,0.6093852,0
12.3490000000002,742,right,2,76.16785,188.1989,-2.610938,21.34906,-228.5518,-86.95916,-0.1741339,-2.90465,-0.454197,100.2641,185.8692,58.73232,193.2776,38.89412,218.5301,0,0.4781034,0
25.347,742,right,2,107.8732,228.1419,22.73931,295.4958,-35.16134,-99.19991,0.318691,-0.6349034,0.07866042,115.6434,205.7298,85.00241,221.853,115.0508,275.3695,0,0.4678935,0
12.365,743,right,2,77.54585,186.3062,-3.97601,80.11192,-110.0312,-79.35999,-0.1989899,-2.881965,-0.4430057,101.065,185.1402,57.55496,192.872,36.59167,216.5937,0,0.4456734,0
25.365,743,right,2,112.2175,229.584,22.60348,248.4208,82.46361,-7.767094,0.3698198,-0.566496,0.1512359,115.8711,205.1192,84.43757,214.1171,119.0267,281.022,0,0.4686869,0
12.3820000000001,744,right,2,77.89763,182.8146,-5.44238,20.14777,-199.9792,-83.98458,-0.2103032,-2.847441,-0.4240793,100.6331,182.2341,56.38709,194.6772,35.78481,216.0643,0,0.4139173,0
25.3810000000001,744,right,2,115.2167,231.4844,22.62684,173.684,110.0527,1.35317,0.4142093,-0.5193332,0.2035482,115.9412,205.0439,83.71384,206.9137,118.4506,283.4583,0,0.4942117,0
12.3980000000001,745,right,2,78.89585,180.5127,-6.861073,57.44842,-132.4765,-81.64665,-0.2044945,-2.812573,-0.4037233,100.7326,179.5966,55.33336,195.0749,35.18228,216.6795,0,0.3809328,0
25.3980000000001,745,right,2,116.7226,233.3006,22.66893,86.33066,104.1242,2.413137,0.4532674,-0.4739848,0.2335633,115.8001,204.9729,82.87336,200.8501,112.7054,282.5743,0,0.4877222,0
12.4160000000002,746,right,2,80.39829,178.9815,-7.911624,86.58595,-88.24347,-60.54354,-0.1929509,-2.748773,-0.3771844,101.0783,177.2398,54.73494,193.1004,33.92501,218.3849,0,0.281698,0
25.414,746,right,2,116.4364,234.7576,22.81429,-16.58726,84.4577,8.425806,0.4847515,-0.4419557,0.2416835,115.0245,204.7402,82.20184,194.6611,104.3133,280.191,0,0.3950224,0
12.433,747,right,2,80.39829,178.9815,-7.911624,86.58595,-88.24347,-60.54354,-0.1929509,-2.748773,-0.3771844,101.0783,177.2398,54.73494,193.1004,33.92501,218.3849,0,0.281698,0
25.431,747,right,2,114.9386,236.3872,23.20342,-86.53957,94.1509,22.48299,0.4974688,-0.4425406,0.2216328,114.3728,205.4775,82.18153,188.05,98.38671,278.9822,0,0.2804769,0
12.4490000000001,748,right,2,82.0889,177.1096,-8.368246,97.54238,-108.0015,-26.34559,-0.2071102,-2.696168,-0.3449666,101.2563,176.045,54.75768,192.7201,33.6446,219.5151,0,0.34166,0
25.4470000000001,748,right,2,112.5542,238.2396,23.85731,-137.2632,106.6403,37.64228,0.5162826,-0.4644116,0.1803912,113.9276,206.1819,82.24901,181.4048,96.18698,279.6704,0,0.1138138,0
12.4660000000001,749,right,2,84.83243,177.924,-7.98032,158.769,47.13132,22.44939,-0.2105004,-2.60251,-0.3062188,102.4646,176.7629,55.60416,194.0123,34.51331,220.4452,0,0.3489951,0
25.4639999999999,749,right,2,109.4373,238.91,25.2117,-179.9588,38.70338,78.19816,0.5283087,-0.4883298,0.1259734,113.496,205.8908,82.95948,178.6982,88.95538,277.1296,0,0,0
12.4830000000002,750,right,2,86.96088,178.4093,-8.645687,123.0035,28.04356,-38.45158,-0.1938478,-2.500183,-0.2508051,102.3548,176.2807,55.5483,197.4104,38.00663,221.7807,0,0.32349,0
25.481,750,right,2,106.4209,239.6617,26.41261,-173.6881,43.28463,69.14921,0.5296275,-0.4846903,0.07155599,113.1386,206.4831,83.82335,177.5917,84.49826,275.1157,0,0,0
12.499,751,right,2,89.61597,181.0086,-8.3438,152.9874,149.7743,17.39483,-0.1698482,-2.390626,-0.1860314,102.2621,177.5456,56.44156,200.2452,43.71288,224.5981,0,0.1676295,0
25.498,751,right,2,103.4231,240.1128,27.43888,-173.2106,26.06326,59.29785,0.5261641,-0.448001,0.02283145,112.529,207.4808,84.83154,177.5695,86.51814,276.5737,0,0,0
12.5160000000001,752,right,2,92.456,183.2056,-7.275448,163.1449,126.2073,61.37127,-0.1419008,-2.281959,-0.1203976,102.2873,178.2035,57.93058,203.2231,48.69051,227.7153,0,0.1438185,0
25.5140000000001,752,right,2,100.3885,240.1597,28.19813,-175.4015,2.713495,43.88457,0.5238769,-0.3785961,-0.01605053,111.2034,207.9972,85.53584,173.2275,82.37401,275.2701,0,0,0
12.5320000000002,753,right,2,94.9261,185.5582,-6.206897,142.0006,135.2428,61.42866,-0.08940811,-2.194721,-0.0522563,101.567,177.6879,59.16239,204.48,52.99285,231.35,0,0.08736438,0
25.531,753,right,2,97.3159,239.3849,28.10836,-178.4842,-45.00557,-5.214792,0.5111966,-0.2879884,-0.06087368,110.0009,208.1967,85.53204,166.947,73.59841,270.6474,0,0,0
12.549,754,right,2,99.09258,189.39,-5.53737,239.4391,220.2053,38.47633,-0.01609884,-2.104419,0.03207176,101.5328,177.4938,59.54823,204.0983,57.8421,235.4809,0,0.07844502,0
25.547,754,right,2,94.31109,237.7747,28.13062,-171.969,-92.15234,1.273859,0.4849075,-0.2015241,-0.08917259,108.1755,208.2034,86.03796,162.5282,65.99511,266.1764,0,0,0
12.5650000000001,755,right,2,102.6403,193.9876,-3.869944,205.0475,265.7261,96.37189,0.04402188,-2.014492,0.07074486,103.3399,178.827,60.66831,201.0624,61.64272,240.9644,0,0.05200277,0
25.5640000000001,755,right,2,91.05759,235.0667,28.49658,-186.65,-155.3569,20.9952,0.4498172,-0.1269522,-0.1162256,106.0977,207.5184,86.97253,158.0954,58.11747,261.9093,0,0,0
12.5820000000001,756,right,2,105.5312,201.5012,-1.208448,165.4743,430.089,152.3466,0.1081236,-1.878737,0.08450685,106.3085,182.8591,62.52809,199.5394,64.18916,244.2255,0,0.07443068,0
25.5799999999999,756,right,2,88.12717,231.7639,28.91729,-171.1696,-192.9243,24.57428,0.4089459,-0.07271994,-0.1240725,103.5586,206.5751,88.2494,156.0826,55.29186,261.4021,0,0,0
12.598,757,right,2,107.7855,207.9301,2.810041,131.0897,373.8334,233.6738,0.1804588,-1.743216,0.09377535,109.1019,185.5407,65.39651,202.0595,65.34657,246.23,0,0.05437759,0
25.598,757,right,2,85.60291,227.2993,29.62702,-145.3895,-257.1431,40.87832,0.3489049,-0.04016214,-0.1159276,100.8189,205.4403,90.22614,156.8265,55.2121,263.2056,0,0,0
12.616,758,right,2,109.9341,213.8599,6.486393,123.9116,341.9763,212.0157,0.261432,-1.62367,0.1090322,111.2702,187.3181,67.4942,201.1045,62.55499,246.8054,0,0.003323593,0
25.616,758,right,2,83.04896,221.3503,30.77601,-145.957,-339.9837,65.66368,0.2856407,0.0008915254,-0.09025533,97.08906,202.9693,92.66418,157.6716,51.97698,263.4223,0,0.05462005,0
12.6310000000001,759,right,2,111.8565,218.5031,8.429811,110.6172,267.1736,111.8257,0.3283927,-1.530166,0.1410035,112.0025,188.3864,67.815,194.319,52.0633,242.2527,0,0,0
25.6320000000001,759,right,2,83.04896,221.3503,30.77601,-145.957,-339.9837,65.66368,0.2856407,0.0008915254,-0.09025533,97.08906,202.9693,92.66418,157.6716,51.97698,263.4223,0,0.05462005,0
12.6490000000001,760,right,2,113.0764,223.5622,10.76698,70.42953,292.0923,134.9403,0.3952516,-1.439988,0.1653602,112.4436,189.8278,68.21143,186.1895,37.20428,232.6989,0,0.005027204,0
25.6480000000001,760,right,2,81.28173,216.0284,32.05761,-102.8297,-309.6667,74.57269,0.1965897,0.01743192,-0.08585496,95.11591,202.5654,95.04056,154.6258,51.05919,265.7207,0,0.1507419,0
12.665,761,right,2,113.1853,227.5048,13.25561,6.253855,226.2763,142.8277,0.4336317,-1.359221,0.1661444,112.7151,191.4675,69.29678,175.6533,20.04192,219.0986,0,0.04631158,0
25.665,761,right,2,78.76224,209.1019,33.3412,-145.2824,-399.4071,74.01634,0.09643609,0.008717333,-0.07256228,92.24075,201.4783,97.25809,157.8304,58.41056,272.9194,0,0.2977144,0
12.682,762,right,2,112.7948,230.5894,15.57124,-22.6308,178.7371,134.1772,0.4581451,-1.288896,0.1718727,112.3306,193.2533,70.72209,170.3478,11.07846,209.4119,0,0.07260047,0
25.681,762,right,2,75.92506,201.4479,36.17757,-160.2199,-432.2306,160.1743,-0.03205602,0.01507254,-0.06877691,89.65049,201.4367,100.2961,164.9419,67.75912,279.4295,0,0.2266007,0
12.6980000000001,763,right,2,111.9186,232.798,18.01805,-50.8014,128.0455,141.8607,0.4838307,-1.23769,0.1816251,111.0524,194.0899,72.16463,161.7518,1.978232,199.88,0,0.1113611,0
25.6980000000001,763,right,2,73.11217,195.2827,39.7011,-165.1533,-361.9811,206.877,-0.1285827,0.02486157,-0.07440852,87.3644,201.0987,103.3053,168.2029,76.66031,286.6288,0,0.2846662,0
12.7150000000001,764,right,2,110.5941,234.9313,20.37295,-76.64635,123.4543,136.2785,0.5062557,-1.175463,0.1887448,109.7564,195.3488,73.85134,159.9459,-0.6140657,195.7862,0,0.1442202,0
25.7139999999999,764,right,2,69.79768,188.2263,43.00018,-191.0264,-406.6861,190.1377,-0.2322956,0.05040932,-0.0987182,85.76933,200.2186,105.1404,178.0294,85.16029,289.1972,0,0.2993478,0
12.731,765,right,2,108.8327,236.6466,22.16423,-101.2112,98.56599,102.9298,0.5318401,-1.152004,0.197278,107.8763,195.9441,74.78698,159.0188,-2.123325,192.8643,0,0.1471835,0
25.731,765,right,2,67.09644,181.6643,46.09628,-155.4133,-377.5382,178.1317,-0.3372191,0.09884994,-0.130208,84.99015,199.9729,105.994,189.6046,98.37826,291.3628,0,0.2881992,0
12.748,766,right,2,106.1733,237.5095,23.65512,-152.6021,49.51345,85.55048,0.5426072,-1.112617,0.1795644,106.3698,196.5441,76.09339,159.378,-0.8256319,194.5156,0,0.1524296,0
25.748,766,right,2,64.47445,176.6651,48.61971,-150.2144,-286.4039,144.5676,-0.4140297,0.1320771,-0.1604542,84.1838,199.4394,106.309,201.1587,109.7819,290.4439,0,0.2636218,0
12.7650000000001,767,right,2,103.2562,237.711,25.12655,-168.3467,11.62641,84.91646,0.5559044,-1.066327,0.1567748,104.8971,196.4724,77.34754,160.5208,0.8326195,197.4292,0,0.1524662,0
25.7650000000001,767,right,2,60.80502,172.6148,50.87645,-211.616,-233.5793,130.1461,-0.4836733,0.1551635,-0.2096442,82.95432,198.786,106.0474,206.3118,113.2599,287.9691,0,0.3584432,0
12.7820000000002,768,right,2,99.88815,237.2974,26.38606,-193.9243,-23.80993,72.51881,0.5614993,-1.010773,0.1232417,103.4601,196.1938,78.62789,162.0681,2.369793,200.2251,0,0.1610011,0
25.781,768,right,2,56.97303,170.0543,52.81277,-219.0585,-146.375,110.6914,-0.5099645,0.1539355,-0.2638468,81.72441,197.0994,106.4208,207.262,112.7231,287.3855,0,0.5237727,0
12.798,769,right,2,96.32546,236.4185,27.13169,-205.7218,-50.75104,43.05543,0.5611719,-0.9494606,0.08704929,101.9077,195.7266,79.50764,163.2282,2.706988,201.0468,0,0.1720887,0
25.798,769,right,2,52.54168,169.4484,54.46315,-256.0439,-35.00781,95.35917,-0.5286004,0.1363865,-0.330674,80.22451,196.6366,106.5492,201.9199,111.9523,289.9778,0,0.6539825,0
12.816,770,right,2,92.52093,235.1037,27.81806,-219.2437,-75.77115,39.55337,0.556769,-0.8973274,0.04919186,100.2853,195.0785,80.42852,167.767,5.018987,203.3599,0,0.190476,0
25.8140000000001,770,right,2,48.04514,171.0233,56.78459,-262.4341,91.91856,135.4872,-0.5661544,0.09439708,-0.4068265,78.69255,198.8211,106.7807,191.4327,114.0471,295.8053,0,0.5973902,0
12.8320000000001,771,right,2,92.52093,235.1037,27.81806,-219.2437,-75.77115,39.55337,0.556769,-0.8973274,0.04919186,100.2853,195.0785,80.42852,167.767,5.018987,203.3599,0,0.190476,0
25.8310000000001,771,right,2,43.27114,174.4408,58.72225,-274.1941,196.2843,111.2892,-0.5808391,0.05832452,-0.4693739,76.45839,202.4315,107.1993,186.2376,131.0613,303.3678,0,0.5117304,0
12.8490000000002,772,right,2,83.85707,229.8143,28.46931,-254.5184,-178.6694,14.666,0.5265451,-0.761838,-0.04193218,96.97638,192.4068,81.87015,181.5208,7.93936,202.7524,0,0.1522781,0
25.847,772,right,2,38.82764,178.5876,59.79573,-255.5793,238.5143,61.74434,-0.5858899,-0.007823647,-0.5341774,74.72288,206.0487,106.882,180.2612,149.3004,310.0287,0,0.4245696,0
12.867,773,right,2,83.85707,229.8143,28.46931,-254.5184,-178.6694,14.666,0.5265451,-0.761838,-0.04193218,96.97638,192.4068,81.87015,181.5208,7.93936,202.7524,0,0.1522781,0
25.864,773,right,2,34.8515,182.9622,60.62852,-229.6887,252.7066,48.10738,-0.5765463,-0.04776844,-0.5833412,72.88525,209.4809,106.7694,175.5887,165.3775,314.457,0,0.3807127,0
12.8820000000001,774,right,2,79.53858,226.4745,28.36082,-248.5032,-192.1874,-6.242782,0.4986771,-0.7000421,-0.08091222,95.13579,191.1911,82.52131,190.4074,13.63718,205.7545,0,0.1187139,0
25.8810000000001,774,right,2,31.62642,188.8984,63.36605,-186.6801,343.6044,158.4583,-0.5539764,-0.09639019,-0.6407663,72.37096,213.6032,108.3792,174.0275,181.45,318.7584,0,0.2865491,0
12.8980000000001,775,right,2,75.06065,223.2822,27.82302,-257.2637,-183.3994,-30.89763,0.4592484,-0.6518834,-0.1240609,93.25469,190.5332,82.71169,195.6836,16.91909,205.8173,0,0.11484,0
25.8980000000001,775,right,2,28.92979,193.4731,64.54351,-155.4968,263.7975,67.89682,-0.5240293,-0.1516583,-0.6985712,72.50744,215.8675,108.2488,175.0736,194.0327,319.5086,0,0.2815273,0
12.9160000000002,776,right,2,70.21899,219.4939,27.47256,-280.1558,-219.2033,-20.27873,0.4198438,-0.6173909,-0.1724952,91.30079,189.296,82.75055,200.5531,19.78027,205.7013,0,0.1063757,0
25.914,776,right,2,27.11956,198.9014,67.15349,-104.084,312.1111,150.0677,-0.4629715,-0.1888944,-0.7533806,73.54503,217.6448,109.6927,176.1645,199.9954,321.3174,0,0.2667852,0
12.931,777,right,2,64.9967,215.9306,27.37365,-299.615,-204.4347,-5.674963,0.3788809,-0.5875636,-0.2368997,89.66174,188.3004,82.43725,201.978,18.93515,202.8074,0,0.08299468,0
25.931,777,right,2,24.26987,201.1104,66.99619,-164.418,127.4542,-9.075891,-0.3796389,-0.2399843,-0.8107675,73.73898,215.1447,107.9388,180.1395,197.0386,317.649,0,0.2564157,0
12.9490000000001,778,right,2,59.80139,212.0156,27.95049,-300.2379,-226.2525,33.33546,0.3498202,-0.5968343,-0.3096402,88.34373,186.1407,81.94043,202.9058,16.38648,199.6078,0,0.1114013,0
25.9470000000001,778,right,2,21.23502,202.6796,65.80204,-175.9639,90.98421,-69.2379,-0.2864696,-0.3465716,-0.8601226,73.22999,211.5301,105.1006,184.7317,190.6103,311.8783,0,0.169788,0
12.9650000000001,779,right,2,54.18672,208.8675,28.68167,-323.3701,-181.3094,42.11159,0.3003556,-0.6126856,-0.3863731,86.90253,185.9188,81.60285,205.4239,20.55453,201.574,0,0.2022901,0
25.9639999999999,779,right,2,19.68433,205.4205,65.08537,-88.22278,155.9351,-40.7734,-0.2045306,-0.437471,-0.886401,72.87733,209.7073,103.4979,184.642,173.1992,307.9559,0,0.1415544,0
12.982,780,right,2,49.06319,205.9373,29.65393,-295.4746,-168.9849,56.0705,0.2573763,-0.671305,-0.4821611,86.54247,185.2438,80.30772,207.8018,23.59774,202.5801,0,0.1979593,0
25.981,780,right,2,19.35396,210.3826,64.28913,-19.06209,286.3148,-45.94291,-0.09798656,-0.5292479,-0.8923319,72.87737,210.0973,102.5755,185.4416,168.0579,305.5268,0,0.09336729,0
12.998,781,right,2,45.16978,204.0281,33.64322,-223.3228,-109.5118,228.822,0.2004104,-0.7334821,-0.5857447,87.51511,185.8426,81.26295,210.7611,23.89715,201.1293,0,0.09929339,0
25.998,781,right,2,20.11152,214.2165,62.93938,44.27544,224.0722,-78.88634,0.01217753,-0.6005704,-0.8855041,73.45466,209.6611,101.3839,190.1942,165.0669,301.4102,0,0.1142164,0
13.0150000000001,782,right,2,41.14356,202.7177,35.26613,-229.3747,-74.64892,92.45818,0.1594773,-0.8318717,-0.6882441,87.5916,185.8441,79.37746,210.6439,23.53029,198.9441,0,0.1199492,0
26.0140000000001,782,right,2,21.41749,217.9816,60.21476,74.97826,216.163,-156.4257,0.1101591,-0.6614152,-0.8618655,73.87746,209.7376,99.44578,194.9778,166.3801,297.1377,0,0.1796564,0
13.0310000000002,783,right,2,37.91774,203.7201,38.40055,-188.5672,58.59247,183.2245,0.176565,-0.9304611,-0.7778029,87.14365,185.818,78.97777,207.7606,23.75674,201.336,0,0.06807858,0
26.031,783,right,2,24.44394,219.9404,57.63569,173.6646,112.3989,-147.9927,0.1655569,-0.70636,-0.8183178,75.23721,209.3237,98.60886,197.1809,165.9894,295.7868,0,0.1999863,0
13.049,784,right,2,34.24392,206.8043,42.13276,-211.6502,177.6819,215.0134,0.2173837,-1.046753,-0.8461539,85.22353,187.2559,79.81668,209.0695,29.24408,204.2283,0,0.0404185,0
26.048,784,right,2,28.35371,221.5909,54.85427,225.698,95.28035,-160.5622,0.1865697,-0.73273,-0.7414268,76.47418,209.5714,98.83255,202.863,162.1857,292.2433,0,0.2508308,0
13.0640000000001,785,right,2,31.44511,211.0159,44.66678,-160.0876,240.8996,144.942,0.2833517,-1.2757,-0.8969384,83.06469,188.9966,80.34755,215.5704,40.56548,207.6042,0,0.07771907,0
26.0650000000001,785,right,2,28.35371,221.5909,54.85427,225.698,95.28035,-160.5622,0.1865697,-0.73273,-0.7414268,76.47418,209.5714,98.83255,202.863,162.1857,292.2433,0,0.2508308,0
13.0820000000001,786,right,2,27.59902,216.0916,45.21833,-222.2787,293.3369,31.87596,0.368239,-1.571702,-0.933728,79.04638,191.3795,79.60225,222.3905,56.7704,210.433,0,0.170799,0
26.0830000000001,786,right,2,33.32479,221.246,51.85771,287.064,-19.91912,-173.0416,0.1811376,-0.7170094,-0.6598548,78.51447,209.1924,99.01768,207.6512,159.3195,289.9723,0,0.3169906,0
13.098,787,right,2,29.6512,213.3287,49.10189,118.9672,-160.1655,225.1342,0.4575764,-1.901143,-0.9881462,81.45686,186.4495,81.34515,235.0436,61.93079,210.535,0,0.336874,0
26.098,787,right,2,39.19187,220.2594,47.12755,340.5154,-57.26241,-274.5305,0.1534954,-0.6695948,-0.5466176,79.95934,209.3342,98.57182,211.1147,156.1746,287.2504,0,0.50653,0
13.116,788,right,2,31.23871,216.6897,52.30872,92.20583,195.2144,186.2591,0.5108238,-2.156501,-1.005029,82.46307,188.1538,84.09551,238.2115,63.99434,211.0234,0,0.4520387,0
26.115,788,right,2,46.1982,217.2152,43.14773,403.8926,-175.4883,-229.4244,0.1164303,-0.6058703,-0.4326093,81.97088,208.2094,98.59969,212.993,152.3225,286.5815,0,0.5266058,0
13.1320000000001,789,right,2,32.34386,220.3791,54.14572,63.52864,212.0827,105.5992,0.5299457,-2.325294,-0.9988201,82.62473,190.7748,86.50033,237.138,62.55225,210.8726,0,0.4969635,0
26.1310000000001,789,right,2,54.1811,212.7995,41.07318,459.8713,-254.3718,-119.5085,0.03732601,-0.5185911,-0.3168408,84.60206,208.3567,100.1346,219.1148,151.7354,285.4118,0,0.5628256,0
13.1490000000001,790,right,2,32.12364,223.9574,53.62037,-12.68958,206.1929,-30.27249,0.5375104,-2.442344,-0.9769902,81.01237,193.3227,87.16274,232.4731,59.68686,209.5757,0,0.4990662,0
26.1480000000001,790,right,2,62.74361,206.5421,39.41416,490.5194,-358.4659,-95.04011,-0.04185971,-0.4169582,-0.1985685,87.00919,207.2469,101.3016,221.9161,152.1431,286.7496,0,0.6129227,0
13.165,791,right,2,31.08895,228.4005,52.04133,-59.97152,257.5302,-91.52249,0.514966,-2.581818,-0.9449973,78.3996,197.5058,87.57571,224.9349,55.1783,206.1258,0,0.4925427,0
26.164,791,right,2,70.63042,200.8732,38.28337,453.2386,-325.7838,-64.98411,-0.1438792,-0.3632268,-0.1076483,89.70021,207.6848,101.4096,220.0339,150.8978,289.6001,0,0.7157882,0
13.182,792,right,2,31.8175,230.1185,50.89583,41.89685,98.79574,-65.87528,0.5012169,-2.654003,-0.9186256,77.76604,198.9042,87.89969,218.4533,48.98689,204.1568,0,0.5160297,0
26.181,792,right,2,77.90061,195.6953,37.30885,422.2439,-300.7278,-56.59901,-0.2148423,-0.3566103,-0.0240369,91.97433,206.8436,101.0106,213.9683,153.9663,295.815,0.01043243,0.8312771,0
13.1980000000001,793,right,2,32.81862,231.6967,49.83321,57.11256,90.03647,-60.62034,0.4805727,-2.684926,-0.8837474,77.2508,200.2179,88.39317,212.1998,41.14454,199.1554,0,0.5616892,0
26.1980000000001,793,right,2,85.16118,191.5239,35.88855,410.9912,-236.1204,-80.39765,-0.2582325,-0.3502543,0.0498886,94.59153,205.4992,99.84652,203.921,158.6441,303.5103,0.1703219,0.8658151,0
13.2150000000001,794,right,2,33.82468,232.4439,48.2944,58.60088,43.52272,-89.63289,0.4736759,-2.7091,-0.8519689,76.68991,200.3624,88.06292,206.308,33.72231,193.9594,0,0.5986356,0
26.2139999999999,794,right,2,91.98885,189.4733,35.04723,397.6506,-119.4313,-48.9993,-0.2861308,-0.3366365,0.09968163,98.17858,205.2935,98.94655,195.9928,162.4092,309.2335,0.1442338,0.8251091,0
13.232,795,right,2,34.73522,231.9317,46.22663,52.72054,-29.65675,-119.7246,0.4463389,-2.738832,-0.8251916,76.55103,200.444,87.51482,203.5031,31.87558,193.5887,0,0.6802552,0
26.231,795,right,2,98.20947,188.5419,33.27065,360.8882,-54.03359,-103.068,-0.2756833,-0.3107184,0.1605496,100.5461,203.91,97.51763,188.4399,160.212,311.9761,0.1520455,0.8308126,0
13.249,796,right,2,35.45498,230.5099,43.85477,41.22332,-81.43355,-135.8454,0.4414487,-2.772836,-0.8050835,76.22112,199.0117,86.15946,201.8837,30.83101,194.3629,0,0.756919,0
26.2470000000001,796,right,2,103.5146,188.9618,30.84823,306.0193,24.22072,-139.733,-0.2525516,-0.2853129,0.208795,102.682,203.0332,95.42097,181.6388,156.2265,312.6817,0.1575586,0.8670322,0
13.2670000000001,797,right,2,37.33187,229.8426,42.00779,108.5974,-38.60981,-106.8669,0.4154261,-2.793868,-0.7835788,77.31222,199.1274,85.57915,202.0336,30.61576,194.3551,0,0.8180745,0
26.2640000000001,797,right,2,109.0326,191.1038,28.00512,317.4006,123.2095,-163.5384,-0.2161336,-0.2534861,0.2528383,105.1446,202.9256,92.89053,174.0182,147.4545,311.5379,0.2001788,0.991702,0
13.2830000000001,798,right,2,37.33187,229.8426,42.00779,108.5974,-38.60981,-106.8669,0.4154261,-2.793868,-0.7835788,77.31222,199.1274,85.57915,202.0336,30.61576,194.3551,0,0.8180745,0
26.281,798,right,2,114.1485,194.6195,25.92788,294.403,202.3198,-119.5397,-0.166817,-0.212311,0.2899578,107.4741,203.0243,91.01302,165.0659,126.953,306.7063,0.2025935,1.01789,0
13.299,799,right,2,38.9989,228.9406,40.01708,96.29906,-52.10721,-114.9972,0.3840589,-2.82571,-0.7646855,78.28307,199.3473,84.92715,201.651,30.56074,194.8147,0,0.8626144,0
26.298,799,right,2,118.1038,197.4296,23.41131,227.9464,161.9477,-145.0305,-0.1002499,-0.1649798,0.3332233,108.3207,201.5685,88.43703,156.1761,106.8615,299.0735,0.120452,1.062499,0
13.316,800,right,2,41.12258,228.2268,38.1312,122.1417,-41.05523,-108.465,0.3420759,-2.854815,-0.7477299,79.87941,200.3038,84.48583,201.888,31.80721,196.3188,0,0.8861266,0
26.3140000000001,800,right,2,121.239,201.2655,22.27378,181.0913,221.5589,-65.70338,-0.03338395,-0.1366563,0.3572285,109.7451,201.3934,87.16379,152.6459,96.12576,293.8169,0.07178911,1.018712,0
13.3330000000001,801,right,2,42.92812,226.9684,35.82109,103.3394,-72.01952,-132.2176,0.3198667,-2.900798,-0.7346046,81.05949,200.1527,83.30109,203.155,33.93706,198.4049,0,0.8857731,0
26.3310000000001,801,right,2,122.7762,205.2704,21.90392,89.19821,232.398,-21.46271,0.04544805,-0.1109968,0.375682,109.8613,200.8691,86.45726,144.8033,87.52546,290.3188,0.04545875,0.8870114,0
13.3490000000002,802,right,2,45.05359,225.7459,33.47678,123.7532,-71.18136,-136.4956,0.3012177,-2.937766,-0.7220456,82.61517,199.9328,81.9293,205.8827,36.66295,199.9628,0,0.8965087,0
26.347,802,right,2,124.1891,210.3485,22.31235,80.93914,290.8921,23.39639,0.1117174,-0.08661216,0.382426,110.8864,201.8133,86.33641,145.0013,73.82455,281.4833,0.03736694,0.7555806,0
13.365,803,right,2,47.46768,225.0332,31.06924,138.5899,-40.91627,-138.2132,0.2717193,-2.967449,-0.7087629,84.50565,200.6567,80.61076,208.0719,39.44964,201.1408,0,0.9255379,0.01722611
26.365,803,right,2,124.6517,214.6786,22.52839,26.932,252.129,12.57989,0.1744041,-0.06998389,0.3821273,111.4122,202.7682,86.13461,143.4419,73.1826,280.5798,0,0.7243456,0
13.3820000000001,804,right,2,50.14101,224.4568,28.18042,153.2874,-33.04919,-165.6432,0.2280713,-2.999745,-0.6892912,86.39276,202.0913,79.13577,209.2044,41.07213,200.684,0,0.9591326,0.09958115
26.3810000000001,804,right,2,124.1303,218.9157,22.88494,-30.01015,243.9041,20.52391,0.2331078,-0.07141469,0.3781722,111.2916,203.7052,85.97056,141.8629,72.14032,279.3183,0,0.753089,0
13.3980000000001,805,right,2,53.30599,224.6556,25.34351,182.1881,11.44645,-163.3039,0.1765372,-3.021345,-0.6696568,88.69469,204.5017,77.66861,207.3214,39.86246,198.5217,0,0.9662595,0.1714146
26.3980000000001,805,right,2,122.3573,221.7869,24.06704,-101.6097,164.5506,67.74644,0.2738266,-0.07707544,0.3592751,110.8415,204.1839,86.8493,143.2607,70.54155,278.4635,0,0.7570101,0
13.415,806,right,2,56.54583,224.1372,22.72175,187.3173,-29.97383,-151.5819,0.1297749,-3.036379,-0.6477602,90.8232,206.0048,76.37266,203.5986,37.68714,197.7592,0,0.9600522,0.2442144
26.414,806,right,2,119.8952,223.4664,25.34673,-141.7071,96.66261,73.65098,0.3070426,-0.09440379,0.3373543,109.889,203.758,87.8089,144.5546,67.2137,276.9681,0,0.6554306,0.2975459
13.431,807,right,2,59.82323,222.8419,20.51323,187.9247,-74.27145,-126.6354,0.1075099,-3.064265,-0.6243504,92.76302,205.9206,75.32081,202.3367,37.89373,199.998,0,0.90382,0.1812106
26.431,807,right,2,117.1289,223.7861,26.56,-159.7788,18.46179,70.07877,0.3262067,-0.0899393,0.3216563,108.1201,202.8406,88.76763,144.2036,61.98137,274.4661,0,0.504109,0.411163
13.4480000000001,808,right,2,63.37531,221.8048,19.17908,205.6672,-60.04874,-77.24776,0.08061983,-3.071655,-0.6012791,95.05479,206.2093,75.05699,200.9538,38.37434,203.1221,0,0.8550684,0.08557338
