Time,Frame.ID,Hand.Type,X..hands,Position.X,Position.Y,Position.Z,Velocity.X,Velocity.Y,Velocity.Z,Pitch,Roll,Yaw,Wrist.Pos.X,Wrist.Pos.Y,Wrist.Pos.Z,Elbow.pos.X,Elbow.Pos.Y,Elbow.Pos.Z,Grab.Strenth,Grab.Angle,Pinch.Strength
22.8970000000002,1375,right,2,38.3333,182.0737,43.30728,-5.666998,101.7489,67.64728,-0.395911,0.2333869,-0.6379765,81.29691,197.7197,88.78464,207.312,50.85907,224.5115,0,0.1664495,0
22.9159999999999,1376,right,2,-29.63733,196.3414,142.9886,-19.03745,8.371981,110.9302,-0.2621627,0.07439172,-0.4458188,1.979242,207.4457,198.6173,36.36101,71.39679,390.118,0,0.929862,0.463006
22.915,1376,right,2,37.79403,183.8106,44.13396,-31.23342,100.5954,47.87933,-0.4002851,0.2140642,-0.6562338,81.57777,199.1988,88.90678,206.768,51.27942,224.2467,0,0.1327313,0
22.932,1377,right,2,-30.50038,195.9614,143.8478,-50.67758,-22.30868,50.45034,-0.2749162,0.1911412,-0.4541785,0.9362617,207.8116,199.0117,33.44288,59.46807,381.4986,0,0.9566033,0.5345593
22.932,1377,right,2,36.8927,185.6829,44.28492,-51.62228,107.2369,8.645854,-0.4136486,0.1793215,-0.6816732,81.77879,200.9338,87.99369,205.616,52.05063,223.5214,0,0.107297,0
22.9490000000001,1378,right,2,-31.58349,195.0864,144.2267,-61.70898,-49.85664,21.5869,-0.3120885,0.2395024,-0.4548703,-0.7642018,208.8277,198.9926,25.65388,57.63474,380.1188,0,0.8983281,0.4084135
22.9480000000001,1378,right,2,35.84886,188.517,44.03701,-60.72742,164.8772,-14.42232,-0.3987873,0.1464498,-0.7004204,81.74652,202.7718,87.21922,206.6489,56.26456,224.3493,0,0.2741876,0
22.9639999999999,1379,right,2,-33.46318,194.1761,143.9778,-108.9294,-52.75304,-14.42105,-0.3293627,0.2930504,-0.4689623,-2.218597,208.8838,198.1183,26.8765,56.4254,377.7675,0,0.9215807,0.4512445
22.9650000000001,1379,right,2,34.5719,190.8383,43.53191,-73.6125,133.8186,-29.11739,-0.374625,0.09579808,-0.7226812,81.75076,203.7615,86.12088,209.9688,64.2046,227.3782,0,0.411166,0
22.982,1380,right,2,-35.36097,193.8378,144.7795,-109.1878,-19.46096,46.12531,-0.3063272,0.2952493,-0.5047272,-2.408722,207.2796,198.2847,24.81906,56.21774,379.4003,0,0.9692764,0.5520605
22.981,1380,right,2,33.51292,194.2013,43.34679,-61.07854,193.9657,-10.67748,-0.3246334,0.0286025,-0.7372728,81.89585,204.8767,85.72132,215.8932,74.4203,230.274,0,0.5336695,0
22.998,1381,right,2,-35.69193,193.9662,146.2892,-19.01965,7.381734,86.7579,-0.3154808,0.211198,-0.5217495,-1.536442,207.1218,199.1261,25.11777,56.64902,380.8165,0,0.8808756,0.3810109
22.998,1381,right,2,33.72263,198.6779,43.25505,12.05847,257.4063,-5.27511,-0.2012551,-0.08480605,-0.7446869,83.19736,203.804,85.9825,218.9512,77.21265,232.3216,0,0.7727193,0
23.0150000000001,1382,right,2,-35.69301,193.8504,147.1137,-0.06311356,-6.745749,48.00636,-0.3429005,0.08410259,-0.5325615,-0.677623,207.2358,199.3262,23.49524,57.74163,382.1679,0,0.5597238,0.1386603
23.0150000000001,1382,right,2,33.99633,204.1575,42.85147,15.79715,316.2683,-23.29311,-0.04254289,-0.2049585,-0.7510827,84.03594,202.1368,85.61652,217.2974,73.0542,232.0702,0.1105682,1.156856,0.2753094
23.031,1383,right,2,-36.50138,194.7824,146.9956,-46.13185,53.18921,-6.739702,-0.3781382,-0.06879566,-0.537278,-0.949719,208.9278,198.8499,24.18687,66.80338,387.3512,0,0.3890908,0
23.0320000000002,1383,right,2,33.69182,210.5665,42.24743,-17.52072,368.7515,-34.75467,0.1192526,-0.3205411,-0.7649003,83.86519,201.3618,84.20924,211.5742,68.82256,232.5109,0.4624698,1.577518,0.6172531
23.048,1384,right,2,-37.79502,194.7328,145.5382,-74.66887,-2.862591,-84.11683,-0.4270291,-0.3678631,-0.5604801,-1.09798,209.4779,196.8502,23.87287,82.80407,396.084,0,0.2637597,0
23.049,1384,right,2,32.75068,214.2981,41.10881,-53.94621,213.8974,-65.26544,0.2432575,-0.4031154,-0.7793056,82.77835,199.7768,81.90754,206.6682,65.17509,231.5849,0.8900732,1.917304,0.8762066
23.0650000000001,1385,right,2,-38.94108,195.5121,143.7597,-66.31526,45.08804,-102.913,-0.4615919,-0.6597264,-0.5740662,-1.651291,210.502,195.0382,30.02521,95.08194,400.0717,0,0.1880967,0
23.066,1385,right,2,32.75068,214.2981,41.10881,-53.94621,213.8974,-65.26544,0.2432575,-0.4031154,-0.7793056,82.77835,199.7768,81.90754,206.6682,65.17509,231.5849,0.8900732,1.917304,0.8762066
23.0819999999999,1386,right,2,-40.6888,196.9072,141.0332,-100.467,80.19724,-156.7302,-0.4629839,-0.8019738,-0.5696485,-3.58877,211.7978,192.8348,32.77081,107.2945,402.8846,0,0.1607506,0
23.0830000000001,1386,right,2,32.67353,220.0139,41.25978,-4.416865,327.253,8.643242,0.4050672,-0.4870471,-0.7818932,81.62401,198.8261,80.69802,205.9846,63.79318,229.5946,1,2.285995,1
23.098,1387,right,2,-42.72897,198.6436,138.278,-117.4468,99.96331,-158.6093,-0.4552662,-0.9081598,-0.5549244,-6.216836,213.7083,190.8843,36.52071,128.5432,408.3339,0,0.1161657,0
23.1000000000001,1387,right,2,33.87899,225.6986,42.27286,70.58964,332.8872,59.32446,0.5569962,-0.5779294,-0.7666681,80.60555,197.7647,80.44218,206.5763,62.12774,227.4238,1,2.525719,1
23.115,1388,right,2,-43.31042,200.3313,136.452,-33.65449,97.6851,-105.6895,-0.4442347,-0.9831113,-0.5258592,-8.071451,215.6457,190.1955,39.07673,148.2784,412.912,0,0.07115129,0
23.115,1388,right,2,36.40264,228.6061,43.46477,144.8875,166.9233,68.42982,0.6622103,-0.6576722,-0.7349487,80.30183,195.2888,80.83193,206.5867,57.1963,225.2348,1,2.700365,1
23.1310000000001,1389,right,2,-44.58885,203.6135,135.7803,-74.25384,190.6376,-39.01701,-0.4356368,-1.067535,-0.4988015,-10.40719,218.9129,190.5075,45.51861,163.2135,414.4133,0,0,0
23.1320000000001,1389,right,2,36.43881,231.4533,42.97339,2.095311,164.9297,-28.46435,0.7585834,-0.6953874,-0.7251655,78.23325,193.882,78.74377,203.5815,53.5937,221.8403,1,2.941776,0.9395189
23.1479999999999,1390,right,2,-45.93684,205.3876,132.7117,-76.76038,101.0209,-174.7374,-0.3882586,-1.068723,-0.4880748,-11.66903,218.9613,188.0937,53.18493,177.1618,412.6169,0,0,0
23.1490000000001,1390,right,2,36.03813,234.2699,41.93619,-23.05696,162.0795,-59.68457,0.8375178,-0.7290654,-0.7152665,75.79157,193.1996,76.1814,199.7966,51.16001,218.7197,0.9935117,3.092757,0.7843676
23.165,1391,right,2,-46.92347,208.0983,129.3624,-57.00762,156.6248,-193.5257,-0.3407568,-0.9960945,-0.4651535,-13.17433,220.0886,185.5349,55.69863,184.0355,409.8575,0,0,0
23.164,1391,right,2,37.41073,236.9436,41.99598,78.75405,153.4032,3.430071,0.9247799,-0.8096679,-0.6862189,73.85631,191.4633,74.29884,196.294,48.41316,217.1809,0.4417664,3.141593,0.6986146
23.182,1392,right,2,-46.59607,211.5437,127.3471,18.76452,197.4655,-115.5011,-0.2954402,-0.9287215,-0.4288746,-14.24204,222.1422,184.6981,54.76105,191.9461,409.844,0,0.06413098,0
23.182,1392,right,2,39.5135,238.1351,43.53441,120.9389,68.53148,88.4819,0.9917282,-0.8945559,-0.6440477,72.48117,188.951,74.0674,192.6537,43.57484,216.5243,1,3.141593,1
23.1980000000001,1393,right,2,-45.05072,214.6479,126.5172,89.5903,179.9695,-48.11253,-0.2538823,-0.8776366,-0.4045968,-13.3432,223.3702,184.6125,62.15526,187.9204,406.8898,0,0.1329702,0
23.1980000000001,1393,right,2,40.30824,237.3291,43.60669,45.91997,-46.56955,4.176538,0.9886418,-0.904054,-0.6211006,72.41949,187.723,74.41125,190.1283,38.31436,214.737,1,3.141593,0.985813
23.2149999999999,1394,right,2,-43.05248,217.5546,125.4891,115.6055,168.1619,-59.48205,-0.205875,-0.8445355,-0.388845,-11.64714,223.8678,184.1238,70.21922,183.0922,403.211,0,0.1736759,0
23.2150000000001,1394,right,2,39.80176,235.2397,42.29518,-29.00302,-119.6508,-75.10226,0.9761209,-0.8955627,-0.6143976,71.91921,185.919,73.58034,187.6632,33.62711,212.4332,1,3.141593,0.8905007
23.232,1395,right,2,-40.05411,219.0441,123.675,172.638,85.75735,-104.4481,-0.1627409,-0.8471218,-0.3684214,-9.22017,223.3535,182.9068,81.8549,186.6452,399.059,0,0.1349789,0
23.231,1395,right,2,39.11949,232.7648,41.20032,-39.71505,-144.0622,-63.73278,0.9602206,-0.8866007,-0.6181722,71.68473,183.9999,72.90608,185.7888,29.32035,210.4711,1,3.141593,0.8562118
23.248,1396,right,2,-36.6769,219.9033,122.2071,196.5549,50.00649,-85.43405,-0.131266,-0.8434432,-0.35113,-6.487816,222.6685,181.9136,88.84219,186.3713,396.2932,0,0.09810849,0
23.248,1396,right,2,38.15989,230.9035,39.83962,-54.6436,-105.9902,-77.48395,0.9439442,-0.8709493,-0.6270835,71.4547,182.9043,71.96107,185.4828,27.54452,208.8207,1,3.141593,0.8636243
23.2650000000001,1397,right,2,-33.32897,220.799,120.7678,192.5427,51.51444,-82.77316,-0.09765645,-0.8583039,-0.33959,-3.713116,221.9706,180.8542,92.31542,191.8572,395.8789,0,0.092379,0
23.2640000000001,1397,right,2,36.9613,228.5297,38.08792,-69.71808,-138.0783,-101.8906,0.924249,-0.8461818,-0.6336145,71.06928,181.5319,70.8426,186.3267,27.04383,207.6592,1,3.141593,0.9016733
23.2819999999999,1398,right,2,-30.19933,221.9065,118.7818,179.9573,63.68426,-114.1986,-0.06297939,-0.8556162,-0.3305323,-1.062799,221.4496,179.128,94.19778,195.6361,395.0517,0,0.1071464,0
23.2810000000002,1398,right,2,35.87841,226.5855,35.9892,-62.13842,-111.5614,-120.429,0.8803334,-0.8052426,-0.630637,71.02193,181.4494,70.2634,187.8675,27.57412,206.4219,1,3.141593,0.8843477
23.299,1399,right,2,-30.19933,221.9065,118.7818,179.9573,63.68426,-114.1986,-0.06297939,-0.8556162,-0.3305323,-1.062799,221.4496,179.128,94.19778,195.6361,395.0517,0,0.1071464,0
23.298,1399,right,2,34.26803,223.3551,33.2744,-92.87633,-186.3074,-156.5717,0.8073258,-0.7426547,-0.6333058,71.19305,181.4812,69.74359,189.1542,28.37811,205.8107,1,3.141593,0.8614892
23.316,1400,right,2,-26.55231,222.6055,117.1297,209.7437,40.19537,-95.01532,-0.0398095,-0.8620334,-0.3279195,2.366163,221.0385,177.5625,96.05157,199.2752,394.6186,0,0.05964945,0
23.3150000000001,1400,right,2,32.00016,218.5297,30.29541,-131.3869,-279.554,-172.5854,0.6705728,-0.6410118,-0.641738,71.87127,182.9311,70.07555,190.4812,30.47237,206.3021,1,3.141593,0.9400748
23.3319999999999,1401,right,2,-22.29534,223.056,115.1192,246.8524,26.12405,-116.5815,-0.01585794,-0.8875379,-0.3147713,5.833828,220.2189,175.884,98.61407,202.5289,393.6977,0,0.01205595,0
23.3310000000001,1401,right,2,30.44521,212.342,27.67831,-89.5918,-356.5167,-150.7889,0.4876906,-0.5330081,-0.6492182,73.2356,185.2336,70.75552,192.8934,36.2131,209.8401,1,3.141593,1
23.3489999999999,1402,right,2,-17.9521,222.929,111.4851,250.8227,-7.330643,-209.867,-0.002610393,-0.9138191,-0.2953145,9.032416,219.2588,172.7304,100.4294,202.4726,391.1994,0,0.04240229,0
23.3490000000002,1402,right,2,29.26922,203.1198,24.1736,-67.9643,-532.9872,-202.5493,0.3043803,-0.3964899,-0.6877262,75.32647,185.4561,68.44559,195.7904,46.20923,216.663,1,2.64995,1
23.365,1403,right,2,-13.82018,221.4366,106.5131,237.9588,-85.94873,-286.3434,0.04876247,-0.8734636,-0.289897,12.89865,215.0761,167.6472,102.9216,192.719,386.1877,0,0.01440135,0
23.365,1403,right,2,31.94249,195.6947,22.52001,155.3593,-431.5154,-96.10033,0.03960896,-0.2474843,-0.6859955,78.84813,190.1628,68.51868,197.1337,58.5961,225.2617,0.6121687,2.042156,0.5581766
23.3820000000001,1404,right,2,-9.270475,220.4336,102.7478,261.282,-57.60096,-216.2358,0.1038439,-0.8629835,-0.2722353,16.49174,211.1564,163.9173,106.8091,187.641,382.2146,0,0,0
23.3810000000001,1404,right,2,33.0717,184.2676,20.695,64.79645,-655.7125,-104.7228,-0.2009932,-0.02345777,-0.6776787,78.81091,190.6913,67.07008,193.7244,67.75713,233.0572,0.3529941,1.704493,0
23.3979999999999,1405,right,2,-3.885263,219.5328,98.22656,308.5551,-51.61239,-259.0504,0.1438486,-0.8682854,-0.2433294,20.12899,207.9809,159.7126,106.7883,182.7097,379.2928,0,0,0
23.3980000000001,1405,right,2,37.51533,168.96,25.57206,256.5905,-883.9114,281.6176,-0.4373724,0.1547458,-0.6765599,81.15596,186.3452,70.20244,191.763,64.74654,240.0537,0.03490073,1.094599,0
23.415,1406,right,2,2.154615,216.9535,95.25739,349.2874,-149.1649,-171.708,0.1673815,-0.8251673,-0.2127768,24.32455,204.1373,157.1895,103.4782,171.7764,378.6649,0,0,0
23.414,1406,right,2,44.18678,161.7209,33.38974,382.7568,-415.3206,448.5186,-0.62084,0.2974494,-0.6719366,85.07455,187.8236,75.53584,194.1649,72.13611,250.4224,0,0.4704061,0
23.431,1407,right,2,8.976093,213.2692,90.35835,388.8433,-210.0124,-279.2586,0.1469318,-0.8564523,-0.1431745,26.96881,201.0217,153.7717,96.41585,163.5605,377.6862,0,0,0
23.432,1407,right,2,48.64694,156.0789,37.37318,256.5522,-324.5339,229.1309,-0.7471829,0.4259166,-0.6477522,86.01438,188.3975,77.5529,191.1823,71.93002,254.3145,0,0.2696246,0
23.4480000000001,1408,right,2,15.25634,211.2105,90.0015,365.2796,-119.7387,-20.7554,0.07912266,-0.8621529,-0.08260775,29.48233,202.5681,154.9658,87.33661,163.7099,381.917,0,0.04989202,0
23.4480000000001,1408,right,2,49.08282,153.8468,38.84031,25.32585,-129.6945,85.24372,-0.7723683,0.4633291,-0.606673,84.22643,187.7403,79.24876,187.4964,64.34193,252.3897,0,0.3349227,0
23.4649999999999,1409,right,2,21.62122,208.9506,89.19198,368.4653,-130.8296,-46.86391,0.02899775,-0.8295363,-0.01454918,31.68046,203.2648,155.2572,78.91959,162.147,384.2587,0,0.1609129,0
23.4650000000001,1409,right,2,50.20702,153.9623,38.07173,64.50869,6.632584,-44.10271,-0.7737009,0.4771975,-0.5667496,83.64748,188.2102,79.23011,184.0817,56.32675,247.7215,0,0.3151962,0
23.482,1410,right,2,28.24405,206.6192,88.777,383.6659,-135.0606,-24.03971,-0.02880875,-0.7530001,0.04177804,34.85294,204.8222,155.4747,72.26126,164.4437,386.4165,0,0.3178801,0
23.481,1410,right,2,49.31644,155.4025,35.90069,-51.68166,83.5771,-125.9888,-0.7410762,0.4515517,-0.5488749,82.70063,188.2368,78.25867,182.9158,50.68517,242.2894,0,0.3059071,0
23.498,1411,right,2,35.24546,203.8477,87.06465,399.1908,-158.0175,-97.63112,-0.05824636,-0.6349459,0.1064879,37.83336,204.3776,154.0108,63.60964,158.121,385.4408,0,0.5080466,0
23.499,1411,right,2,48.59519,159.8326,35.54436,-41.32766,253.8394,-20.41776,-0.7002137,0.4151876,-0.5507397,82.842,189.9262,78.87505,177.5149,34.79234,230.0046,0,0.2451999,0
23.5150000000001,1412,right,2,41.86035,200.4035,85.79163,382.7172,-199.2733,-73.65335,-0.08251723,-0.54104,0.173461,40.13481,202.8233,152.6639,52.91161,152.0977,384.2402,0,0.6794081,0
23.5160000000001,1412,right,2,48.59519,159.8326,35.54436,-41.32766,253.8394,-20.41776,-0.7002137,0.4151876,-0.5507397,82.842,189.9262,78.87505,177.5149,34.79234,230.0046,0,0.2451999,0
23.531,1413,right,2,46.59715,197.2688,84.35898,273.8355,-181.2152,-82.82167,-0.1130234,-0.4735068,0.2229286,41.71961,201.9681,150.9096,45.95113,152.8265,383.1403,0,0.9324881,0
23.5320000000002,1413,right,2,48.49975,166.1619,36.39933,-5.499735,364.7199,49.26652,-0.6655021,0.3923067,-0.5711585,84.11157,193.9626,80.07136,174.6308,30.252,224.5523,0,0.4118413,0
23.548,1414,right,2,50.79691,195.1801,83.75611,242.6339,-120.6739,-34.82977,-0.1354814,-0.4647053,0.2554467,43.85163,201.39,149.9983,41.96104,157.5754,383.3235,0,1.100322,0
23.549,1414,right,2,48.16629,172.369,36.63515,-19.34192,360.039,13.67862,-0.6334767,0.3550358,-0.6040553,85.69341,197.7689,80.17243,172.239,27.57809,219.5086,0,0.491855,0
23.5640000000001,1415,right,2,53.81493,193.1772,83.35971,174.4628,-115.7799,-22.91451,-0.1409574,-0.4612566,0.2846349,45.05683,199.9839,149.362,38.91625,164.0351,383.955,0,1.197581,0
23.5650000000001,1415,right,2,47.72937,177.7215,37.07883,-25.23673,309.1626,25.62672,-0.5798463,0.3117151,-0.6285356,87.23579,200.0576,80.8055,175.0425,25.99138,214.4489,0,0.4899696,0
23.5819999999999,1416,right,2,56.68558,193.5341,83.89896,165.7703,20.60984,31.14008,-0.131511,-0.4470841,0.3053761,46.62561,199.8922,149.7706,37.86762,164.4352,384.3554,0.1223168,1.234344,0
23.5810000000001,1416,right,2,46.48296,181.9981,37.11115,-70.95153,243.4426,1.840059,-0.5277334,0.2629072,-0.6488341,87.75788,201.5301,80.92882,178.8615,26.79802,211.4603,0,0.4839242,0
23.598,1417,right,2,58.40499,193.2734,84.26517,98.64641,-14.95539,21.01042,-0.1072916,-0.4465036,0.3280283,46.99788,198.2512,150.0677,37.66993,163.5836,384.7485,0.3178076,1.239995,0
23.598,1417,right,2,45.40515,185.4314,37.04443,-62.62005,199.4717,-3.876109,-0.471487,0.2129495,-0.6684536,88.37191,202.1787,80.89112,184.3112,29.91249,211.2354,0,0.5028471,0
23.615,1418,right,2,59.66385,193.949,85.14381,72.52763,38.92217,50.62119,-0.08074627,-0.4191131,0.3431424,47.36067,197.5011,150.8835,38.31871,159.7858,385.105,0.3762063,1.173323,0
23.615,1418,right,2,43.9043,189.4589,36.60027,-85.88512,230.4753,-25.41723,-0.4101211,0.1126161,-0.6993511,89.16418,202.9455,80.02153,191.5736,38.36819,215.2852,0,0.5526817,0
23.6310000000001,1419,right,2,61.1369,195.3354,85.52545,85.7171,80.67603,22.20778,-0.0501822,-0.3654049,0.3601507,47.90812,197.3986,151.1437,41.61602,155.2859,384.705,0.2222662,1.088378,0
23.6320000000001,1419,right,2,43.32853,194.6821,36.26401,-33.4077,303.0539,-19.5104,-0.2814398,-0.02279067,-0.7186328,90.71288,202.4439,79.92551,203.072,50.56511,221.9743,0,0.8134147,0
23.6479999999999,1420,right,2,62.54847,197.3793,85.49179,81.42447,117.8982,-1.941459,-0.009718184,-0.3131048,0.3819826,48.15209,197.2424,150.8804,45.49766,147.0286,382.9051,0.1800493,1.00739,0
23.6480000000001,1420,right,2,43.96641,200.9529,37.1585,36.52367,359.0537,51.21664,-0.1462352,-0.1607551,-0.7330981,92.77331,202.6255,80.72267,211.8123,59.36966,226.2462,0,0.9933032,0.1856529
23.665,1421,right,2,63.5549,200.3648,85.31425,57.68137,171.1098,-10.17525,0.03375981,-0.2608323,0.4079341,47.69601,198.2496,150.349,46.37798,148.7975,382.5486,0.1221359,0.8588142,0
23.664,1421,right,2,44.07076,207.0603,37.29884,6.000489,351.202,8.0701,-0.003149871,-0.2861623,-0.7496516,93.69965,202.2918,80.22373,213.937,62.12936,227.7605,0.1371593,1.266526,0.4642712
23.682,1422,right,2,63.7188,203.5417,84.89843,9.387584,181.9503,-23.81586,0.07279216,-0.2067218,0.4323626,46.32479,199.4922,149.4403,42.00243,144.6485,380.3893,0.006811276,0.7283412,0
23.681,1422,right,2,43.61177,212.8023,36.9066,-26.62157,333.0431,-22.75056,0.1322434,-0.379063,-0.7681999,93.54846,202.2151,78.72588,211.7631,62.57948,228.3816,0.3636456,1.678175,0.7607652
23.6990000000001,1423,right,2,63.03741,205.774,84.71183,-39.41637,129.132,-10.79391,0.1182105,-0.1684261,0.4619383,43.81239,199.3693,148.5448,34.03139,139.2628,378.0101,0,0.7010759,0
23.701,1423,right,2,42.20982,217.857,35.58833,-80.30017,289.5143,-75.50706,0.264769,-0.4640321,-0.7746633,91.6666,201.7403,76.47779,208.9641,63.66467,228.287,0.763363,2.044204,1
23.7159999999999,1424,right,2,61.94768,208.7218,85.39359,-63.26818,171.1488,39.58179,0.1554601,-0.1389429,0.4843767,41.33224,200.3773,148.5669,26.14209,135.1062,376.3124,0,0.754643,0
23.7140000000002,1424,right,2,44.39039,225.1824,36.65159,126.3296,424.3927,61.59953,0.4355974,-0.5772859,-0.7655239,92.01765,201.639,76.4104,208.9613,64.60419,229.4309,1,2.361403,1
23.7329999999999,1425,right,2,61.94768,208.7218,85.39359,-63.26818,171.1488,39.58179,0.1554601,-0.1389429,0.4843767,41.33224,200.3773,148.5669,26.14209,135.1062,376.3124,0,0.754643,0
23.731,1425,right,2,47.71774,232.4657,39.08302,192.1327,420.5635,140.3987,0.5791489,-0.672389,-0.7356888,92.3087,201.9482,77.82055,207.3283,59.62804,227.4371,1,2.560812,1
23.749,1426,right,2,59.82488,210.9627,85.98839,-121.986,128.7718,34.17975,0.1818559,-0.1072685,0.4964879,38.44106,201.3998,148.7347,19.87592,133.8797,375.5628,0,0.8661121,0
23.748,1426,right,2,50.99876,239.0693,41.80199,189.6432,381.6881,157.157,0.7092487,-0.7468222,-0.700514,91.95004,201.9691,78.9215,203.5042,50.88078,222.4402,1,2.770891,1
23.7650000000001,1427,right,2,57.19405,213.3189,86.45751,-151.9222,136.0594,27.09023,0.2131995,-0.09241163,0.5041615,35.35686,202.1948,148.8067,13.09715,133.7028,374.9979,0,1.044066,0
23.7640000000001,1427,right,2,52.36916,243.0196,43.13816,79.693,229.7209,77.70231,0.804099,-0.8066627,-0.663871,89.8855,200.9288,78.62568,198.157,42.31966,216.43,1,3.08603,1
23.7819999999999,1428,right,2,54.17676,215.8503,86.74059,-174.4902,146.3923,16.37103,0.236162,-0.07754308,0.5010327,32.37156,203.5697,148.9016,4.695035,133.8579,374.1201,0,1.113122,0
23.7820000000002,1428,right,2,53.25541,246.6234,43.87481,50.83997,206.7379,42.25808,0.8867295,-0.8396948,-0.6327993,87.79463,200.6084,77.5365,194.4798,36.83067,210.4453,1,3.141593,0.9234973
23.799,1429,right,2,50.79154,218.9999,87.23489,-194.0732,180.5681,28.3374,0.2571043,-0.08057223,0.4879501,29.55385,205.4077,149.3331,-4.767975,132.4585,372.6032,0,1.134792,0
23.798,1429,right,2,56.38238,249.935,46.15711,179.2166,189.795,130.8063,0.9577825,-0.9108175,-0.5710089,86.86274,199.9552,78.11018,191.0987,31.60273,207.1913,1,3.141593,0.9601983
23.8150000000001,1430,right,2,46.69485,221.5795,87.87337,-235.1309,148.0562,36.64586,0.2927577,-0.08133215,0.4722338,26.33634,205.7857,149.753,-12.60319,127.0602,370.2867,0,1.14211,0
23.8140000000001,1430,right,2,58.82981,250.6217,49.24046,142.4003,39.95251,179.3998,0.9986953,-0.9760663,-0.5166304,86.18761,198.0668,79.88598,185.399,23.833,205.063,1,3.141593,0.8033181
23.8309999999999,1431,right,2,42.41899,223.9638,88.54427,-247.0025,137.7346,38.75558,0.3300401,-0.06246439,0.4539617,23.14863,205.93,150.1551,-17.80749,119.6429,367.471,0,1.118186,0
23.8310000000001,1431,right,2,60.25406,249.6772,50.90415,82.02274,-54.38863,95.81264,0.9929088,-1.014299,-0.4816149,86.21078,196.4896,81.69997,180.373,17.11269,203.4662,1,3.141593,0.6909516
23.848,1432,right,2,37.96989,226.0511,89.22769,-256.5804,120.3744,39.41323,0.3746767,-0.03056657,0.4327878,20.13275,205.4007,150.4423,-18.75782,110.4329,364.4932,0,1.078441,0
23.848,1432,right,2,59.92888,249.4736,50.57847,-18.58228,-11.63816,-18.61098,0.9747595,-1.041304,-0.4630383,85.39672,196.4162,82.01245,177.9376,16.08644,203.6142,1,3.141593,0.6084904
23.865,1433,right,2,33.33439,228.2294,89.45753,-268.647,126.2409,13.31986,0.4059014,0.0009237232,0.4065239,17.24283,205.6507,150.4636,-16.03834,102.4633,361.6361,0,1.090064,0.007180306
23.864,1433,right,2,60.09761,248.9339,50.69975,9.782802,-31.28961,7.031668,0.9631656,-1.045353,-0.4534183,85.45552,196.1208,82.64394,178.6135,16.14643,204.3011,1,3.141593,0.5963245
23.8810000000001,1434,right,2,28.42068,230.0758,89.53898,-281.2651,105.6908,4.662498,0.4285106,0.02966488,0.3729299,14.63328,205.9371,150.4946,-6.893806,93.99181,358.7107,0,1.12954,0.09188253
23.8810000000001,1434,right,2,59.31531,248.0517,50.08697,-44.83054,-50.55996,-35.11628,0.9412289,-1.015075,-0.4680104,85.77042,196.3073,82.88831,181.0353,17.55101,204.7096,1,3.141593,0.5584298
23.8979999999999,1435,right,2,22.92363,231.0438,89.87788,-315.4515,55.54617,19.44825,0.4359064,0.05625499,0.3308583,11.5525,206.6576,151.2493,-3.543726,98.91555,362.23,0,1.039563,0.1756182
23.8980000000001,1435,right,2,58.09931,245.6827,48.80495,-70.08264,-136.5323,-73.88712,0.8933616,-0.9683421,-0.4872812,86.3062,196.0036,83.29873,182.6225,17.06582,204.0219,1,3.141593,0.5809509
23.915,1436,right,2,17.44412,231.1266,89.90639,-318.2987,4.809642,1.655664,0.4403768,0.08665279,0.2948785,8.181826,206.7125,151.6338,0.9667575,103.1788,365.1234,0,1.096354,0.2592224
23.915,1436,right,2,56.69763,243.9754,46.99836,-80.97982,-98.63855,-104.3732,0.8508404,-0.8936779,-0.5019408,86.43446,196.3441,83.02251,181.1263,14.11958,200.058,1,3.141593,0.6719439
23.931,1437,right,2,12.13559,230.9872,90.39883,-305.4388,-8.019909,28.33424,0.4430257,0.1242216,0.2638475,4.704273,206.5857,152.3785,6.168335,104.1178,366.4983,0,1.120636,0.3332717
23.933,1437,right,2,56.69763,243.9754,46.99836,-80.97982,-98.63855,-104.3732,0.8508404,-0.8936779,-0.5019408,86.43446,196.3441,83.02251,181.1263,14.11958,200.058,1,3.141593,0.6719439
23.9480000000001,1438,right,2,7.024482,230.2051,91.10353,-293.8938,-44.97091,40.52069,0.431724,0.1606091,0.2324537,1.331706,206.3177,153.4307,10.82856,98.54613,364.7224,0,1.105474,0.3660385
23.9490000000001,1438,right,2,54.54689,241.7976,44.54974,-124.4134,-125.9791,-141.6454,0.7748899,-0.7876559,-0.5290334,86.91836,197.9519,82.89655,180.3396,13.19966,196.9523,1,3.141593,0.8429741
23.9639999999999,1439,right,2,2.333136,228.2533,91.54444,-271.0038,-112.7475,25.46989,0.4056577,0.1812824,0.2068814,-1.948165,205.7586,154.4598,14.88388,95.94074,364.2355,0,1.081359,0.3558978
23.9650000000001,1439,right,2,52.37335,237.9169,41.82589,-126.1198,-225.1743,-158.0509,0.6540521,-0.7167616,-0.5468209,87.56087,199.5349,83.23701,181.9403,15.4388,197.5646,1,3.141593,1
23.982,1440,right,2,-2.128665,226.0635,92.76603,-259.9662,-127.5896,71.17562,0.3406653,0.1857931,0.1906169,-5.615562,207.2724,156.8726,16.86585,100.3267,367.6007,0,1.100405,0.2738916
23.982,1440,right,2,50.75494,231.8116,39.60171,-91.71544,-345.9883,-126.0443,0.5063629,-0.6301993,-0.558392,88.6031,200.4184,84.17224,185.2126,19.08793,201.0291,1,3.076222,1
