Time,Frame.ID,Hand.Type,X..hands,Position.X,Position.Y,Position.Z,Velocity.X,Velocity.Y,Velocity.Z,Pitch,Roll,Yaw,Wrist.Pos.X,Wrist.Pos.Y,Wrist.Pos.Z,Elbow.pos.X,Elbow.Pos.Y,Elbow.Pos.Z,Grab.Strenth,Grab.Angle,Pinch.Strength
33.73,1245,right,2,112.9944,239.5138,24.36039,-55.80733,133.9212,56.89561,0.4509434,-1.487889,0.4235453,98.0884,204.6365,78.27888,132.0565,53.74026,253.5975,0,0.048357,0
20.8320000000001,1246,right,2,62.72957,180.3471,28.85302,26.35418,407.8215,122.2863,0.3330725,-0.2212587,-0.6826053,109.3049,163.2868,73.4409,252.1038,29.1395,207.7885,1,2.315605,1
33.7460000000001,1246,right,2,111.759,241.0238,25.71523,-71.46478,87.35934,78.37802,0.4697208,-1.401566,0.4288219,97.03012,205.0184,78.95046,127.0093,39.3793,241.2004,0,0.1668572,0
20.8480000000002,1247,right,2,64.40845,185.8269,31.24009,134.6978,439.6537,191.5171,0.4299856,-0.27191,-0.6799088,109.9252,164.0182,74.92047,247.4613,21.59213,206.2022,1,2.485848,1
33.7640000000001,1247,right,2,109.5466,242.1623,27.36296,-128.1318,65.9306,95.42641,0.4935055,-1.253054,0.4079948,96.64637,205.1462,80.38186,125.5672,29.80437,232.2994,0,0.2465869,0
20.864,1248,right,2,67.53776,192.3629,35.16043,145.0133,214.517,159.9289,0.5933508,-0.3979535,-0.6637794,110.1957,162.0577,76.77629,237.7563,7.036639,203.7922,1,2.67433,1
33.78,1248,right,2,106.7345,242.9031,28.91734,-161.9318,42.65888,89.507,0.5136306,-1.108564,0.3818516,95.82324,205.2975,81.95613,125.362,25.31443,228.2219,0,0.3308198,0
20.8810000000001,1249,right,2,68.12092,195.2789,35.94175,51.71265,258.5788,69.284,0.6603004,-0.4393657,-0.6584634,109.4658,161.6956,76.42742,234.2188,3.459112,202.2614,1,2.862157,0.9213369
33.797,1249,right,2,103.6833,243.1236,30.85686,-176.389,12.74504,112.124,0.5249826,-0.9362779,0.3487972,94.98075,205.5361,84.27016,126.2045,21.91407,225.5789,0,0.3508011,0
20.8980000000001,1250,right,2,68.44431,201.2564,36.82421,13.39094,253.9628,36.85518,0.753916,-0.5200148,-0.6479359,107.8158,163.1372,75.37439,234.208,5.734697,200.6172,1,3.141593,0.7876488
33.8140000000001,1250,right,2,101.1623,242.8675,31.45769,-145.1879,-14.74631,34.6022,0.5215205,-0.8044354,0.3097611,94.70384,205.8985,85.56055,129.4351,20.79852,224.0953,0,0.3439767,0.07053292
20.9150000000002,1251,right,2,68.86378,203.4438,37.20943,39.38459,205.3685,36.16773,0.8044199,-0.5523326,-0.6455507,107.1482,162.9965,74.51221,233.2299,4.345157,198.4857,1,3.141593,0.7375051
33.8299999999999,1251,right,2,97.89583,241.0353,31.03665,-188.7244,-105.8591,-24.32599,0.5083413,-0.6756477,0.2677236,93.83201,205.2791,86.1132,135.6471,21.08463,223.8957,0,0.3412915,0.2939326
20.931,1252,right,2,70.12465,206.5462,38.00595,62.07219,128.0327,33.08802,0.8716831,-0.6071559,-0.6421071,106.8018,163.0534,73.50761,232.0581,4.487165,198.4231,1,3.141593,0.6320201
33.847,1252,right,2,94.6503,238.6705,29.50849,-188.0051,-136.9844,-88.52271,0.4674192,-0.5680595,0.23994,92.14669,205.5509,86.21239,143.5188,25.18918,225.8214,0,0.3401416,0.4319178
20.9480000000001,1253,right,2,72.33946,209.0854,39.84893,116.739,120.8582,94.9445,0.9148428,-0.6482204,-0.6319618,107.565,163.6032,74.33056,231.2747,7.108182,203.3324,1,3.141593,0.6094931
33.864,1253,right,2,91.08282,235.1858,27.38917,-205.4171,-200.6547,-122.0315,0.3972204,-0.4614772,0.1992209,90.73811,206.2347,86.2247,152.0984,29.02429,225.8367,0,0.3387035,0.4551258
20.9650000000001,1254,right,2,73.04522,209.1525,41.23114,66.66952,6.338722,130.5701,0.9282995,-0.6700386,-0.6370499,108.1373,163.2095,75.22359,232.0031,9.223248,207.0635,1,3.141593,0.625034
33.8810000000001,1254,right,2,87.56029,230.806,24.79241,-203.4617,-252.9735,-149.9888,0.3272418,-0.3898915,0.1708255,88.74113,205.9279,85.27162,157.0695,30.09711,223.3836,0,0.3747427,0.446774
20.981,1255,right,2,75.06604,208.6048,43.59165,54.75016,-49.58632,75.97134,0.9571733,-0.7098141,-0.6345475,109.156,161.1835,76.5368,228.7886,3.806917,208.2825,1,3.141593,0.6730488
33.8969999999999,1255,right,2,83.71361,226.1901,23.2178,-222.9313,-267.5109,-91.25507,0.2313297,-0.3636047,0.1295795,87.12479,206.555,85.27876,159.472,30.35721,220.8529,0,0.4988903,0.4614502
20.999,1256,right,2,75.30325,208.3555,43.25791,22.86377,-24.02907,-32.16722,0.9725636,-0.7343082,-0.6314705,108.783,160.0876,75.58655,226.2794,0.2733238,206.3163,1,3.141593,0.7078339
33.913,1256,right,2,79.66303,221.2971,21.44322,-231.0523,-279.1087,-101.2256,0.1541827,-0.3486659,0.09409257,85.16193,206.2103,84.49261,161.5483,34.19463,223.186,0,0.6472076,0.4709966
21.0150000000001,1257,right,2,75.35778,205.7371,42.71406,-2.882236,-126.68,-37.11398,0.9802568,-0.7627978,-0.633451,108.5777,156.983,74.5555,223.8423,-4.359149,205.3953,1,3.141593,0.6922527
33.9300000000001,1257,right,2,76.22598,216.2747,19.85115,-198.4328,-289.9588,-91.91557,0.08557209,-0.3270849,0.05825577,83.75911,205.3218,83.41207,160.9624,35.95362,224.8836,0,0.7144591,0.4372224
21.0320000000002,1258,right,2,75.4261,204.1554,41.9626,1.023527,-80.6358,-54.35751,0.9974999,-0.7584374,-0.6413533,108.3455,154.8125,73.18404,219.7855,-10.26705,202.6682,1,3.141593,0.6804147
33.9470000000001,1258,right,2,72.70337,210.7319,18.8739,-204.5531,-321.8628,-56.74752,0.02332013,-0.3017263,0.01471687,82.64484,203.6583,82.55025,158.789,37.51075,228.3487,0,0.7386776,0.418209
21.048,1259,right,2,75.50194,203.3144,41.28529,6.951494,-77.09997,-62.08686,0.995305,-0.7484758,-0.6428377,108.4924,154.0762,72.59375,218.6389,-12.5579,201.1905,1,3.141593,0.6930037
33.9639999999999,1259,right,2,69.34393,204.8893,18.56756,-190.769,-331.775,-17.3959,-0.02943938,-0.2670357,-0.01985271,81.33493,201.3882,82.14429,160.5887,42.15897,233.8843,0,0.7995289,0.4258977
21.0650000000001,1260,right,2,75.16336,201.8407,39.71472,-16.43931,-58.91018,-71.90105,0.9744929,-0.7289285,-0.643306,108.6842,153.4065,71.70039,217.8445,-14.77322,199.1204,1,3.141593,0.7110431
33.981,1260,right,2,66.16734,199.6241,19.49619,-186.1568,-308.5561,54.42053,-0.08474445,-0.2152383,-0.05261068,80.05392,199.922,82.71144,162.6699,47.73664,239.7921,0,0.8106859,0.401802
21.0810000000001,1261,right,2,74.9004,201.0773,38.88023,-23.4162,-67.97474,-74.30864,0.9597588,-0.7095261,-0.6457159,108.9117,153.306,71.33875,218.3252,-15.53912,197.6569,1,3.141593,0.7272904
33.998,1261,right,2,63.35733,195.4041,21.36172,-161.8021,-242.9906,107.4182,-0.1434983,-0.1593164,-0.08178336,78.85291,199.4977,83.92342,163.9049,51.29067,243.4883,0,0.787714,0.3146801
21.0990000000002,1262,right,2,74.56882,200.2564,37.92452,-29.24725,-72.40894,-84.30046,0.9443491,-0.6916577,-0.643697,108.9584,153.1275,70.92689,219.7016,-15.64684,196.1765,1,3.141593,0.7397781
34.0150000000001,1262,right,2,60.68252,191.6562,24.56596,-153.3458,-214.8658,183.6977,-0.2292174,-0.1127625,-0.1224326,78.26791,200.7905,85.80339,163.64,56.16519,248.4541,0,0.7678135,0.1934
21.114,1263,right,2,73.79725,198.8086,35.78933,-30.5376,-52.76623,-88.49121,0.894865,-0.6253,-0.6426249,109.5409,153.985,70.51947,224.4305,-13.32003,193.9929,1,3.141593,0.779391
34.031,1263,right,2,60.68252,191.6562,24.56596,-153.3458,-214.8658,183.6977,-0.2292174,-0.1127625,-0.1224326,78.26791,200.7905,85.80339,163.64,56.16519,248.4541,0,0.7678135,0.1934
21.1310000000001,1264,right,2,73.30963,198.5783,34.63689,-39.92889,-18.85359,-94.3691,0.8639697,-0.5934889,-0.6417933,109.7337,155.0909,70.31599,224.6858,-13.07087,192.5612,1,3.141593,0.8144442
34.048,1264,right,2,58.14876,186.7661,27.44857,-146.8589,-283.4387,167.0786,-0.2908475,-0.08618192,-0.1620488,77.87036,199.6814,87.32488,167.91,65.1985,256.0476,0,0.7451332,0.0519506
21.1480000000001,1265,right,2,70.41981,197.5252,31.04796,-128.0296,-28.35153,-153.2095,0.7956307,-0.5127883,-0.6662692,109.2675,157.7607,68.35002,224.0907,-9.019132,192.5933,1,3.141593,0.7924725
34.0640000000001,1265,right,2,55.5717,183.3346,29.51038,-148.6191,-197.8908,118.9049,-0.3263304,-0.06405428,-0.2002921,77.39071,198.6389,88.19911,174.3157,76.73908,262.5725,0,0.8270798,0
21.164,1266,right,2,68.81541,196.1778,28.90879,-119.3657,-100.2487,-159.1525,0.7493944,-0.4692715,-0.6708047,108.7064,158.7165,67.3943,222.7125,-6.567309,194.3594,1,3.141593,0.8077527
34.0830000000001,1266,right,2,53.06569,179.327,32.93845,-145.1418,-232.1104,198.5446,-0.3846304,-0.01697683,-0.2548417,77.5397,197.882,89.54478,180.0018,83.91389,266.1033,0,0.8132542,0
21.181,1267,right,2,67.46324,193.8104,26.46326,-97.45381,-170.6209,-176.255,0.6772763,-0.423987,-0.6656053,108.391,159.7007,66.84925,222.5307,-0.8157647,199.6757,1,3.141593,0.8250632
34.1000000000001,1267,right,2,50.39129,177.0619,35.67885,-150.789,-127.7127,154.5105,-0.4260825,0.03432415,-0.3066173,77.09459,197.9679,90.43671,181.9137,93.34132,271.341,0,0.7977048,0
21.1980000000001,1268,right,2,66.68585,190.2912,24.24612,-55.41315,-250.8528,-158.0394,0.5965852,-0.3689367,-0.6561478,108.2936,159.805,66.64495,219.2991,1.079829,204.1963,1,3.141593,0.8685715
34.115,1268,right,2,48.63816,176.6094,39.24614,-100.6273,-25.97386,204.7578,-0.4813693,0.07914723,-0.3739011,78.01527,200.1222,91.47291,183.4021,104.1405,276.7868,0,0.6879773,0
21.2140000000002,1269,right,2,66.54485,186.3085,22.4254,-10.0104,-282.7427,-129.2576,0.5286232,-0.3277446,-0.6377626,108.1083,158.7229,66.70477,215.83,1.728574,208.779,1,3.141593,0.9899733
34.133,1269,right,2,46.72443,177.3712,41.80841,-111.6203,44.43373,149.447,-0.5297528,0.1107337,-0.4555606,79.18335,202.6711,91.26549,182.5035,115.0798,281.8248,0,0.6145566,0
21.232,1270,right,2,65.9161,174.5569,16.57095,-1.163516,-485.7354,-238.2099,0.3326208,-0.2671664,-0.6035532,107.895,155.8108,64.72639,216.6217,11.23705,218.7173,1,2.538386,1
34.1480000000001,1270,right,2,44.43895,177.6595,44.26955,-131.2588,16.55687,141.3473,-0.5821182,0.1450595,-0.5135294,78.72425,204.2738,91.33777,177.5423,108.213,280.196,0,0.4791998,0
21.248,1271,right,2,66.81845,168.7914,15.4705,67.8052,-433.2329,-82.69041,0.2525446,-0.2078798,-0.5827165,108.4898,154.0838,65.21602,221.7461,15.92409,221.8083,0.944177,2.244884,0.7148367
34.1659999999999,1271,right,2,41.60658,179.1407,46.01678,-162.6213,85.04688,100.3179,-0.6116199,0.1436318,-0.579767,78.34592,205.5362,90.96642,172.6038,99.92346,277.035,0,0.4201458,0
21.2640000000001,1272,right,2,69.17636,163.3183,18.22093,181.8953,-422.2141,212.1753,0.1803318,-0.1658057,-0.5665804,110.5899,152.0181,68.94507,227.7203,14.11964,222.8956,0.5578974,1.750106,0.1829905
34.182,1272,right,2,38.51842,179.7441,45.83065,-179.221,35.01615,-10.80201,-0.6338795,0.1344894,-0.6285321,77.10832,206.0279,89.12745,170.8309,97.66043,273.8778,0,0.3980305,0
21.2810000000002,1273,right,2,70.49522,153.0659,21.80638,45.29234,-387.8224,154.9131,0.02599861,-0.1173435,-0.5760093,113.1038,149.0748,72.36022,239.8871,13.65142,220.761,0,0.8096734,0
34.2,1273,right,2,36.25954,182.5048,45.46052,-129.5232,158.2964,-21.22324,-0.6192957,0.06447485,-0.6736877,77.09245,206.9533,87.94002,169.4249,100.08,274.2541,0,0.4183782,0
21.298,1274,right,2,70.77152,149.6292,23.11234,24.96018,-310.4602,117.9733,-0.07007302,-0.09638891,-0.5959496,114.454,150.1357,72.73506,245.918,18.81112,220.7464,0,0.5108532,0
34.2150000000001,1274,right,2,34.82947,187.128,45.42559,-82.69177,267.3307,-2.019908,-0.5939483,-0.02909037,-0.7177788,77.94119,209.0442,87.21113,167.3731,102.5802,275.1672,0,0.3846295,0
21.3150000000001,1275,right,2,70.08707,143.9423,25.02251,-57.94146,-248.3084,67.06435,-0.1935906,-0.04406698,-0.6449572,115.747,150.2407,72.22317,253.7578,28.01437,222.0565,0,0.1704193,0
34.2329999999999,1275,right,2,33.47314,190.8911,45.13327,-78.38676,217.48,-16.89397,-0.5550234,-0.1489051,-0.7528114,78.64845,209.6127,86.51494,166.2041,101.7026,274.5297,0,0.3086139,0
21.3310000000001,1276,right,2,69.06858,141.9243,25.41588,-99.65675,-197.4594,38.49027,-0.2306013,-0.01724425,-0.6658923,115.4639,149.9198,71.56293,255.5908,30.64284,221.8085,0,0.1620528,0
34.248,1276,right,2,33.59431,195.9142,46.01423,6.980668,289.3831,50.75227,-0.4843145,-0.281161,-0.7740826,80.42722,210.4673,87.58592,166.8528,102.6789,276.1924,0,0.2448433,0
21.3480000000002,1277,right,2,67.17021,140.0858,25.9735,-88.29597,-65.76987,28.56075,-0.2757515,0.003956039,-0.7032767,114.8187,149.89,70.39429,255.6267,35.22883,223.568,0,0.1875794,0
34.2660000000001,1277,right,2,34.37096,199.9977,46.9045,45.14085,237.3463,51.74478,-0.3658311,-0.4037395,-0.7797779,82.2225,209.0647,89.31065,166.3499,104.1865,280.5782,0,0.2499748,0
21.366,1278,right,2,65.57954,139.5383,26.84993,-78.4226,-25.10403,45.05341,-0.279874,-0.00428372,-0.7272559,114.1555,149.361,70.32188,255.5236,39.26926,226.3063,0,0.3434176,0
34.2819999999999,1278,right,2,36.33781,203.3268,47.94889,114.2657,193.4068,60.67486,-0.2338131,-0.4826161,-0.7774584,84.53422,206.8265,91.09972,165.4656,103.316,284.4797,0,0.2439302,0
21.3810000000001,1279,right,2,64.74902,139.596,27.21246,-80.78918,5.603895,35.2655,-0.2755986,-0.01759523,-0.7393683,113.8988,149.0946,70.18077,256.8604,41.25539,226.2864,0,0.39157,0
34.299,1279,right,2,35.55473,205.2282,45.41646,-44.5337,108.1296,-144.0193,-0.1210857,-0.6111932,-0.7793198,83.69833,203.5562,88.95279,158.7718,101.7942,285.5961,0,0.1575347,0
21.3980000000001,1280,right,2,63.74947,140.1685,28.4405,-35.4853,37.30623,66.48595,-0.2692026,-0.01848883,-0.7497529,113.5408,149.4667,70.8369,262.6146,45.44088,223.781,0,0.3266121,0
34.3150000000001,1280,right,2,35.9371,206.8749,42.69744,22.31369,96.09915,-158.673,-0.04338653,-0.7719594,-0.7604098,83.1537,201.6252,87.30676,159.8118,108.3726,287.5257,0,0.1901295,0
21.414,1281,right,2,63.4315,140.5096,29.11167,-30.67125,32.9062,64.74085,-0.2705202,-0.01369935,-0.7533707,113.4503,149.9473,71.25693,265.6497,47.92863,222.4648,0,0.327436,0
34.3330000000001,1281,right,2,37.4379,209.0629,41.004,86.52109,126.1363,-97.62688,-0.002252571,-0.912073,-0.7285826,83.35364,201.9606,87.0575,168.0155,120.6452,289.2463,0,0.2409379,0
21.431,1282,right,2,63.10496,141.4056,30.3134,-10.05082,49.70104,56.89807,-0.2737589,0.004117617,-0.7592847,113.3991,151.2177,72.09959,269.5003,52.81007,221.7145,0,0.3376019,0
34.348,1282,right,2,38.34929,209.5002,38.09677,52.66326,25.26921,-167.9899,0.06275141,-1.053314,-0.7097189,83.51311,199.724,84.74462,184.2268,136.3801,286.0017,0,0.2704963,0
21.4480000000001,1283,right,2,63.06292,141.9758,30.94731,-3.98385,54.03306,60.06958,-0.2767983,0.01288627,-0.7617226,113.417,152.017,72.61507,270.1744,55.07256,222.4989,0,0.3433979,0
34.367,1283,right,2,38.94022,212.6079,34.97443,33.67936,177.1194,-177.9517,0.1094698,-1.214962,-0.7021894,83.66357,200.6447,81.73943,200.8779,151.1276,277.8745,0,0.1821571,0
21.4640000000002,1284,right,2,62.97923,142.6595,32.28593,-3.234561,19.12262,64.93852,-0.2890213,0.03457775,-0.7660085,113.3443,153.3676,73.7383,270.0746,57.95935,224.6327,0,0.3465937,0
34.3820000000001,1284,right,2,39.94611,214.6983,31.84855,58.39346,121.3519,-181.4632,0.1476905,-1.350713,-0.6830436,83.83533,200.9609,79.03051,218.1027,163.5404,266.7326,0,0.158733,0
21.481,1285,right,2,62.56123,142.5641,33.57795,-13.56522,12.42965,70.69119,-0.3068101,0.05632211,-0.7686037,112.785,154.1177,74.89625,267.881,59.25824,227.8118,0,0.33099,0
34.3990000000001,1285,right,2,42.21673,215.3378,28.78906,129.3876,36.43856,-174.3395,0.1543258,-1.481282,-0.6581408,85.05946,201.0999,76.81773,233.1335,173.1932,255.5785,0,0.1443609,0
21.498,1286,right,2,62.31728,142.4763,34.01093,-22.23389,-8.000319,39.46189,-0.3176553,0.06374934,-0.7708229,112.5161,154.5087,75.19724,267.1726,60.61629,229.1512,0,0.3882842,0
34.415,1286,right,2,45.82037,215.3535,26.30101,211.2333,0.9175518,-145.8412,0.1857601,-1.578873,-0.6290302,87.14082,199.1075,75.03241,243.6244,167.5537,245.8463,0,0.09927715,0
21.5140000000001,1287,right,2,62.03167,143.0664,35.1996,-12.08644,35.64301,54.71069,-0.3314873,0.06964824,-0.7759686,112.36,155.7955,76.06648,268.8087,66.67584,231.0431,0,0.3829436,0
34.434,1287,right,2,49.08159,213.7894,23.14766,187.2864,-89.82388,-181.0918,0.2184854,-1.682603,-0.5837446,87.61198,195.2851,73.31264,242.4595,158.6019,244.5923,0,0.01803625,0
21.5310000000002,1288,right,2,61.81686,143.3206,35.81981,-18.93914,22.40507,54.68242,-0.3445327,0.07377955,-0.7807185,112.2798,156.6629,76.36462,270.5987,71.43079,231.6285,0,0.3664427,0
34.4490000000001,1288,right,2,49.08159,213.7894,23.14766,187.2864,-89.82388,-181.0918,0.2184854,-1.682603,-0.5837446,87.61198,195.2851,73.31264,242.4595,158.6019,244.5923,0,0.01803625,0
21.549,1289,right,2,61.50423,143.3514,36.34065,-26.02237,2.570937,43.35241,-0.3563116,0.0808534,-0.7853283,112.0951,157.2507,76.56495,272.2961,75.0806,231.5488,0,0.3571999,0
34.4670000000001,1289,right,2,53.11121,213.0148,20.94602,229.073,-44.034,-125.1571,0.2167702,-1.790598,-0.5349181,88.83176,193.9583,72.92503,242.7065,155.583,244.7098,0,0.02250611,0
21.5640000000001,1290,right,2,60.7824,143.3205,36.96088,-28.39066,-1.586882,15.95695,-0.3687711,0.09970581,-0.7932785,111.5338,157.8709,76.75716,273.0114,79.06482,232.1626,0,0.3648227,0
34.482,1290,right,2,56.81456,212.0276,18.69031,216.8743,-57.81057,-132.0986,0.2087445,-1.852152,-0.4839633,89.63125,192.6984,72.46326,238.4133,148.3254,247.2633,0,0.06940259,0
21.5810000000001,1291,right,2,60.7824,143.3205,36.96088,-28.39066,-1.586882,15.95695,-0.3687711,0.09970581,-0.7932785,111.5338,157.8709,76.75716,273.0114,79.06482,232.1626,0,0.3648227,0
34.5,1291,right,2,60.44807,210.9032,16.64184,208.1289,-64.40437,-117.3368,0.2187124,-1.895162,-0.4403936,90.34178,190.5436,71.73647,227.8569,139.9184,253.9089,0,0.06388632,0
21.5980000000002,1292,right,2,60.7824,143.3205,36.96088,-28.39066,-1.586882,15.95695,-0.3687711,0.09970581,-0.7932785,111.5338,157.8709,76.75716,273.0114,79.06482,232.1626,0,0.3648227,0
34.5150000000001,1292,right,2,63.82647,210.3164,14.84447,196.1215,-34.06511,-104.3404,0.2233763,-1.931562,-0.4029953,91.29189,189.2,70.92749,221.2177,131.3121,256.4764,0,0.05168321,0
21.614,1293,right,2,60.45564,144.9092,37.26088,-7.186044,34.93919,6.597446,-0.3508835,0.1041137,-0.7930652,111.2557,158.9338,77.24197,272.6855,81.76208,233.5149,0,0.4476472,0
34.5330000000001,1293,right,2,67.56279,209.9223,12.65518,212.3155,-22.39827,-124.4057,0.2176711,-1.968158,-0.3583918,92.31023,188.529,69.90537,215.6363,122.769,257.3258,0,0.01331589,0
21.6310000000001,1294,right,2,60.10478,145.4648,36.94212,-22.4236,35.50788,-20.3716,-0.3406154,0.1144949,-0.7878317,110.7157,159.3081,77.24291,272.2028,82.50848,233.6399,0,0.4766589,0
34.549,1294,right,2,71.30992,209.014,10.58573,215.2531,-52.17614,-118.8791,0.2097304,-1.99664,-0.3090964,93.26588,187.6211,68.95153,213.6489,117.4271,256.677,0,0,0
21.6470000000002,1295,right,2,59.9097,146.3881,36.71429,-11.03305,52.21998,-12.88568,-0.3228767,0.117972,-0.7837921,110.4299,159.7605,77.35227,272.0406,84.8502,234.536,0,0.4661728,0
34.566,1295,right,2,74.83102,208.1662,8.261661,203.0974,-48.90043,-134.0528,0.1952833,-2.024657,-0.2710473,94.61446,187.3056,67.57046,213.2002,115.5278,255.8402,0,0,0
21.664,1296,right,2,59.8416,147.6272,36.86599,-3.802061,69.18227,8.46984,-0.3014162,0.1107447,-0.779799,110.3564,160.223,77.8222,272.2699,85.63069,234.8454,0,0.4433646,0
34.5820000000001,1296,right,2,77.55065,206.627,4.315687,159.0522,-90.01293,-230.7722,0.1803942,-2.026479,-0.2179912,94.33772,186.2947,64.71351,207.0951,111.8493,255.5112,0,0,0
21.681,1297,right,2,59.73684,148.7826,37.00037,-5.911205,65.18706,7.58198,-0.271465,0.0959051,-0.7746993,110.257,160.1677,78.367,271.9824,84.38947,235.0157,0,0.4310707,0
34.5989999999999,1297,right,2,81.34267,206.8997,2.406585,215.6639,15.50957,-108.5766,0.1715893,-1.992623,-0.1656609,95.30192,186.8847,63.6277,200.8144,110.7961,257.8898,0,0,0
21.6980000000001,1298,right,2,59.50798,149.6805,37.14241,-12.61934,49.50925,7.832344,-0.241569,0.07835458,-0.7717168,110.1025,159.8147,78.81079,271.6414,83.16247,235.2267,0,0.4354014,0
34.616,1298,right,2,85.58788,207.1481,1.244755,246.5137,14.42394,-67.4659,0.1514901,-1.931309,-0.105595,96.66217,188.0883,63.34696,198.4668,109.8271,258.7213,0,0,0
21.7140000000002,1299,right,2,59.22193,150.5662,37.23282,-15.72686,48.69635,4.970153,-0.2162055,0.06088118,-0.7718555,109.9825,159.5701,79.01161,271.4931,81.77123,234.8896,0,0.4483303,0
34.6320000000001,1299,right,2,89.14373,206.7402,-0.2954157,204.4059,-23.45104,-88.5359,0.1153583,-1.819998,-0.05465068,98.07407,189.6617,62.75284,193.8184,108.5695,260.0273,0,0,0
21.732,1300,right,2,59.22193,150.5662,37.23282,-15.72686,48.69635,4.970153,-0.2162055,0.06088118,-0.7718555,109.9825,159.5701,79.01161,271.4931,81.77123,234.8896,0,0.4483303,0
34.6480000000001,1300,right,2,93.47069,206.5556,-1.225209,248.7186,-10.61066,-53.44561,0.09500132,-1.712168,0.02296482,98.79707,191.0678,62.61016,191.6127,115.8404,263.5734,0,0,0
21.7470000000001,1301,right,2,58.99829,151.7651,37.1778,-12.14403,65.10591,-2.987424,-0.1885733,0.04631729,-0.7699263,109.8515,159.5735,79.1338,271.7723,79.96651,233.6675,0,0.4554,0
34.665,1301,right,2,97.00751,207.962,-0.9207123,204.429,81.29115,17.59995,0.1122605,-1.578624,0.08112648,99.75891,191.9615,62.96885,185.8034,116.7437,266.9265,0,0,0
21.7640000000001,1302,right,2,58.88324,153.3649,37.28593,-6.202356,86.23458,5.828622,-0.1498635,0.03085751,-0.7671849,109.8042,159.4825,79.48075,271.7097,75.98283,231.9625,0,0.4935789,0
34.682,1302,right,2,99.9605,210.9741,-1.369135,168.9449,172.3265,-25.65492,0.1682356,-1.412968,0.150631,99.49457,192.1985,61.858,173.4527,105.7601,266.1096,0,0,0
21.7810000000002,1303,right,2,58.73516,154.8486,37.1917,-7.872661,78.88867,-5.009861,-0.1079657,0.01461294,-0.7669646,109.8017,159.1664,79.48937,272.0404,72.55116,229.8645,0,0.5482363,0
34.6990000000001,1303,right,2,102.46,214.1292,-1.185807,146.2149,184.5619,10.72403,0.2298456,-1.263396,0.2116036,99.18848,192.1152,60.92635,162.4308,86.78845,259.8404,0,0,0
21.798,1304,right,2,58.58463,156.9244,36.9602,-8.140918,112.2581,-12.51974,-0.06009044,-0.008084226,-0.7684598,109.8406,159.0741,79.23602,271.8403,67.33351,226.8031,0,0.6320665,0
34.7150000000001,1304,right,2,104.806,216.7122,0.6909786,135.6896,149.4017,108.5538,0.2978264,-1.123487,0.267637,99.20612,191.4814,61.38762,157.7921,72.32998,253.8214,0,0.04629852,0
21.8140000000001,1305,right,2,58.41251,158.9174,36.70024,-9.40321,108.8849,-14.20246,-0.02329006,-0.02471729,-0.7643752,109.5695,159.3321,79.15405,270.5555,61.66002,223.9986,0,0.72289,0.01834354
34.732,1305,right,2,106.1499,218.4677,2.69761,77.32335,101.0085,115.4564,0.3632093,-0.9851412,0.3131372,98.89716,190.4386,61.95308,156.3068,61.23101,248.151,0,0.1756006,0
21.8320000000001,1306,right,2,58.15967,160.4837,36.45185,-14.0987,87.3399,-13.85001,0.001880134,-0.03887982,-0.7657015,109.4359,159.6891,78.77011,270.7829,58.27441,220.6098,0,0.7639893,0.09284578
34.749,1306,right,2,106.3918,219.823,4.573998,14.0888,78.93013,109.2766,0.4230211,-0.8705648,0.3470993,98.13638,189.5625,62.57093,157.7837,58.70431,246.9034,0,0.2256851,0
21.8480000000002,1307,right,2,58.13126,162.3043,36.32433,-1.630549,104.5048,-7.319936,0.02167141,-0.05267907,-0.7674457,109.5457,160.5894,78.4798,271.8483,57.505,218.0067,0,0.8232619,0.1741806
34.7660000000001,1307,right,2,106.2187,220.6344,5.674741,-9.933378,46.56408,63.17397,0.4568653,-0.764042,0.3659806,97.59864,189.4044,63.07351,161.7525,58.85932,246.1101,0,0.1478997,0
21.865,1308,right,2,58.04561,164.0984,35.94315,-4.955796,103.8055,-22.05528,0.05202229,-0.07049585,-0.7667444,109.4594,161.0574,78.07964,271.9846,56.66331,216.3681,0,0.9405471,0.3034311
34.7819999999999,1308,right,2,105.011,220.6625,6.566341,-69.84682,1.628507,51.56438,0.4958937,-0.6543418,0.3756093,96.36387,188.3371,63.35488,161.4537,60.45581,247.935,0,0.06672277,0
21.8810000000001,1309,right,2,58.15131,165.9528,35.65446,6.252999,109.7029,-17.0786,0.1052871,-0.09798068,-0.7606733,109.3053,160.5828,77.96201,271.6062,53.62481,214.544,0.02125926,1.106527,0.4310679
34.799,1309,right,2,104.3157,221.2804,7.192652,-39.83541,35.40067,35.88559,0.5360301,-0.5567651,0.3888707,95.32841,187.6129,63.14771,158.7071,58.66658,247.5823,0,0.05652872,0
21.8980000000001,1310,right,2,58.24556,168.1261,35.63059,5.585405,128.7961,-1.414416,0.1598351,-0.1346116,-0.7585724,109.2106,160.186,77.82088,270.1538,48.39172,212.1176,0.09666055,1.235987,0.564603
34.8150000000001,1310,right,2,102.8083,221.0447,8.01804,-87.3321,-13.65581,47.81805,0.5621199,-0.4678216,0.3754188,94.76473,186.4008,63.52101,159.3186,53.49573,244.7092,0,0.1046449,0.005355478
