Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526461470,178883,61,2,Right hand,171.79298400878906,231.6061553955078,-45.89059066772461,2.2915990352630615,4.899336814880371,3.8907413482666016,117.82448018097057,-6.868503196336633,-96.9741800243446,1.0,1.0,-0.797219455242157,0.5974509716033936,-0.08656508475542068,437.4429931640625,60.28025436401367,-38.31050491333008,1
1526461470,178883,62,2,Right hand,-116.64299011230469,212.7003936767578,-57.1534423828125,37.69813537597656,-50.955448150634766,-37.94480514526367,63.070800815189614,-43.16061132199252,75.92122815267885,1.0,1.0,0.8178874850273132,0.15404412150382996,-0.5543739199638367,-379.4983825683594,140.70068359375,105.512451171875,1
1526461470,178884,61,2,Right hand,171.83358764648438,231.63693237304688,-45.85392379760742,4.710245132446289,3.569363832473755,4.253568649291992,117.67300024378983,-6.83863008299241,-96.92064500100514,1.0,1.0,-0.7984700798988342,0.5958529114723206,-0.08605124801397324,437.8160400390625,60.70759582519531,-38.34584045410156,1
1526461470,178884,62,2,Right hand,-116.41657257080078,212.33518981933594,-57.524681091308594,26.263423919677734,-42.36371612548828,-43.062191009521484,63.044736813012605,-43.84135237885175,75.89046498029802,1.0,1.0,0.8151587843894958,0.154408261179924,-0.5582779049873352,-378.54119873046875,140.20550537109375,106.17086791992188,1
1526461470,178885,61,2,Right hand,171.8515625,231.65626525878906,-45.82191848754883,2.0957765579223633,2.256927728652954,3.73442006111145,117.41565237323812,-6.8510443788406405,-96.825930766679,1.0,1.0,-0.7994630932807922,0.5945497751235962,-0.08584490418434143,438.1187744140625,61.079833984375,-38.26826477050781,1
1526461470,178885,62,2,Right hand,-116.28714752197266,212.03919982910156,-57.85782241821289,15.102410316467285,-34.537845611572266,-38.87317657470703,63.142572443825884,-44.639900539890505,75.7582120258553,1.0,1.0,0.8128339052200317,0.15405672788619995,-0.5617539882659912,-377.609130859375,139.71722412109375,106.80928802490234,1
1526461470,178886,61,2,Right hand,171.86976623535156,231.7310791015625,-45.7769775390625,2.082815647125244,8.556473731994629,5.1400275230407715,117.33942746121102,-6.935863376491227,-96.83358740882795,1.0,1.0,-0.7997647523880005,0.5942420363426208,-0.08516300469636917,438.2010498046875,61.204071044921875,-38.41307067871094,1
1526461470,178886,62,2,Right hand,-116.26811981201172,211.79519653320312,-58.18810272216797,2.1761903762817383,-27.907245635986328,-37.77621841430664,63.085997986270286,-44.86577831347404,75.62218197675747,1.0,1.0,0.809158980846405,0.15626293420791626,-0.5664306282997131,-376.5086975097656,138.7577667236328,107.80231475830078,1
1526461470,178887,61,2,Right hand,171.88624572753906,231.79603576660156,-45.751220703125,1.9093910455703735,7.528208255767822,2.985630989074707,117.208451752158,-7.024701086741629,-96.8441127304618,1.0,1.0,-0.7995739579200745,0.594642162322998,-0.08415578305721283,438.1393127441406,61.07916259765625,-38.65945816040039,1
1526461470,178887,62,2,Right hand,-116.1850814819336,211.53045654296875,-58.47861099243164,9.624732971191406,-30.684072494506836,-33.67075729370117,62.989016129113224,-44.38875789627218,75.47630279476152,1.0,1.0,0.8052518963813782,0.15884648263454437,-0.5712593197822571,-375.2953186035156,137.71780395507812,108.90689849853516,1
1526461470,178888,61,2,Right hand,171.90493774414062,231.79815673828125,-45.69234848022461,2.1704959869384766,0.24647511541843414,6.8319830894470215,117.47055343442753,-7.08114406315417,-96.97243149589667,1.0,1.0,-0.798972487449646,0.595686137676239,-0.08246827870607376,437.9527587890625,60.76505661010742,-39.17870330810547,1
1526461470,178888,62,2,Right hand,-116.08489990234375,211.3826446533203,-58.7672119140625,11.62588119506836,-17.153202056884766,-33.49180603027344,62.93518057744677,-44.165830764444536,75.40368422265828,1.0,1.0,0.800808846950531,0.16299304366111755,-0.5763145089149475,-373.98370361328125,136.44117736816406,110.00689697265625,1
1526461470,178889,61,2,Right hand,171.953125,231.791259765625,-45.674560546875,5.500758171081543,-0.7872812747955322,2.0309948921203613,117.62432831519618,-7.134684209135571,-97.04612240771212,1.0,1.0,-0.7980121374130249,0.5972921848297119,-0.0801166445016861,437.72711181640625,60.33085632324219,-39.85758590698242,1
1526461470,178889,63,2,Left hand,-114.517333984375,213.0784149169922,-50.736793518066406,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,50.10585852473923,143.31960955574687,68.14078199337928,0.0,0.0,-0.2855680286884308,0.3394511640071869,-0.8962275385856628,-90.18170166015625,90.4052963256836,204.8716278076172,1
1526461470,178890,61,2,Right hand,172.00051879882812,231.826416015625,-45.66057586669922,5.504904270172119,4.083280086517334,1.6243915557861328,117.59017736894748,-7.161099539172113,-97.04065825631233,1.0,1.0,-0.7971890568733215,0.5986743569374084,-0.0779656395316124,437.5609130859375,60.00369644165039,-40.40203857421875,1
1526461470,178890,63,2,Left hand,-121.89261627197266,218.93101501464844,-57.62958526611328,-856.5947875976562,679.7444458007812,-800.5565795898438,65.45141546686182,-85.41064230377742,80.53056770748753,1.0,0.9864152073860168,-0.3356572389602661,0.38894280791282654,-0.8579380512237549,-94.57403564453125,100.37625885009766,184.57904052734375,1
1526461470,178891,61,2,Right hand,171.9668731689453,231.8636016845703,-45.62482452392578,-3.8433828353881836,4.248463153839111,4.084224700927734,117.43828762041176,-7.262584625478894,-97.0558144462575,1.0,1.0,-0.7965895533561707,0.5996634364128113,-0.07647741585969925,437.3351135253906,59.67362594604492,-40.767337799072266,1
1526461470,178891,63,2,Left hand,-127.74662017822266,224.76022338867188,-62.80530548095703,-668.7999267578125,665.9674682617188,-591.3082275390625,61.008978416559785,12.87154713642309,65.74555756690188,1.0,1.0,-0.2239876538515091,0.26859208941459656,-0.9368499517440796,-119.8878173828125,122.8397216796875,204.19891357421875,1
1526461470,178892,61,2,Right hand,171.8689727783203,231.86953735351562,-45.58653259277344,-11.322720527648926,0.6855879426002502,4.428930282592773,117.18007914601458,-7.302337180686038,-96.98571621398742,1.0,1.0,-0.7962211966514587,0.60024493932724,-0.0757487490773201,437.1497802734375,59.48983383178711,-40.843868255615234,1
