Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526461568,189987,79,2,Right hand,160.45713806152344,210.2227020263672,-19.406200408935547,-38.57566833496094,-63.620059967041016,-47.12101745605469,144.82970975735043,-6.673800967809882,-104.61265386989908,1.0,0.9970096945762634,-0.9009554386138916,0.4274159073829651,0.0747995525598526,470.7673034667969,82.59789276123047,-64.31998443603516,1
1526461568,189987,78,2,Right hand,-86.6379165649414,175.16346740722656,-3.2702512741088867,20.275848388671875,-31.307523727416992,-10.073923110961914,24.14954964917854,64.56450173240455,50.86847989032435,0.0,1.0,0.862111508846283,0.24493782222270966,-0.4435867667198181,-377.1828308105469,97.75409698486328,159.38906860351562,1
1526461568,189988,79,2,Right hand,160.25473022460938,209.6611785888672,-19.789289474487305,-23.079303741455078,-64.02831268310547,-43.68180847167969,145.4273649770812,-7.020573944887474,-104.84137641730513,1.0,0.9969816207885742,-0.906114399433136,0.41613125801086426,0.0761018842458725,471.96612548828125,85.50809478759766,-65.23370361328125,1
1526461568,189988,78,2,Right hand,-86.47881317138672,174.912353515625,-3.4619293212890625,18.142019271850586,-28.634014129638672,-21.856094360351562,24.388534555932324,65.90603286332453,50.20312724984478,0.0,1.0,0.8568997383117676,0.2510432004928589,-0.45022231340408325,-375.1470947265625,95.35137939453125,161.48489379882812,1
1526461568,189989,79,2,Right hand,160.24365234375,209.25987243652344,-20.23599624633789,-1.2922993898391724,-46.80448532104492,-52.10015106201172,147.0971686637222,-6.961929086215548,-105.15768931164985,1.0,1.0,-0.909592866897583,0.40809330344200134,0.07810655236244202,472.9006042480469,88.01163482666016,-66.5158462524414,1
1526461568,189989,78,2,Right hand,-86.3338623046875,174.66329956054688,-3.61041259765625,16.90580177307129,-29.046497344970703,-17.3178768157959,24.84076650879956,65.5634783818823,49.69039518815066,0.0,1.0,0.8486165404319763,0.26389557123184204,-0.4584856629371643,-372.2198791503906,90.99752807617188,164.0953369140625,1
1526461568,189990,79,2,Right hand,160.21131896972656,208.9408416748047,-20.737703323364258,-3.7477004528045654,-36.98450469970703,-58.16219711303711,148.07829802869037,-6.7295839771861665,-105.20399799476309,1.0,1.0,-0.9133104085922241,0.3992166519165039,0.080561563372612,473.9298400878906,90.5720443725586,-67.74324798583984,1
1526461568,189990,78,2,Right hand,-86.16035461425781,174.4337158203125,-3.6268937587738037,20.114591598510742,-26.61603355407715,-1.9106354713439941,25.295612716602136,64.51125357701358,49.39679267306133,0.0,1.0,0.8314616680145264,0.2869456708431244,-0.47574543952941895,-366.8859558105469,83.9173812866211,169.2104034423828,1
1526461568,189991,79,2,Right hand,160.17799377441406,208.7415771484375,-21.382381439208984,-3.867565155029297,-23.123584747314453,-74.8060531616211,148.5584193518116,-6.68281895205368,-105.01980145107609,1.0,1.0,-0.9168165922164917,0.3907053470611572,0.08244192600250244,474.99981689453125,93.14959716796875,-68.69293975830078,1
1526461568,189991,78,2,Right hand,-86.02848815917969,174.2518310546875,-3.605503559112549,15.300851821899414,-21.10443878173828,2.482043981552124,25.918505485610694,62.5728458679373,49.25628885000492,0.0,1.0,0.8046227097511292,0.3204633295536041,-0.4998854994773865,-358.9064636230469,73.90547943115234,176.22821044921875,1
1526461568,189992,79,2,Right hand,160.07962036132812,208.5264892578125,-22.205097198486328,-11.246478080749512,-24.58826446533203,-94.05683135986328,148.6819911357179,-6.569737058174496,-104.59488171747125,1.0,1.0,-0.9205146431922913,0.38173699378967285,0.08324459195137024,476.1429138183594,95.80419158935547,-69.28378295898438,1
1526461568,189992,78,2,Right hand,-85.78128814697266,174.0483856201172,-3.4240775108337402,28.26152801513672,-23.259563446044922,20.74151611328125,26.257245306356936,61.23259881259628,49.34999904651136,0.0,1.0,0.7792455554008484,0.35266008973121643,-0.5180803537368774,-351.49542236328125,64.53366088867188,181.51170349121094,1
1526461568,189993,79,2,Right hand,160.27597045898438,208.38162231445312,-23.02786636352539,22.73339080810547,-16.773292541503906,-95.26094818115234,150.29711232722548,-7.079808334269018,-104.75884724060052,1.0,1.0,-0.9223163723945618,0.377331405878067,0.08338797092437744,476.9578552246094,97.90302276611328,-70.12481689453125,1
1526461568,189993,78,2,Right hand,-85.63861083984375,173.82211303710938,-3.1705527305603027,16.51919937133789,-26.1976318359375,29.35333251953125,26.722509260312677,59.58758871293185,49.454965394901365,0.0,1.0,0.7565657496452332,0.38111451268196106,-0.531375527381897,-344.9036865234375,56.077571868896484,185.53274536132812,1
1526461568,189994,79,2,Right hand,160.19448852539062,208.5560302734375,-23.98275375366211,-9.313661575317383,19.934621810913086,-109.14246368408203,149.37533730683754,-7.8707438225021065,-104.29856761724977,1.0,1.0,-0.9234775900840759,0.3735196888446808,0.08759117126464844,477.47174072265625,99.46528625488281,-71.58412170410156,1
1526461568,189994,78,2,Right hand,-85.3556137084961,173.50767517089844,-2.64941668510437,32.34638977050781,-35.94057846069336,59.56521224975586,26.844665487496968,58.96460032127379,49.67787203616126,0.0,1.0,0.7323821783065796,0.4101736545562744,-0.5434831380844116,-338.0005187988281,47.67138671875,189.29757690429688,1
1526461568,189995,79,2,Right hand,160.1283721923828,208.7638397216797,-24.73448944091797,-7.676716327667236,24.12639045715332,-87.27925872802734,149.05654505379516,-8.65597226073021,-104.18055560739276,1.0,0.9973489046096802,-0.9237848520278931,0.37153348326683044,0.09265200048685074,477.6406555175781,100.58274841308594,-73.40453338623047,1
1526461568,189995,78,2,Right hand,-85.09170532226562,173.21383666992188,-2.0854570865631104,30.640649795532227,-34.115047454833984,65.47773742675781,26.31315040536606,59.58935773194753,49.51498226783883,0.0,1.0,0.710947573184967,0.4351821839809418,-0.5524219274520874,-331.78887939453125,40.77935028076172,192.45858764648438,1
1526461568,189996,79,2,Right hand,159.9117889404297,208.92237854003906,-25.380828857421875,-25.092166900634766,18.368566513061523,-74.88591766357422,148.87820881248444,-9.240764526556404,-104.13672628297718,1.0,0.989936113357544,-0.9241560101509094,0.3693564832210541,0.09752687811851501,477.6217041015625,101.59931945800781,-75.18647766113281,1
1526461568,189996,78,2,Right hand,-84.89033508300781,172.9547576904297,-1.490197777748108,23.33099365234375,-30.01689910888672,68.96758270263672,26.306470480279813,58.60938266896255,49.418922486230485,0.0,1.0,0.6956579089164734,0.452910840511322,-0.5576125979423523,-327.16937255859375,35.563838958740234,194.70777893066406,1
1526461568,189997,79,2,Right hand,159.7486114501953,209.0928497314453,-25.927839279174805,-18.634294509887695,19.467105865478516,-62.46532440185547,148.50522583793463,-9.612944100095717,-103.92519532191272,1.0,0.9969508647918701,-0.9246837496757507,0.3668628931045532,0.10184081643819809,477.74169921875,102.66332244873047,-76.5807876586914,1
1526461568,189997,78,2,Right hand,-84.4452133178711,172.62664794921875,-0.6395527124404907,50.83025360107422,-37.46925735473633,97.13887023925781,25.998367473413282,61.186979978597265,49.09198864760242,0.0,1.0,0.683565616607666,0.4669651389122009,-0.5609648823738098,-323.39801025390625,31.419639587402344,196.49588012695312,1
1526461568,189998,79,2,Right hand,159.10743713378906,209.47802734375,-26.94756317138672,-24.682674407958984,14.828025817871094,-39.25493240356445,146.77172380635056,-9.485981127226921,-103.52860038312656,1.0,1.0,-0.9311622977256775,0.35110700130462646,0.09828856587409973,478.9353942871094,106.85432434082031,-76.32305908203125,1
1526461568,189998,78,2,Right hand,-83.30618286132812,172.0453643798828,1.6675077676773071,43.847808837890625,-22.376632690429688,88.81166076660156,25.330226408172507,62.456596046906725,48.79908964200581,1.0,1.0,0.6659674048423767,0.49409064650535583,-0.5588933825492859,-317.3581237792969,23.696399688720703,198.40203857421875,1
1526461568,189999,79,2,Right hand,159.1858673095703,209.58193969726562,-26.687877655029297,9.08614444732666,12.036931037902832,30.084182739257812,147.4598517128834,-10.319327394945788,-104.06524835247865,1.0,1.0,-0.9311025142669678,0.3504953980445862,0.10100046545267105,478.8986511230469,107.3752670288086,-77.145751953125,1
1526461568,189999,78,2,Right hand,-82.96404266357422,172.00042724609375,2.3426856994628906,39.63600158691406,-5.206289768218994,78.218017578125,25.789146823862552,62.57744258530238,48.46471089709553,1.0,1.0,0.6596329808235168,0.5069718360900879,-0.5548548102378845,-314.94085693359375,19.567752838134766,198.20005798339844,1
1526461568,190000,79,2,Right hand,159.2149658203125,209.6122283935547,-26.617952346801758,3.3189446926116943,3.454644203186035,7.9731550216674805,148.13910037339156,-10.673306221681855,-104.4845126893847,1.0,1.0,-0.9309183955192566,0.34976115822792053,0.10515759140253067,478.7591247558594,107.72723388671875,-78.57454681396484,1
1526461568,190000,78,2,Right hand,-82.6369857788086,172.09832763671875,3.19734263420105,37.29275131225586,11.163782119750977,97.45233917236328,26.727964873975907,61.99085910234544,48.143948134454604,1.0,1.0,0.6532959342002869,0.5256273746490479,-0.5449039340019226,-312.4102478027344,13.588826179504395,196.56085205078125,1
1526461568,190001,79,2,Right hand,159.14694213867188,209.53187561035156,-26.530231475830078,-7.877858638763428,-9.306061744689941,10.158720016479492,148.48157972275203,-11.023531005651535,-104.7814893179634,1.0,1.0,-0.9312005639076233,0.34754735231399536,0.10989252477884293,478.6867980957031,108.3215560913086,-80.02593994140625,1
1526461568,190001,78,2,Right hand,-82.25164794921875,172.06935119628906,4.188552379608154,44.62506866455078,-3.3561465740203857,114.78978729248047,26.4931241845494,62.81026324625827,47.84810873238598,1.0,1.0,0.6418374180793762,0.5544939637184143,-0.5296992063522339,-308.73870849609375,5.582098007202148,193.52398681640625,1
1526461568,190002,79,2,Right hand,159.2111358642578,209.41893005371094,-26.384044647216797,7.470019340515137,-13.143527030944824,17.012298583984375,148.86737613233436,-11.375728006767076,-105.12544398820182,1.0,1.0,-0.9319776296615601,0.3441752791404724,0.11384658515453339,478.8607482910156,109.18518829345703,-81.25630187988281,1
1526461568,190002,78,2,Right hand,-81.90478515625,172.18563842773438,5.235631942749023,40.366004943847656,13.532410621643066,121.85257720947266,26.07792893288888,64.36026541345882,47.377385749672385,1.0,1.0,0.6297599673271179,0.5837443470954895,-0.5124889612197876,-304.8894348144531,-2.318077802658081,190.07125854492188,1
1526461568,190003,79,2,Right hand,159.32952880859375,209.2790069580078,-26.211181640625,13.519700050354004,-15.97896671295166,19.7399845123291,149.11397328500698,-11.193081916039773,-105.11888017633282,1.0,1.0,-0.9338191747665405,0.33832666277885437,0.11626168340444565,479.4790344238281,110.73191833496094,-81.78165435791016,1
1526461568,190003,78,2,Right hand,-81.91493225097656,172.7208251953125,5.937366008758545,-1.1593090295791626,61.11500549316406,80.13409423828125,28.259686039649523,57.78287512822999,48.388042022767195,1.0,1.0,0.6285708546638489,0.6019415259361267,-0.4925089180469513,-304.4172668457031,-8.214930534362793,184.9697265625,1
1526461568,190004,79,2,Right hand,159.537841796875,208.91842651367188,-25.690168380737305,24.137725830078125,-41.782222747802734,60.37236404418945,150.02790724813622,-11.45101547531965,-105.55656553364543,1.0,1.0,-0.9359420537948608,0.3316853940486908,0.11831003427505493,480.1466369628906,112.41976165771484,-82.20158386230469,1
1526461568,190004,78,2,Right hand,-81.71028900146484,172.9752960205078,7.06758451461792,23.71299934387207,29.48699951171875,130.9639129638672,27.803282548698007,54.75951234740023,49.53371747695087,1.0,1.0,0.6383674740791321,0.6087140440940857,-0.47112005949020386,-307.6710205078125,-9.027364730834961,179.6199951171875,1
1526461568,190005,79,2,Right hand,159.74603271484375,208.605712890625,-25.065784454345703,23.692922592163086,-35.58872604370117,71.05784606933594,150.76319078124925,-12.639466697227135,-106.35119658114945,0.9914284944534302,1.0,-0.9368920922279358,0.3265645205974579,0.1248551681637764,480.41766357421875,113.70454406738281,-83.92884826660156,1
1526461568,190005,78,2,Right hand,-80.49596405029297,173.25038146972656,8.974493026733398,138.19540405273438,31.30667495727539,217.01470947265625,27.19655513009627,55.178657155994415,52.91420353289254,1.0,0.9698196649551392,0.6489671468734741,0.6081035733222961,-0.45722174644470215,-312.3234558105469,-6.736330986022949,174.63247680664062,1
1526461568,190006,79,2,Right hand,160.017578125,208.2197265625,-24.328413009643555,31.61983871459961,-44.944828033447266,85.86055755615234,151.26072908695733,-14.023601987366021,-107.12522777787626,0.9461101293563843,1.0,-0.9367498159408569,0.32283270359039307,0.135199174284935,480.45989990234375,114.46546936035156,-86.5405502319336,1
