Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526461709,206042,86,2,Left hand,-173.27859497070312,208.70361328125,23.926218032836914,122.1040267944336,-0.7287160158157349,-151.80343627929688,-31.798523203157174,-38.87606775657673,72.95219952733078,0.0,0.38993293046951294,0.6584741473197937,0.7455431818962097,-0.10284533351659775,-397.77020263671875,35.7645149230957,67.9361343383789,2
1526461709,206042,87,2,Right hand,112.59529876708984,243.29666137695312,-18.90273666381836,-33.50736999511719,218.04373168945312,120.55353546142578,116.58619419074967,148.76209559523886,-96.45945013229493,0.0,0.0,-0.9046823978424072,0.42496463656425476,0.03089934028685093,399.1165466308594,114.16653442382812,-34.83977508544922,2
1526461709,206043,86,2,Left hand,-170.6600799560547,210.69129943847656,23.239517211914062,301.0483093261719,228.52113342285156,-78.94927215576172,-24.164707546671025,-59.87067956676583,73.63153015010994,0.0,0.6310851573944092,0.670654296875,0.7371104955673218,-0.08301133662462234,-398.5272216796875,36.44660186767578,63.676944732666016,2
1526461709,206043,87,2,Right hand,113.04033660888672,244.8498077392578,-18.33477020263672,51.16498947143555,178.56365966796875,65.2985610961914,113.71009712033356,154.33110406039305,-95.71399644738904,0.0,0.0,-0.9058036208152771,0.4216586649417877,0.04151857644319534,399.9400329589844,116.34480285644531,-35.567420959472656,2
1526461709,206044,86,2,Left hand,-169.46743774414062,212.94573974609375,22.072282791137695,138.2937774658203,261.4156799316406,-135.3472137451172,-15.907599555105207,-130.63863921354368,71.50328416102639,0.0,0.5328795313835144,0.6957486271858215,0.7134032249450684,-0.08360444009304047,-402.4591979980469,41.035953521728516,67.56887817382812,2
1526461709,206044,87,2,Right hand,112.4555892944336,245.52001953125,-17.68454933166504,-67.80487823486328,77.7148666381836,75.3965072631836,111.86853466462935,157.1905218086613,-95.34203117103743,0.0,0.0,-0.9069057106971741,0.4181363582611084,0.051807112991809845,399.6123352050781,117.57919311523438,-36.49392318725586,2
1526461709,206045,86,2,Left hand,-168.0610809326172,215.49801635742188,21.77957534790039,162.86627197265625,295.5733337402344,-33.897850036621094,-3.4474865839435864,-156.21894104826424,70.11053344092261,0.0,0.0,0.6688218116760254,0.742282509803772,-0.04115891084074974,-393.5406188964844,29.53066635131836,59.58319854736328,2
1526461709,206045,87,2,Right hand,111.02073669433594,246.1593017578125,-17.024381637573242,-166.1671142578125,74.03417205810547,76.45260620117188,108.33992229442856,158.91174315997432,-94.728905572656,0.0,0.0,-0.9070615768432617,0.4159766733646393,0.06482795625925064,397.970703125,117.89482116699219,-37.8582763671875,2
1526461709,206046,86,2,Left hand,-166.42025756835938,216.2001953125,22.59109878540039,187.6522674560547,80.30350494384766,92.80924987792969,3.542372853661462,-165.53575631702188,71.43162181541811,0.0,0.0,0.6689150333404541,0.7427026629447937,-0.030748020857572556,-392.2582092285156,25.5754337310791,57.05525207519531,2
1526461709,206046,87,2,Right hand,108.6721420288086,246.1089324951172,-16.73563575744629,-268.5946350097656,-5.76095724105835,33.02210998535156,103.11779182051168,158.70409174640372,-93.95398645132673,0.0,0.0,-0.907721757888794,0.41184380650520325,0.08016172796487808,394.8641052246094,116.56805419921875,-39.897804260253906,2
1526461709,206047,86,2,Left hand,-164.728759765625,216.14450073242188,23.814285278320312,195.32290649414062,-6.431689739227295,141.2454071044922,0.9372113548140604,-172.25954487862964,74.94552195797496,0.0,0.0,0.6587110757827759,0.7515213489532471,-0.03626779466867447,-389.5030822753906,22.77153968811035,56.37843704223633,2
