Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526461301,159758,53,1,Right hand,61.592811584472656,142.97708129882812,-33.401092529296875,-53.9020881652832,-122.23452758789062,14.94616985321045,-56.51882907925369,8.130787056486497,-83.7429628059931,0.0,0.0,-0.9910564422607422,0.1049412339925766,0.08242863416671753,381.84112548828125,127.8936767578125,-56.273860931396484,3
1526461301,159759,53,1,Right hand,61.249813079833984,142.0919647216797,-33.27790451049805,-39.316959381103516,-101.45728302001953,14.120508193969727,-56.743549135759395,8.277894818773746,-83.70116887797394,0.0,0.0,-0.9909146428108215,0.10663805902004242,0.08195453137159348,381.4333801269531,126.72732543945312,-55.979679107666016,3
1526461301,159760,53,1,Right hand,60.97917938232422,141.51864624023438,-33.21376037597656,-31.42875099182129,-66.58067321777344,7.449142932891846,-56.410013919221456,8.248044330431412,-83.63574932533993,0.0,0.0,-0.99086993932724,0.10818396508693695,0.08045456558465958,381.1571350097656,125.7314682006836,-55.45051574707031,3
1526461301,159761,53,1,Right hand,60.78944778442383,141.038818359375,-33.200050354003906,-21.688629150390625,-54.8494873046875,1.5673240423202515,-55.903644178813465,8.193197910755998,-83.54108973252778,0.0,0.0,-0.9909422993659973,0.10942288488149643,0.07784564048051834,380.9957275390625,124.88963317871094,-54.64966583251953,3
1526461301,159762,53,1,Right hand,60.603939056396484,140.57640075683594,-33.177494049072266,-21.468351364135742,-53.51454162597656,2.6102583408355713,-55.456830273568585,8.15077133645758,-83.44471576221395,0.0,0.0,-0.9910275936126709,0.11061206459999084,0.0750281885266304,380.83941650390625,124.09049224853516,-53.78754806518555,3
1526461302,159763,53,1,Right hand,60.40530776977539,139.92897033691406,-33.08564758300781,-23.016294479370117,-75.02017974853516,10.642767906188965,-55.88134019581844,8.355531018654574,-83.41945089217916,0.0,0.0,-0.9911658763885498,0.11148426681756973,0.07184344530105591,380.6340026855469,123.4349136352539,-52.82765579223633,3
1526461302,159764,53,1,Right hand,60.26325988769531,139.47116088867188,-33.002933502197266,-16.295324325561523,-52.51890563964844,9.488718032836914,-56.24185124479823,8.53312703820535,-83.39396062589913,0.0,0.0,-0.9913041591644287,0.11226145178079605,0.06865464150905609,380.4901123046875,122.96459197998047,-51.8784065246582,3
1526461302,159765,53,1,Right hand,60.158653259277344,139.01571655273438,-32.912513732910156,-12.127179145812988,-52.80036163330078,10.48245620727539,-56.717631982651255,8.716375893133943,-83.38661817245566,0.0,0.0,-0.9915227293968201,0.11208942532539368,0.06571602821350098,380.40283203125,122.74635314941406,-51.013240814208984,3
1526461302,159766,53,1,Right hand,60.01531982421875,138.5945587158203,-32.80930709838867,-16.397768020629883,-48.180946350097656,11.80703067779541,-56.813210235917495,8.815795274079505,-83.33569911159884,0.0,0.0,-0.9918053150177002,0.11101110279560089,0.06323587149381638,380.3089904785156,122.72200775146484,-50.20872497558594,3
1526461302,159767,53,1,Right hand,59.88896560668945,138.19610595703125,-32.718475341796875,-14.603779792785645,-46.05420684814453,10.498583793640137,-57.03911874535265,8.92247770751851,-83.31804990257751,0.0,0.0,-0.9920992851257324,0.10980087518692017,0.060685958713293076,380.2335510253906,122.75566864013672,-49.433189392089844,3
1526461302,159768,53,1,Right hand,59.784149169921875,137.8812713623047,-32.60416030883789,-12.160063743591309,-36.523590087890625,13.261322021484375,-56.96081745579363,8.919112985539357,-83.292272768349,0.0,0.0,-0.9924026727676392,0.10824768245220184,0.058474984019994736,380.20477294921875,122.84993743896484,-48.71408462524414,3
1526461302,159769,53,1,Right hand,59.674659729003906,137.54440307617188,-32.491722106933594,-12.518502235412598,-38.515419006347656,12.855935096740723,-56.9550459458776,8.960955578656922,-83.26176914315965,0.0,0.0,-0.992707371711731,0.10670318454504013,0.056093376129865646,380.1616516113281,122.96867370605469,-47.94370651245117,3
1526461302,159770,53,1,Right hand,59.51918411254883,137.16392517089844,-32.31267166137695,-18.032573699951172,-44.13018035888672,20.766679763793945,-57.16309351042469,9.021030508203012,-83.27349657810146,0.0,0.0,-0.9930254817008972,0.10492272675037384,0.05377338081598282,380.07281494140625,123.11529541015625,-47.17106246948242,3
1526461302,159771,53,1,Right hand,59.33893585205078,136.7676544189453,-32.13145446777344,-20.91532325744629,-45.98158264160156,21.027660369873047,-57.536086730258376,9.112501256409189,-83.31886269509823,0.0,0.0,-0.9933195114135742,0.10316351056098938,0.051707327365875244,379.94659423828125,123.26693725585938,-46.49454116821289,3
1526461302,159772,53,1,Right hand,59.21208953857422,136.46844482421875,-31.982494354248047,-14.50159740447998,-34.20730209350586,17.030025482177734,-58.09922900371021,9.243792007941352,-83.39418602214437,0.0,0.0,-0.993573784828186,0.10163559764623642,0.04981294274330139,379.85540771484375,123.490478515625,-45.92597198486328,3
1526461302,159773,53,1,Right hand,59.08424758911133,136.23785400390625,-31.817893981933594,-14.832826614379883,-26.75335121154785,19.097318649291992,-58.41181944491382,9.290199728798711,-83.45343791388586,0.0,0.0,-0.9938473105430603,0.0996091365814209,0.04843036085367203,379.7860107421875,123.82817077636719,-45.4603385925293,3
1526461302,159774,53,1,Right hand,58.96302032470703,136.033935546875,-31.657272338867188,-14.011119842529297,-23.569183349609375,18.56468391418457,-58.71559894198526,9.347453790184659,-83.5049785219644,0.0,0.0,-0.9941280484199524,0.09733392298221588,0.04728078469634056,379.7223205566406,124.2711181640625,-45.05057144165039,3
1526461302,159775,53,1,Right hand,58.82979965209961,135.82769775390625,-31.505380630493164,-15.260231018066406,-23.623180389404297,17.39896011352539,-58.87659333279089,9.370807914776833,-83.53712822276293,0.0,0.0,-0.9944257140159607,0.09467506408691406,0.046412188559770584,379.6579284667969,124.78099060058594,-44.70354080200195,3
1526461302,159776,53,1,Right hand,58.68985366821289,135.65518188476562,-31.36347770690918,-16.21269989013672,-19.98619270324707,16.439197540283203,-59.05174670591123,9.375226193447759,-83.58499418902511,0.0,0.0,-0.9946900010108948,0.09221790730953217,0.04569097235798836,379.58282470703125,125.24851989746094,-44.42206573486328,3
1526461302,159777,53,1,Right hand,58.482086181640625,135.4677276611328,-31.21060562133789,-23.7420597076416,-21.42131996154785,17.46895980834961,-59.14682294026761,9.358073880694349,-83.62102343731749,0.0,0.0,-0.9949380159378052,0.08973630517721176,0.04523003101348877,379.44061279296875,125.6868667602539,-44.187355041503906,3
1526461302,159778,53,1,Right hand,58.298370361328125,135.2859649658203,-31.05802345275879,-21.320117950439453,-21.092195510864258,17.70720100402832,-59.29191665049984,9.346047624972869,-83.66837713938594,0.0,0.0,-0.9951736330986023,0.08729106187820435,0.044829633086919785,379.3182373046875,126.12447357177734,-43.98029708862305,3
1526461302,159779,53,1,Right hand,58.11628723144531,135.1723175048828,-30.91321563720703,-21.14042854309082,-13.195488929748535,16.81261444091797,-59.326566200563775,9.305570215931596,-83.69520612275892,0.0,0.0,-0.9953944087028503,0.08490041643381119,0.044517986476421356,379.2003479003906,126.58866882324219,-43.787498474121094,3
1526461302,159780,53,1,Right hand,57.98566436767578,135.061767578125,-30.768430709838867,-14.899388313293457,-12.61052417755127,16.514759063720703,-59.60911746944703,9.332457255913198,-83.74919193858887,0.0,0.0,-0.9956000447273254,0.08268339931964874,0.044091008603572845,379.1155700683594,127.07516479492188,-43.59220504760742,3
1526461302,159781,53,1,Right hand,57.798377990722656,135.0002899169922,-30.655033111572266,-21.689252853393555,-7.119296073913574,13.132414817810059,-59.67799309784141,9.293172568669661,-83.78332239426982,0.0,0.0,-0.9957826733589172,0.08057986944913864,0.043859969824552536,378.9828796386719,127.51517486572266,-43.46039581298828,3
1526461302,159782,53,1,Right hand,57.65594482421875,135.0172882080078,-30.567646026611328,-16.281709671020508,1.9434932470321655,9.989339828491211,-59.79701597570738,9.255825947625738,-83.84160439913785,0.0,0.0,-0.9958964586257935,0.07924880087375641,0.04370204359292984,378.8769226074219,127.83030700683594,-43.391971588134766,3
1526461302,159783,53,1,Right hand,57.51856231689453,135.05189514160156,-30.472383499145508,-15.87163257598877,3.9988059997558594,11.005304336547852,-59.95826308351525,9.237256370603006,-83.89756413966097,0.0,0.0,-0.9959501028060913,0.07849634438753128,0.04383700340986252,378.7572021484375,128.03085327148438,-43.39117431640625,3
1526461302,159784,53,1,Right hand,57.41817855834961,135.09507751464844,-30.352619171142578,-11.696880340576172,5.03102445602417,13.955280303955078,-60.20041378298629,9.242386696503218,-83.96079120154582,0.0,0.0,-0.9959726333618164,0.07796245813369751,0.04427555203437805,378.66168212890625,128.20590209960938,-43.45297622680664,3
1526461302,159785,53,1,Right hand,57.30979537963867,135.1048583984375,-30.286447525024414,-12.410862922668457,1.120595932006836,7.577209949493408,-60.53871305652592,9.30004800792318,-84.0216072066255,0.0,0.0,-0.9959772825241089,0.07755021005868912,0.044891051948070526,378.5418395996094,128.37258911132812,-43.60939025878906,3
1526461302,159786,53,1,Right hand,57.20268249511719,135.0583038330078,-30.181543350219727,-12.404383659362793,-5.391441345214844,12.148707389831543,-61.21085149002511,9.41690486202333,-84.13183963092706,0.0,0.0,-0.9959667921066284,0.07720634341239929,0.04570979252457619,378.4071350097656,128.51487731933594,-43.83570098876953,3
1526461302,159787,53,1,Right hand,57.121253967285156,135.00369262695312,-30.085451126098633,-9.281569480895996,-6.225886821746826,10.95318603515625,-61.74032093047572,9.503748157012808,-84.22115118555666,0.0,0.0,-0.995928168296814,0.07701070606708527,0.04686605557799339,378.2975158691406,128.5828399658203,-44.13816452026367,3
1526461302,159788,53,1,Right hand,57.0305061340332,134.91676330566406,-29.977035522460938,-10.557049751281738,-10.113007545471191,12.612510681152344,-62.32557252652896,9.598176377164123,-84.32800949636885,0.0,0.0,-0.9958599805831909,0.07706733793020248,0.048202671110630035,378.1685485839844,128.55941772460938,-44.489044189453125,3
1526461302,159789,53,1,Right hand,56.9467887878418,134.75518798828125,-29.917827606201172,-9.699491500854492,-18.71949005126953,6.8597612380981445,-63.0554328893777,9.745723832884323,-84.44031829820233,0.0,0.0,-0.9957914352416992,0.07719618082046509,0.04939752444624901,378.0346984863281,128.49571228027344,-44.86014938354492,3
1526461302,159790,53,1,Right hand,56.865882873535156,134.5836181640625,-29.840011596679688,-9.23789119720459,-19.589624404907227,8.885283470153809,-63.71632200118256,9.872205277411013,-84.54258672183869,0.0,0.0,-0.9957444071769714,0.07694593071937561,0.050718795508146286,377.913818359375,128.49899291992188,-45.23930358886719,3
1526461302,159791,53,1,Right hand,56.79872512817383,134.47056579589844,-29.803319931030273,-7.791842937469482,-13.11693000793457,4.257028102874756,-64.31896325906564,9.99533309901608,-84.63648133345487,0.0,0.0,-0.9956859946250916,0.076861672103405,0.05197754502296448,377.8037414550781,128.51766967773438,-45.631080627441406,3
1526461302,159792,53,1,Right hand,56.727203369140625,134.35997009277344,-29.74639320373535,-8.226696014404297,-12.721901893615723,6.547858715057373,-64.84721009564055,10.120142854723895,-84.70724209408218,0.0,0.0,-0.9956426024436951,0.07648223638534546,0.05335073173046112,377.6929931640625,128.62030029296875,-46.01210021972656,3
1526461302,159793,53,1,Right hand,56.66814422607422,134.27960205078125,-29.722253799438477,-6.796416282653809,-9.24728775024414,2.7777647972106934,-65.08945641776108,10.167954179472076,-84.74594877656045,0.0,0.0,-0.9956087470054626,0.07598119974136353,0.05468211695551872,377.6142272949219,128.7130126953125,-46.37871551513672,3
1526461302,159794,53,1,Right hand,56.600440979003906,134.2427520751953,-29.69569206237793,-7.860316753387451,-4.278473854064941,3.083808660507202,-65.2916573403104,10.189120082183365,-84.78697772338364,0.0,0.0,-0.9955564737319946,0.07573843002319336,0.055955663323402405,377.52850341796875,128.75241088867188,-46.73081970214844,3
1526461302,159795,53,1,Right hand,56.548221588134766,134.25244140625,-29.672941207885742,-5.972841262817383,1.1079996824264526,2.602217435836792,-65.41441633169597,10.182556270314365,-84.82201659423481,0.0,0.0,-0.9954674243927002,0.07589103281497955,0.05731584131717682,377.4554748535156,128.70742797851562,-47.102237701416016,3
1526461302,159796,53,1,Right hand,56.5191535949707,134.24839782714844,-29.636066436767578,-3.366619110107422,-0.46774065494537354,4.270899295806885,-65.59199442199997,10.210344895276933,-84.8538042950031,0.0,0.0,-0.9953588843345642,0.07634276151657104,0.058587074279785156,377.3929748535156,128.60662841796875,-47.433189392089844,3
1526461302,159797,53,1,Right hand,56.49542999267578,134.22447204589844,-29.630247116088867,-2.7530198097229004,-2.776623249053955,0.675274133682251,-65.80917394957396,10.263293376114575,-84.88309897669524,0.0,0.0,-0.9952523708343506,0.07680076360702515,0.05978608503937721,377.33056640625,128.51075744628906,-47.774192810058594,3
1526461302,159798,53,1,Right hand,56.477455139160156,134.2013702392578,-29.64668083190918,-2.052509069442749,-2.6387834548950195,-1.876878261566162,-66.03522589298336,10.346055633027333,-84.90040667625408,0.0,0.0,-0.995151937007904,0.07729173451662064,0.060815729200839996,377.26861572265625,128.44076538085938,-48.08062744140625,3
