Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526461660,200489,84,1,Left hand,-87.7681884765625,102.6862564086914,-18.092700958251953,51.06429672241211,-95.8814468383789,-252.94598388671875,-76.61371371995301,174.01083272302003,88.50581769437895,0.0,0.0,0.7020600438117981,0.6448395252227783,-0.3021484315395355,-321.1504821777344,-54.517494201660156,66.16683959960938,3
1526461660,200490,84,1,Left hand,-88.25037384033203,103.95130157470703,-20.780195236206055,-56.527793884277344,148.30517578125,-315.06396484375,-74.20025951836806,173.52394951254155,88.04771007120962,0.0,0.0,0.7006178498268127,0.6414650678634644,-0.3125016391277313,-321.1694641113281,-51.63996887207031,66.58758544921875,3
1526461660,200491,84,1,Left hand,-88.013671875,104.56210327148438,-23.49199867248535,27.478233337402344,70.90837860107422,-314.8133544921875,-75.97309660984138,172.5888966042521,88.03189135290722,0.0,0.0,0.6984854936599731,0.6392833590507507,-0.32161277532577515,-320.37542724609375,-49.44144821166992,66.20765686035156,3
1526461660,200492,84,1,Left hand,-87.57359313964844,105.09388732910156,-26.22916030883789,50.17990493774414,60.63694763183594,-312.1051940917969,-81.37992223126048,170.87662280085624,88.55493358527383,0.0,0.0,0.698859453201294,0.6346980929374695,-0.3297783434391022,-320.0394287109375,-46.071285247802734,65.02880859375,3
1526461660,200493,84,1,Left hand,-86.94631958007812,105.55022430419922,-29.195634841918945,72.78678131103516,52.9515266418457,-344.2183532714844,-84.21447809065967,169.63594624439793,88.91322482274745,0.0,0.0,0.7025384902954102,0.6271142363548279,-0.33640366792678833,-320.29510498046875,-42.57883071899414,63.36228561401367,3
1526461660,200494,84,1,Left hand,-86.65139770507812,106.6338882446289,-32.0810432434082,34.16189193725586,125.5257568359375,-334.230224609375,-80.83186101567208,169.09968076564382,88.15703408034096,0.0,0.0,0.7116032838821411,0.6149512529373169,-0.33978772163391113,-322.035400390625,-37.915958404541016,62.027587890625,3
1526461660,200495,84,1,Left hand,-86.33636474609375,107.79141235351562,-35.6431999206543,36.12359619140625,132.72808837890625,-408.4571533203125,-80.12677374923214,168.5323379258034,87.90022579473998,0.0,0.0,0.7177687883377075,0.6028085947036743,-0.3484676778316498,-323.10540771484375,-33.09941101074219,60.88483428955078,3
1526461660,200496,84,1,Left hand,-85.29637145996094,108.78166961669922,-38.55123519897461,120.27192687988281,114.52010345458984,-336.3056640625,-76.52944967517897,167.86520602102428,86.97763798183132,0.0,0.0,0.7274680733680725,0.5918788909912109,-0.3470873236656189,-324.3663635253906,-29.608640670776367,58.23884963989258,3
1526461660,200497,84,1,Left hand,-84.30262756347656,110.2397689819336,-41.34738540649414,115.25743865966797,169.11428833007812,-324.3040771484375,-79.29952854806061,166.95836179433627,87.48324274104334,0.0,0.0,0.7316004037857056,0.5890946984291077,-0.3431156277656555,-324.5489807128906,-27.308143615722656,53.68584442138672,3
1526461660,200498,84,1,Left hand,-82.91290283203125,117.42849731445312,-48.47414016723633,53.48793029785156,276.68121337890625,-274.2959899902344,-80.04217502518486,166.4317678635598,87.60332429824302,0.0,0.0,0.7194795608520508,0.6092832684516907,-0.3333512246608734,-320.3741760253906,-25.449857711791992,43.667659759521484,3
1526461660,200499,84,1,Left hand,-83.28988647460938,120.84838104248047,-50.03676986694336,-43.09872055053711,390.9774169921875,-178.64747619628906,-74.53771867862997,164.82752033333782,86.00622797616552,0.0,0.0,0.7150232791900635,0.6184518933296204,-0.32597389817237854,-319.6441345214844,-24.70978546142578,40.93680191040039,3
