Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1526971106,381865,157,2,Left hand,-115.56429290771484,125.0631332397461,-24.844161987304688,-16.625682830810547,-14.689379692077637,18.498685836791992,-14.838471739390684,-23.488156810916507,53.8578693098259,1.0,0.6080068349838257,0.9308269619941711,0.05363814905285835,-0.3615025579929352,-397.3995666503906,127.0355453491211,95.73662567138672,1
1526971106,381865,158,2,Right hand,142.7884979248047,188.91110229492188,-46.448265075683594,-15.596755027770996,-34.55638122558594,45.278968811035156,131.87219871280377,-26.845736119661865,-108.15069190126451,1.0,0.8559623956680298,0.10606324672698975,0.10882718861103058,0.9883861541748047,171.0148468017578,147.6642303466797,-319.6775817871094,1
1526971106,381866,157,2,Left hand,-115.76566314697266,124.76255798339844,-24.71949577331543,-23.232093811035156,-34.67610549926758,14.382211685180664,-15.290374135626621,-23.782672863817993,53.157126043748804,1.0,0.6090465784072876,0.9301151037216187,0.054681967943906784,-0.3631744980812073,-397.00555419921875,126.87107849121094,96.77932739257812,1
1526971106,381866,158,2,Right hand,142.77041625976562,188.55052185058594,-46.180999755859375,-2.0853655338287354,-41.59860610961914,30.83342170715332,132.8205021882377,-26.869208065018597,-108.48767294827894,1.0,0.8579174876213074,0.11193124949932098,0.10085384547710419,0.9885848164558411,169.47232055664062,149.63522338867188,-319.77581787109375,1
1526971106,381867,157,2,Left hand,-115.99210357666016,124.5675277709961,-24.503273010253906,-26.28141212463379,-22.63595199584961,25.09551239013672,-15.58350366011041,-23.80954112077916,52.72573470582984,1.0,0.610514760017395,0.9281655550003052,0.056642647832632065,-0.3678319454193115,-396.495849609375,126.4229965209961,98.44426727294922,1
1526971106,381867,158,2,Right hand,142.652587890625,188.2440185546875,-45.76702117919922,-13.676446914672852,-35.57451248168945,48.04787063598633,133.49267477268313,-26.873857716350358,-108.73520583687878,1.0,0.8593120574951172,0.1178872212767601,0.09645181149244308,0.9883317351341248,167.81124877929688,150.6498565673828,-319.5434875488281,1
1526971106,381868,157,2,Left hand,-116.20948791503906,124.2442398071289,-24.26799964904785,-24.815475463867188,-36.90483856201172,26.85769271850586,-16.45934907288847,-23.526870323584035,52.317101558491004,1.0,0.6196511387825012,0.9259399175643921,0.05887998640537262,-0.37305277585983276,-395.9089660644531,126.07332611083984,100.11491394042969,1
1526971106,381868,158,2,Right hand,142.468994140625,187.9345245361328,-45.34426498413086,-20.95738983154297,-35.33013916015625,48.25975799560547,133.75856037979702,-26.904921417058176,-108.85664660173916,1.0,0.8582366108894348,0.123710498213768,0.0948520377278328,0.987774670124054,166.13433837890625,150.8002166748047,-319.1154479980469,1
1526971106,381869,157,2,Left hand,-116.32256317138672,123.5882568359375,-24.00902557373047,-13.131495475769043,-76.18006134033203,30.074880599975586,-18.05979218769835,-23.54584117422519,51.87340563463863,1.0,0.6312633752822876,0.9235568642616272,0.05936243012547493,-0.3788387179374695,-395.0533142089844,126.3012924194336,101.88121795654297,1
1526971106,381869,158,2,Right hand,142.3363494873047,187.70811462402344,-44.986595153808594,-15.40376091003418,-26.29339027404785,41.53656005859375,133.82540061179498,-26.950709298241122,-108.91898573902154,1.0,0.855554461479187,0.12949827313423157,0.09462873637676239,0.9870539903640747,164.52394104003906,150.60789489746094,-318.6598815917969,1
1526971106,381870,157,2,Left hand,-116.50458526611328,122.88410186767578,-23.645227432250977,-20.756752014160156,-80.30023193359375,41.486812591552734,-20.226125019585766,-23.466481205332457,51.90656961854074,1.0,0.6521978378295898,0.9204426407814026,0.056804072111845016,-0.3867281973361969,-394.27374267578125,127.47380065917969,103.79442596435547,1
1526971106,381870,158,2,Right hand,142.2093048095703,187.5506591796875,-44.60527420043945,-14.488730430603027,-17.955120086669922,43.48501205444336,133.94353556505848,-26.9657562051583,-108.99387876414494,1.0,0.853130042552948,0.135443776845932,0.09506441652774811,0.9862138628959656,162.87440490722656,150.33554077148438,-318.16748046875,1
1526971106,381871,157,2,Left hand,-116.74275970458984,122.07962036132812,-23.21120834350586,-27.67584991455078,-93.4793930053711,50.432159423828125,-22.8333721807536,-22.89817360126051,52.11734242859848,1.0,0.686045229434967,0.9162035584449768,0.05094484984874725,-0.39746150374412537,-393.3551025390625,129.5123748779297,106.19855499267578,1
1526971106,381871,158,2,Right hand,142.11343383789062,187.36575317382812,-44.25074005126953,-11.139431953430176,-21.485729217529297,41.196041107177734,134.11355263586302,-26.902454011191708,-109.04427873061877,1.0,0.8528116345405579,0.1419525146484375,0.09633442014455795,0.9851746559143066,161.13327026367188,149.87339782714844,-317.6432189941406,1
1526971106,381872,157,2,Left hand,-116.783935546875,121.06683349609375,-22.750446319580078,-4.7731852531433105,-117.39720153808594,53.40929412841797,-25.3323540121238,-22.26945297327461,52.565508711314806,1.0,0.7248845100402832,0.9112575054168701,0.041449446231126785,-0.4097459614276886,-392.17822265625,132.09632873535156,108.84303283691406,1
1526971106,381872,158,2,Right hand,141.95802307128906,187.2436981201172,-43.88660430908203,-18.015409469604492,-14.148637771606445,42.20906066894531,134.35364744836988,-26.972477111380044,-109.16355432548698,1.0,0.8532388806343079,0.14835047721862793,0.0933905616402626,0.9845153093338013,159.3440399169922,150.54298400878906,-317.24395751953125,1
1526971107,381873,157,2,Left hand,-116.76079559326172,119.47846984863281,-21.967227935791016,2.638834238052368,-181.13368225097656,89.31675720214844,-29.61365153009865,-24.90466975942013,53.568129266757296,1.0,0.7742685079574585,0.9072683453559875,0.031958747655153275,-0.419336199760437,-390.7525329589844,135.4378204345703,110.69102478027344,1
1526971107,381873,158,2,Right hand,141.82618713378906,187.12496948242188,-43.50271224975586,-15.0347318649292,-13.540668487548828,43.7783317565918,134.54608120029206,-26.992457122482847,-109.27270074969783,1.0,0.8537228107452393,0.15495534241199493,0.09334475547075272,0.983501672744751,157.51292419433594,150.4490509033203,-316.7391357421875,1
1526971107,381874,157,2,Left hand,-116.65226745605469,117.85704040527344,-21.44706916809082,12.615327835083008,-188.47305297851562,60.46238708496094,-32.67951857862954,-27.834189155053082,54.09286880115246,1.0,0.8070608377456665,0.9050637483596802,0.024216178804636,-0.42458587884902954,-389.4593505859375,137.7958221435547,111.7828140258789,1
1526971107,381874,158,2,Right hand,141.66317749023438,186.53700256347656,-42.66425323486328,-18.946929931640625,-68.34302520751953,97.461181640625,140.2030488426044,-25.552834228652728,-110.62121233403104,1.0,0.8593341112136841,0.16294945776462555,0.08721519261598587,0.9827721118927002,155.13107299804688,153.728759765625,-317.0813903808594,1
1526971107,381875,157,2,Left hand,-116.05658721923828,116.12444305419922,-21.123517990112305,68.18741607666016,-198.32798767089844,37.036617279052734,-33.15589012785267,-30.336483628209407,53.749726923434764,1.0,0.8360511660575867,0.9046471118927002,0.020034778863191605,-0.42569029331207275,-388.0953063964844,137.8756866455078,112.77698516845703,1
1526971107,381875,158,2,Right hand,141.40106201171875,186.0328369140625,-41.85481643676758,-30.005069732666016,-57.711795806884766,92.65518951416016,144.65391434644062,-24.432502191680214,-111.72243691657741,1.0,0.8751698732376099,0.1703881472349167,0.08853612095117569,0.9813914895057678,152.70166015625,154.62217712402344,-317.0240478515625,1
1526971107,381876,157,2,Left hand,-116.202392578125,115.37952423095703,-21.454328536987305,-16.836828231811523,-86.01850128173828,-38.19977569580078,-28.90986199961617,-34.6485050449769,51.54456275811526,1.0,0.7803457379341125,0.9067143201828003,0.023737752810120583,-0.4210767447948456,-387.5959777832031,134.86041259765625,114.29136657714844,1
1526971107,381876,158,2,Right hand,141.1137237548828,185.66818237304688,-41.1795539855957,-33.1789436340332,-42.10829162597656,77.97489929199219,147.43392431449138,-23.820346480172248,-112.46224203497377,1.0,0.8979547023773193,0.17786072194576263,0.08739902079105377,0.9801667928695679,150.29376220703125,155.59898376464844,-316.7712097167969,1
1526971107,381877,157,2,Left hand,-116.45454406738281,114.44795227050781,-21.347841262817383,-29.333940505981445,-108.37308502197266,12.387872695922852,-28.194444071936005,-37.320440928529024,50.48986542473813,1.0,0.759837806224823,0.9070010185241699,0.03145749866962433,-0.41995182633399963,-387.06781005859375,132.1006622314453,115.2865982055664,1
1526971107,381877,158,2,Right hand,140.8102264404297,185.3522186279297,-40.5948600769043,-35.307769775390625,-36.75666427612305,68.01942443847656,149.31191216946445,-23.722685019184837,-113.03394253555552,1.0,0.9228265881538391,0.185174822807312,0.08581273257732391,0.9789516925811768,147.96920776367188,156.40374755859375,-316.3834533691406,1
1526971107,381878,157,2,Left hand,-116.7729721069336,111.65240478515625,-20.92239761352539,-36.39143371582031,-319.49053955078125,48.6221923828125,-29.12056992287603,-42.392348220087115,48.793089320749914,1.0,0.8320942521095276,0.9093257188796997,0.022669177502393723,-0.41546696424484253,-386.09075927734375,132.99208068847656,115.95256805419922,1
1526971107,381878,158,2,Right hand,140.51925659179688,185.27171325683594,-40.28511428833008,-33.25344467163086,-9.199857711791992,35.39942169189453,146.5392241642894,-24.92733915754002,-112.76402028659504,1.0,0.9162989854812622,0.1940857470035553,0.07676592469215393,0.9779763221740723,145.46607971191406,157.28634643554688,-315.5518493652344,1
1526971107,381879,157,2,Left hand,-115.79332733154297,109.29731750488281,-20.12624168395996,113.83238220214844,-273.65704345703125,92.51177978515625,-30.550961815935125,-37.0068464495057,50.768653259344774,1.0,0.7809546589851379,0.9032273888587952,-0.0005419037770479918,-0.4291619062423706,-385.20001220703125,136.3724365234375,117.95337677001953,1
1526971107,381879,158,2,Right hand,140.30921936035156,184.92919921875,-39.73237991333008,-24.405845642089844,-39.80085372924805,64.22663116455078,147.68636810916178,-24.596208167617988,-113.06631080241004,1.0,0.928501307964325,0.2044885754585266,0.07428804039955139,0.9760459661483765,142.53880310058594,158.00146484375,-314.87725830078125,1
1526971107,381880,157,2,Left hand,-117.8382339477539,109.48062133789062,-24.042978286743164,-233.89036560058594,20.965803146362305,-447.98541259765625,-22.19886638247317,-67.09904835919815,40.634370205326604,1.0,0.6965222358703613,0.9203398823738098,-0.00400121882557869,-0.39109909534454346,-383.017822265625,135.11346435546875,115.63702392578125,1
1526971107,381880,158,2,Right hand,140.0700225830078,184.74449157714844,-39.39601135253906,-27.357662200927734,-21.125322341918945,38.472816467285156,145.09171581697046,-25.530287773939335,-112.73915156753674,1.0,0.9149594902992249,0.21498920023441315,0.07022888958454132,0.9740880727767944,139.68833923339844,157.58447265625,-313.76727294921875,1
1526971107,381881,157,2,Left hand,-115.78778076171875,112.17557525634766,-25.470428466796875,236.90968322753906,311.3752746582031,-164.927978515625,-8.241165476083268,-82.345608538335,50.70060749894424,1.0,0.5770716071128845,0.9231383800506592,-0.02215733379125595,-0.3838287889957428,-389.7873229980469,130.13421630859375,109.64627838134766,1
1526971107,381881,158,2,Right hand,139.82200622558594,184.4425506591797,-39.108638763427734,-28.657371520996094,-34.88628005981445,33.20314025878906,142.0987678688698,-26.23265491751056,-112.13182479982834,1.0,0.8894303441047668,0.2256259322166443,0.08047302067279816,0.9708846807479858,136.85931396484375,153.30615234375,-312.16827392578125,1
1526971107,381882,157,2,Left hand,-117.15105438232422,112.25712585449219,-25.097360610961914,-158.48316955566406,9.481060981750488,43.370033264160156,-20.525483676665317,-89.35594402953711,56.573935046120596,1.0,0.7660197615623474,0.9465404152870178,-0.012454653158783913,-0.32234475016593933,-399.0798034667969,133.8095245361328,89.6092529296875,1
1526971107,381882,158,2,Right hand,139.6006622314453,184.10830688476562,-38.81502151489258,-25.73078155517578,-38.857452392578125,34.13371276855469,139.5983038864324,-26.36746065518537,-111.39297590792694,1.0,0.8680760860443115,0.23759198188781738,0.09830770641565323,0.9663776159286499,133.7772674560547,147.38880920410156,-310.1933288574219,1
1526971107,381883,157,2,Left hand,-117.87998962402344,111.93183898925781,-25.75604820251465,-83.07035064697266,-37.070457458496094,-75.06407165527344,-24.181192208425273,-100.67069210668251,55.24198325562338,1.0,0.7024545073509216,0.9636756777763367,-0.05441218614578247,-0.2614736557006836,-402.3349609375,146.1823272705078,74.87950897216797,1
1526971107,381883,158,2,Right hand,139.3944549560547,183.59544372558594,-38.49464416503906,-23.499788284301758,-58.445068359375,36.50998306274414,137.69953859576162,-26.183267526593,-110.67660516884644,1.0,0.8456991910934448,0.25049692392349243,0.11717614531517029,0.9610000252723694,130.49545288085938,141.36375427246094,-308.03125,1
1526971107,381884,157,2,Left hand,-118.74016571044922,111.60643768310547,-26.455341339111328,-99.70697784423828,-37.71868896484375,-81.05867767333984,-24.99237280448142,-105.9595330390016,52.466928589873305,1.0,0.7410855889320374,0.9655475616455078,-0.11606913805007935,-0.23290729522705078,-401.401123046875,162.5021514892578,69.07410430908203,1
1526971107,381884,158,2,Right hand,139.13421630859375,182.9233856201172,-38.1097412109375,-30.16514015197754,-77.9025650024414,44.61621856689453,136.59446861666765,-25.801106485238847,-110.12570942471939,1.0,0.8262754082679749,0.26311591267585754,0.13360178470611572,0.9554687738418579,127.21736145019531,136.1699676513672,-305.9255676269531,1
1526971107,381885,157,2,Left hand,-120.13150024414062,112.05225372314453,-27.25312614440918,-160.79208374023438,51.521881103515625,-92.19760131835938,-23.46111950677141,-109.60308383389702,49.38128131327517,1.0,0.7447657585144043,0.9583765864372253,-0.16808214783668518,-0.23078718781471252,-398.88067626953125,175.70799255371094,70.17611694335938,1
1526971107,381885,158,2,Right hand,138.83641052246094,181.36370849609375,-37.10187911987305,-34.41727066040039,-180.2457733154297,116.47547912597656,142.69879999445948,-24.92011110976648,-111.9473618787606,1.0,0.813480019569397,0.271701842546463,0.11287210136651993,0.9557394981384277,124.34370422363281,142.24130249023438,-306.67724609375,1
1526971107,381886,157,2,Left hand,-121.24787139892578,112.30441284179688,-27.655399322509766,-127.98001861572266,28.90714454650879,-46.11640548706055,-23.191791484275655,-109.30555395998908,48.541943262036966,1.0,0.7639187574386597,0.9476908445358276,-0.20035414397716522,-0.24847595393657684,-396.6864013671875,184.11631774902344,74.74468994140625,1
1526971107,381886,158,2,Right hand,138.52699279785156,179.98922729492188,-36.19390106201172,-35.47031021118164,-157.5699462890625,104.09013366699219,147.52431503902244,-24.02768199749005,-113.38601147062263,1.0,0.8040636777877808,0.28316637873649597,0.11064989119768143,0.9526664614677429,120.68168640136719,143.2904815673828,-306.361328125,1
1526971107,381887,157,2,Left hand,-122.24417114257812,112.54911041259766,-28.163597106933594,-115.46012115478516,28.35739517211914,-58.89412307739258,-21.981200203915137,-107.75281971708864,47.109830161286936,1.0,0.8428416848182678,0.9312711358070374,-0.22833147644996643,-0.28389930725097656,-392.6728515625,190.9872283935547,84.09647369384766,1
1526971107,381887,158,2,Right hand,138.23214721679688,178.8716583251953,-35.36921691894531,-34.170413970947266,-129.51451110839844,95.57123565673828,150.98052740317598,-23.207174778013382,-114.342640946752,1.0,0.7948424220085144,0.29511672258377075,0.1079314723610878,0.9493455290794373,117.02750396728516,144.2423553466797,-305.65887451171875,1
1526971107,381888,157,2,Left hand,-123.0346450805664,112.634033203125,-28.617671966552734,-91.63825225830078,9.845595359802246,-52.6402473449707,-20.74853375189946,-104.40272117311906,46.023123145990894,1.0,0.940073549747467,0.915121853351593,-0.24997131526470184,-0.3163325786590576,-388.86383056640625,196.07733154296875,92.42942810058594,1
1526971107,381888,158,2,Right hand,138.0427703857422,177.8888397216797,-34.679073333740234,-21.95330047607422,-113.93533325195312,80.00748443603516,153.53923923953516,-22.088538335522117,-114.91513374928672,1.0,0.7799956798553467,0.30899253487586975,0.11648757010698318,0.9439037442207336,113.08596801757812,142.11465454101562,-304.29669189453125,1
1526971107,381889,157,2,Left hand,-123.7408447265625,112.6360092163086,-28.947343826293945,-80.75446319580078,0.22520294785499573,-37.69839096069336,-20.163603174740956,-100.76050226512734,45.626196943026116,1.0,1.0,0.9027450084686279,-0.2650177776813507,-0.33884668350219727,-386.37127685546875,199.727783203125,97.84712982177734,1
1526971107,381889,158,2,Right hand,137.98550415039062,176.9923095703125,-34.09529495239258,-6.549284934997559,-102.52056884765625,66.75545501708984,155.63038364061413,-20.511324694350606,-115.12013504942843,1.0,0.7592417001724243,0.32398903369903564,0.14501097798347473,0.9348812103271484,109.11820220947266,134.83485412597656,-301.8962707519531,1
1526971107,381890,157,2,Left hand,-124.45953369140625,112.55071258544922,-29.2343807220459,-83.45256805419922,-9.903729438781738,-33.32988739013672,-20.160003665006343,-97.61818490832411,45.42033845413357,1.0,1.0,0.8936281800270081,-0.2779005467891693,-0.3524201512336731,-384.7537841796875,203.0855255126953,100.87451934814453,1
1526971107,381890,158,2,Right hand,137.95645141601562,175.9443817138672,-33.59956359863281,-3.3726935386657715,-121.68142700195312,57.56307601928711,157.67446803776238,-19.315541264283524,-115.29512449800677,1.0,0.7535484433174133,0.33947086334228516,0.16017542779445648,0.9268782734870911,105.11656951904297,130.82647705078125,-299.75872802734375,1
1526971107,381891,157,2,Left hand,-125.4000015258789,112.74320983886719,-27.889556884765625,-107.54290771484375,22.011693954467773,153.78201293945312,-26.49491027903821,-66.78722972937976,52.61766403642582,1.0,0.8079586625099182,0.8827682137489319,-0.27925756573677063,-0.3778034448623657,-388.376953125,206.98146057128906,100.70380401611328,1
1526971107,381891,158,2,Right hand,137.93905639648438,174.8453826904297,-33.057518005371094,-1.9900835752487183,-125.6716079711914,61.98343276977539,159.8428345584989,-18.31285411449585,-115.56035440695268,1.0,0.750596284866333,0.354220986366272,0.16860204935073853,0.9198374152183533,101.27141571044922,128.53517150878906,-297.8536682128906,1
1526971107,381892,157,2,Left hand,-126.48992156982422,112.56730651855469,-27.03178596496582,-126.3675765991211,-20.394197463989258,99.451904296875,-33.16309939260577,-55.5056627116096,54.1951611304512,1.0,0.6190446615219116,0.8700788617134094,-0.296633780002594,-0.39366379380226135,-386.537841796875,215.06712341308594,101.95452880859375,1
1526971107,381892,158,2,Right hand,137.9519805908203,173.80508422851562,-32.6065559387207,1.4993473291397095,-120.61499786376953,52.28519058227539,161.68727252387725,-17.321206258083066,-115.59114490009051,1.0,0.7510411739349365,0.36831164360046387,0.1770670861005783,0.9126849174499512,97.74285125732422,126.19320678710938,-295.8120422363281,1
1526971107,381893,157,2,Left hand,-127.10523223876953,112.65362548828125,-26.390798568725586,-70.34577941894531,9.868668556213379,73.28073120117188,-36.26334619872523,-48.48843214435988,54.320245801276315,1.0,0.6817948222160339,0.8447434902191162,-0.33548396825790405,-0.41696399450302124,-380.7677001953125,226.7877960205078,106.5557632446289,1
1526971107,381893,158,2,Right hand,137.9229278564453,172.7420196533203,-32.16498947143555,-3.322075605392456,-121.53450775146484,50.48225402832031,163.9468084107193,-16.692946667871524,-115.7569272535602,1.0,0.7533925175666809,0.3829600214958191,0.16920733451843262,0.908135712146759,94.00130462646484,128.21998596191406,-294.47698974609375,1
1526971107,381894,157,2,Left hand,-127.0025863647461,112.57942199707031,-26.063901901245117,11.892048835754395,-8.596627235412598,37.87041473388672,-35.99104021371659,-42.74203000401144,52.93748764804491,1.0,0.7862411737442017,0.8019304275512695,-0.39229917526245117,-0.4505650997161865,-369.8893737792969,241.0778350830078,115.1935806274414,1
1526971107,381894,158,2,Right hand,137.79612731933594,171.71177673339844,-31.71303367614746,-14.689708709716797,-119.35213470458984,52.35808563232422,166.29954906006333,-16.714130499829594,-116.03763437134603,1.0,0.7570236325263977,0.39763152599334717,0.1685880720615387,0.901924192905426,90.13704681396484,128.55718994140625,-292.6712341308594,1
1526971107,381895,157,2,Left hand,-126.6878890991211,111.70917510986328,-26.611736297607422,36.507450103759766,-100.95645141601562,-63.553955078125,-36.985300617517396,-46.65379550055491,50.92194319667669,1.0,0.4780488908290863,0.7485682368278503,-0.44920840859413147,-0.4877062439918518,-354.0771179199219,256.1434020996094,125.1334228515625,1
1526971107,381895,158,2,Right hand,137.98878479003906,171.11520385742188,-31.365215301513672,22.350744247436523,-69.20667266845703,40.35015869140625,168.9685138112918,-21.782064328791648,-117.79785610327508,1.0,0.7746614217758179,0.4145887494087219,0.1751612275838852,0.8929920196533203,85.56565856933594,127.94916534423828,-290.6493225097656,1
1526971107,381896,157,2,Left hand,-127.07512664794922,110.08732604980469,-26.379432678222656,-44.876129150390625,-187.95343017578125,26.921226501464844,-41.30079860061301,-46.84445681836678,47.806977332724045,1.0,0.4904369115829468,0.6905099749565125,-0.491669237613678,-0.5305255651473999,-336.5816345214844,269.2350769042969,135.70022583007812,1
1526971107,381896,158,2,Right hand,138.37457275390625,170.9509735107422,-30.67293357849121,44.70783615112305,-19.033557891845703,80.22740173339844,170.35310245524215,-32.912052371636946,-120.66921302235187,1.0,0.7672478556632996,0.4322618246078491,0.18156547844409943,0.8832800984382629,80.66697692871094,127.08257293701172,-288.344482421875,1
1526971107,381897,157,2,Left hand,-125.67015838623047,107.57660675048828,-25.80863380432129,160.58587646484375,-286.9720764160156,65.2417221069336,-45.579837033493504,-47.107333727116156,47.91299553025851,1.0,0.5459219813346863,0.6319319009780884,-0.5259425640106201,-0.5692508220672607,-319.0899658203125,278.1531066894531,143.97219848632812,1
1526971107,381897,158,2,Right hand,138.70355224609375,171.10252380371094,-29.925153732299805,37.602821350097656,17.322914123535156,85.47037506103516,170.10858168010145,-40.992596556002354,-122.42596501814205,1.0,0.7651829123497009,0.45108968019485474,0.18675866723060608,0.8727194666862488,75.71696472167969,125.66416931152344,-285.5702819824219,1
1526971107,381898,157,2,Left hand,-124.81139373779297,105.32998657226562,-25.519027709960938,99.61358642578125,-260.59869384765625,33.59294891357422,-49.17392701293693,-49.19790097720352,47.69347324777186,1.0,0.6396471261978149,0.5810169577598572,-0.5436915755271912,-0.6056556701660156,-303.6078186035156,282.98126220703125,151.83570861816406,1
1526971107,381898,158,2,Right hand,139.1580810546875,171.52699279785156,-29.051477432250977,52.72245788574219,49.23723220825195,101.34274291992188,169.49348215702685,-44.78621685399844,-123.91476868966492,1.0,0.7819134593009949,0.4699484705924988,0.19340482354164124,0.8612450361251831,70.67980194091797,123.81885528564453,-282.787353515625,1
1526971107,381899,157,2,Left hand,-123.9559097290039,102.83232879638672,-25.59638786315918,97.73541259765625,-285.34918212890625,-8.837966918945312,-51.48757165901543,-51.32609232477307,46.190811122261266,1.0,0.7418271899223328,0.5268330574035645,-0.5553401112556458,-0.6434627771377563,-286.86614990234375,285.59783935546875,160.5314483642578,1
