Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1527056484,308372,252,1,Right hand,114.63400268554688,264.868408203125,-55.146785736083984,-23.50016975402832,-20.852413177490234,0.14147354662418365,121.50641663944953,136.15239144766747,-112.48030788553933,1.0,1.0,-0.3144027292728424,0.8560615181922913,0.41025546193122864,252.18885803222656,-19.15382194519043,-188.07740783691406,1
1527056484,308373,252,1,Right hand,114.40489196777344,264.4690856933594,-55.09080505371094,-8.820979118347168,-15.374077796936035,2.1552698612213135,119.85289612397992,133.80034747762693,-111.89257693078844,1.0,1.0,-0.3104907274246216,0.8488034605979919,0.42793476581573486,249.95059204101562,-18.58320426940918,-192.75958251953125,1
1527056484,308374,252,1,Right hand,114.71284484863281,264.4905090332031,-55.16573715209961,35.31521987915039,2.456968307495117,-8.59294605255127,118.7936293939947,132.37220954702025,-111.6766404976579,1.0,0.9537856578826904,-0.3074929118156433,0.8476561903953552,0.43235069513320923,248.68214416503906,-19.061424255371094,-193.900634765625,1
1527056484,308375,252,1,Right hand,115.22730255126953,264.6346435546875,-55.15861511230469,59.67515563964844,16.719173431396484,0.8261980414390564,117.67424333823328,130.06333237303807,-111.69724717862437,1.0,0.8966568112373352,-0.3017309904098511,0.8475968241691589,0.43650656938552856,246.39569091796875,-20.050813674926758,-195.1132049560547,1
1527056484,308376,252,1,Right hand,115.9905776977539,265.0040283203125,-55.13557815551758,88.41400146484375,42.786415100097656,2.6681854724884033,116.76178469598199,127.09083401155112,-111.89521338383884,1.0,0.8436909914016724,-0.29386448860168457,0.8477046489715576,0.4416338801383972,243.6094970703125,-20.85382080078125,-196.86956787109375,1
1527056484,308377,252,1,Right hand,116.8838882446289,265.42626953125,-55.11749267578125,102.22064208984375,48.316287994384766,2.0697336196899414,115.85649775244292,123.00250129271262,-111.95772327585246,1.0,0.7865068912506104,-0.290010541677475,0.8443413376808167,0.45053479075431824,242.1007843017578,-20.458572387695312,-199.92628479003906,1
1527056484,308378,252,1,Right hand,118.07975769042969,265.9403381347656,-54.395668029785156,138.6353759765625,59.59722137451172,83.67990112304688,113.32836467335483,105.03909673570661,-110.87207835498475,1.0,0.9220706224441528,-0.31139183044433594,0.8270177245140076,0.46805644035339355,247.337646484375,-16.056062698364258,-205.8034210205078,1
1527056484,308379,252,1,Right hand,117.93223571777344,265.7958068847656,-54.762611389160156,-16.87335205078125,-16.53285026550293,-41.96974182128906,110.04507221043696,87.00833285231965,-108.44816713365844,1.0,0.8939827084541321,-0.3790804445743561,0.7836725115776062,0.49209290742874146,265.8968200683594,-4.405750274658203,-212.25735473632812,1
1527056484,308380,252,1,Right hand,118.007080078125,266.0267333984375,-55.51210021972656,8.681747436523438,26.785362243652344,-86.93780517578125,106.56145712701345,58.68463086392694,-106.1147285991342,1.0,0.890704870223999,-0.4605805575847626,0.7438337802886963,0.484331339597702,288.0667419433594,6.0721516609191895,-209.5929718017578,1
1527056484,308381,252,1,Right hand,118.30551147460938,266.6928405761719,-56.631961822509766,34.5889892578125,77.20286560058594,-129.79376220703125,102.90899293514713,27.926577709939693,-103.67827032015612,1.0,0.7937901616096497,-0.5199095606803894,0.7260379195213318,0.45007002353668213,303.4654846191406,10.023777961730957,-199.21067810058594,1
1527056484,308382,252,1,Right hand,118.67613983154297,267.29833984375,-57.802764892578125,42.381439208984375,69.2395248413086,-133.88265991210938,99.4693847610597,6.705681729906701,-101.04826496840815,1.0,0.7389097809791565,-0.5512754321098328,0.7293841242790222,0.40508541464805603,310.6100158691406,7.660236358642578,-185.43177795410156,1
1527056484,308383,252,1,Right hand,119.00924682617188,267.7408142089844,-58.822383880615234,38.621734619140625,51.302188873291016,-118.21658325195312,96.08980712028824,-18.7811950687086,-97.98997259975522,1.0,0.6964544057846069,-0.5631614923477173,0.7457321882247925,0.3559953570365906,311.62591552734375,1.2880717515945435,-170.19692993164062,1
1527056484,308384,252,1,Right hand,119.30006408691406,268.21484375,-59.72144317626953,33.71018981933594,54.949310302734375,-104.21483612060547,92.82835760259104,-42.75878445824105,-94.23168145565342,1.0,0.6506708264350891,-0.5628001093864441,0.768154501914978,0.30527806282043457,308.75750732421875,-6.705404758453369,-154.23866271972656,1
1527056484,308385,252,1,Right hand,119.61310577392578,268.4728698730469,-60.46721649169922,35.77193832397461,29.48459243774414,-85.22148895263672,90.17637270183741,-59.159096790349395,-90.3041450521323,1.0,0.6148151755332947,-0.5582339763641357,0.789093017578125,0.25633394718170166,304.3774719238281,-14.297460556030273,-138.8959503173828,1
1527056484,308386,252,1,Right hand,119.92597198486328,268.6769104003906,-60.99867248535156,36.257022857666016,23.64341163635254,-61.58927536010742,88.2953317522697,-69.4953656159555,-86.6154603666746,1.0,0.5752073526382446,-0.5569356083869934,0.8017837405204773,0.21671529114246368,300.99139404296875,-19.23492431640625,-126.54447174072266,1
1527056484,308387,252,1,Right hand,120.0583724975586,268.4898986816406,-61.242000579833984,15.137253761291504,-21.378910064697266,-27.818525314331055,87.03264832604873,-76.09961220531432,-83.24934502891438,1.0,0.5736941695213318,-0.5710544586181641,0.7976392507553101,0.19408363103866577,302.03338623046875,-19.48578453063965,-119.21833038330078,1
1527056484,308388,252,1,Right hand,120.00851440429688,268.0944519042969,-61.22502136230469,-5.787862777709961,-45.90306854248047,1.9709956645965576,86.63985780267467,-78.9972380322456,-81.53129971560247,1.0,0.6234158277511597,-0.5999519228935242,0.7771837115287781,0.1898505538702011,307.9679870605469,-14.895858764648438,-117.64637756347656,1
1527056484,308389,252,1,Right hand,119.89160919189453,267.7398986816406,-61.09993362426758,-13.55864429473877,-41.12202835083008,14.507734298706055,86.5509219084538,-80.57783261709574,-80.4487761912219,1.0,0.6567323803901672,-0.6314205527305603,0.7505879402160645,0.19474565982818604,314.90716552734375,-8.375284194946289,-118.87842559814453,1
