Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1527056535,314124,262,1,Left hand,-166.18734741210938,185.02317810058594,61.039215087890625,1.1920928955078125e-07,1.1920928955078125e-07,1.1920928955078125e-07,21.795282452537208,25.160629394006833,51.74127220850778,0.2943646311759949,0.4966449737548828,0.684617280960083,0.28821226954460144,-0.6695019602775574,-383.05963134765625,101.16546630859375,254.26126098632812,3
1527056535,314125,262,1,Left hand,-169.444580078125,192.7030029296875,67.01136779785156,-376.38372802734375,887.4319458007812,690.1035766601562,17.973335652175138,13.969605072478544,55.42575632757689,0.11018341034650803,0.25432655215263367,0.6842976212501526,0.3024822771549225,-0.663506805896759,-388.5970764160156,110.46271514892578,256.5539855957031,3
1527056535,314126,262,1,Left hand,-169.63975524902344,197.17367553710938,72.57267761230469,-22.705549240112305,520.0870361328125,646.9646606445312,17.995767701218597,11.833024544962996,57.08745257957844,0.0,0.12193751335144043,0.6929221153259277,0.2795052230358124,-0.6646320819854736,-391.67828369140625,121.40196228027344,261.1227111816406,3
1527056535,314127,262,1,Left hand,-163.79808044433594,188.47140502929688,87.08876037597656,667.6954345703125,-994.659423828125,1659.1700439453125,-10.077375624736646,-179.97332839085175,65.04339362146084,0.0,0.0,0.7693154215812683,0.2676245868206024,-0.5801128149032593,-402.157470703125,124.09687805175781,260.7137756347656,3
1527056535,314128,262,1,Left hand,-158.0318145751953,186.36476135253906,89.37163543701172,669.7959594726562,-244.70211791992188,265.1735534667969,-19.5123412146836,175.2949629434852,66.49831272411575,0.0,0.0,0.814220130443573,0.2953301966190338,-0.4998255968093872,-408.2093505859375,118.57755279541016,241.82679748535156,3
1527056535,314129,262,1,Left hand,-154.94642639160156,186.76123046875,90.77143859863281,352.697021484375,45.3204231262207,160.01361083984375,-20.114762198963376,174.75912093646457,65.93773177163257,0.0,0.0,0.8214129209518433,0.32308632135391235,-0.46999576687812805,-406.6437072753906,112.5083236694336,236.34173583984375,3
1527056535,314130,262,1,Left hand,-151.12310791015625,186.53402709960938,91.91731262207031,442.5638122558594,-26.299631118774414,132.63973999023438,-20.92150829464913,174.05681355704928,65.88158078581046,0.0,0.0,0.8200930953025818,0.339059054851532,-0.46096232533454895,-402.5115661621094,108.61566162109375,235.27984619140625,3
1527056535,314131,262,1,Left hand,-147.27780151367188,186.39744567871094,93.3328857421875,443.927734375,-15.766538619995117,163.42384338378906,-21.822644190671667,173.210074995759,65.78836919311925,0.0,0.0,0.8213374018669128,0.34631991386413574,-0.4532850682735443,-398.9579772949219,106.99855041503906,234.8311004638672,3
1527056535,314132,262,1,Left hand,-143.3008575439453,186.10890197753906,94.76443481445312,455.39422607421875,-33.04191589355469,163.9239044189453,-21.765005931140422,172.63710407997678,65.84210912213621,0.0,0.0,0.826564610004425,0.34787023067474365,-0.44246727228164673,-396.3627014160156,106.10598754882812,233.48146057128906,3
1527056535,314133,262,1,Left hand,-139.2046356201172,185.70420837402344,96.2857666015625,474.814208984375,-46.909706115722656,176.34576416015625,-21.532829015521315,172.09962282753622,66.3549333913852,0.0,0.0,0.8337429165840149,0.3471490740776062,-0.4293719530105591,-394.38946533203125,105.37557220458984,231.2427215576172,3
1527056535,314134,262,1,Left hand,-135.31951904296875,185.22804260253906,98.01933288574219,451.59967041015625,-55.348419189453125,201.50680541992188,-23.14481856525788,170.96749163863478,67.32552377434104,0.0,0.0,0.8409027457237244,0.3456575572490692,-0.4164173901081085,-392.8155822753906,105.41183471679688,228.8275604248047,3
1527056535,314135,262,1,Left hand,-131.6607666015625,184.85610961914062,99.98509979248047,418.3334045410156,-42.52662658691406,224.76141357421875,-24.858615500856445,169.8602496593594,68.22638475524627,0.0,0.0,0.8484876155853271,0.3432845175266266,-0.40277108550071716,-391.5211181640625,105.8010482788086,226.5155792236328,3
1527056535,314136,262,1,Left hand,-127.97921752929688,184.1280517578125,101.90513610839844,427.49163818359375,-84.53876495361328,222.94923400878906,-26.824594976386607,168.6115954418574,69.09929660174157,0.0,0.0,0.8579890727996826,0.33593428134918213,-0.38859090209007263,-390.64813232421875,107.11004638671875,224.006591796875,3
1527056535,314137,262,1,Left hand,-124.25271606445312,183.0560760498047,103.72782135009766,425.4964904785156,-122.39989471435547,208.11692810058594,-29.437418987076853,167.19866151252063,69.96978373105321,0.0,0.0,0.8681482672691345,0.32549014687538147,-0.3746662437915802,-389.8553466796875,109.08245849609375,221.43960571289062,3
1527056535,314138,262,1,Left hand,-120.3890609741211,181.44349670410156,105.36749267578125,448.3763427734375,-187.13958740234375,190.2833709716797,-31.91012849549793,165.89096713914387,70.66066420385368,0.0,0.0,0.8784033060073853,0.31270360946655273,-0.36141952872276306,-388.8394775390625,111.11647033691406,219.01300048828125,3
1527056535,314139,262,1,Left hand,-116.78965759277344,179.655517578125,107.13528442382812,416.4524841308594,-206.87124633789062,204.53443908691406,-35.32877823387253,164.362452747323,71.39305856691408,0.0,0.0,0.8873639702796936,0.30066338181495667,-0.349552184343338,-387.7296447753906,113.20122528076172,217.01617431640625,3
1527056535,314140,262,1,Left hand,-113.24898529052734,177.4076385498047,108.8244400024414,405.2973327636719,-257.3116760253906,193.3556671142578,-37.73286824599609,163.03426780619702,71.77963361807087,0.0,0.0,0.8953242301940918,0.2887303829193115,-0.33915966749191284,-386.2920837402344,114.5691909790039,215.6115264892578,3
1527056535,314141,262,1,Left hand,-109.86528778076172,175.11700439453125,110.54208374023438,392.4944152832031,-265.70391845703125,199.23915100097656,-40.27484953378803,161.654528596614,72.26727497955608,0.0,0.0,0.9013965129852295,0.27933165431022644,-0.33084455132484436,-384.5937194824219,115.26188659667969,214.6276092529297,3
1527056535,314142,262,1,Left hand,-106.13847351074219,172.35687255859375,112.05211639404297,425.8725891113281,-315.4075927734375,172.5559539794922,-42.8133337646841,160.48828744259936,72.95917315055476,0.0,0.0,0.9073041081428528,0.26868686079978943,-0.3234294652938843,-382.59033203125,115.65125274658203,213.46499633789062,3
1527056535,314143,262,1,Left hand,-103.06409454345703,169.6767120361328,113.55992889404297,354.4366149902344,-308.9871520996094,173.83053588867188,-44.294163190257905,160.4764165736833,74.15289898611036,0.0,0.0,0.911421537399292,0.25958016514778137,-0.31926316022872925,-381.0738525390625,114.788818359375,212.6814422607422,3
1527056535,314144,262,1,Left hand,-99.53793334960938,166.8517608642578,115.01958465576172,410.8310852050781,-329.1341247558594,170.06399536132812,-46.2556705993768,160.99577050385506,75.88811539519611,0.0,0.0,0.914756178855896,0.25248634815216064,-0.31539154052734375,-379.1114807128906,112.92645263671875,211.3931884765625,3
1527056535,314145,262,1,Left hand,-96.01637268066406,164.14675903320312,116.75626373291016,402.0045471191406,-308.7897644042969,198.25135803222656,-48.885843290761386,161.74489200038806,77.7631252876563,0.0,0.0,0.9186890721321106,0.2480677217245102,-0.30736419558525085,-377.2770690917969,110.52545166015625,209.20579528808594,3
1527056535,314146,262,1,Left hand,-92.77719116210938,161.7747802734375,118.80560302734375,376.0365905761719,-275.36309814453125,237.90768432617188,-51.25129150720454,163.03843422163936,79.5653321929035,0.0,0.0,0.9232460856437683,0.2458302229642868,-0.2952696979045868,-375.78094482421875,107.68974304199219,206.44313049316406,3
1527056535,314147,262,1,Left hand,-89.58658599853516,159.4984893798828,121.08153533935547,364.64031982421875,-260.1485290527344,260.10693359375,-52.90720941910081,164.6464383559487,81.10277364207377,0.0,0.0,0.9278270602226257,0.2454979419708252,-0.2808338701725006,-374.19732666015625,104.29918670654297,203.6207275390625,3
