Utc Time,Frame #,hand ID,# hands in Frame,hand:,X pos,Y pos,Z pos,X_velocity,Y_velocity,Z_velocity,Pitch,Roll,yaw,Grab Strength,Pinch Strenght,arm pos x,arm pos y,arm pos z,elbow pos x,elbow pos y,elbow pos z,Sync Mode
1527056585,319842,271,1,Right hand,92.07682800292969,268.2469177246094,-52.417388916015625,-15.052436828613281,-14.052641868591309,1.4026124477386475,97.41423545732687,-62.95076023912543,-105.90924918574501,0.0,0.0,-0.5677112340927124,0.7741433382034302,0.2800109088420868,257.9365234375,24.800216674804688,-136.53561401367188,3
1527056585,319843,271,1,Right hand,92.01898193359375,268.2521667480469,-52.40654373168945,-6.712195873260498,0.6107394099235535,1.258597731590271,97.33335235623144,-63.0186181693216,-105.75926506000997,0.0,0.0,-0.5681143999099731,0.773905873298645,0.2798495590686798,257.9817199707031,24.843053817749023,-136.41102600097656,3
1527056585,319844,271,1,Right hand,91.97086334228516,268.31182861328125,-52.38695526123047,-5.517078399658203,6.838297367095947,2.245842456817627,97.3017217498159,-63.08168130666445,-105.71331837692696,0.0,0.0,-0.5682542324066162,0.7739502787590027,0.27944236993789673,257.9701232910156,24.883024215698242,-136.2591094970703,3
1527056585,319845,271,1,Right hand,91.96167755126953,268.3709411621094,-52.41497802734375,-1.065250039100647,6.8548688888549805,-3.2495195865631104,97.26708586013046,-63.12065436652347,-105.64435395607234,0.0,0.0,-0.5680100321769714,0.7742730379104614,0.27904462814331055,257.92205810546875,24.862762451171875,-136.15316772460938,3
1527056585,319846,271,1,Right hand,91.93299102783203,268.51336669921875,-52.38439178466797,-3.3277482986450195,16.52219009399414,3.5480573177337646,97.23531181974067,-63.172003729303015,-105.59652897094566,0.0,0.0,-0.5676566958427429,0.7746910452842712,0.2786029577255249,257.7995300292969,24.889936447143555,-135.98277282714844,3
1527056585,319847,271,1,Right hand,91.86666107177734,268.55841064453125,-52.343326568603516,-7.5781097412109375,5.148004531860352,4.6916584968566895,97.11133705466864,-63.33412510133485,-105.40583008709291,0.0,0.0,-0.5676507949829102,0.7748038172721863,0.27830132842063904,257.6821594238281,24.848934173583984,-135.7562713623047,3
1527056585,319848,271,1,Right hand,91.80574798583984,268.6579895019531,-52.29508590698242,-7.068367958068848,11.55424690246582,5.597457408905029,97.04106806766731,-63.457232432372166,-105.30899849409934,0.0,0.0,-0.5674557685852051,0.775131106376648,0.27778711915016174,257.5419921875,24.83284568786621,-135.5155029296875,3
1527056585,319849,271,1,Right hand,91.75806427001953,268.6917419433594,-52.275508880615234,-5.448412895202637,3.8580050468444824,2.2371225357055664,96.90356269769154,-63.644454749896795,-105.09778855192963,0.0,0.0,-0.5675093531608582,0.7752198576927185,0.27742984890937805,257.4499816894531,24.779071807861328,-135.28366088867188,3
1527056585,319850,271,1,Right hand,91.65795135498047,268.63055419921875,-52.211265563964844,-11.606178283691406,-7.094603061676025,7.4476189613342285,96.76610513904052,-63.83277672789063,-104.88741189284838,0.0,0.0,-0.5679868459701538,0.7749726176261902,0.277143269777298,257.4039001464844,24.71033477783203,-135.02529907226562,3
1527056585,319851,271,1,Right hand,91.60353088378906,268.6952209472656,-52.15442657470703,-6.310153961181641,7.498318672180176,6.591141223907471,96.57426561358307,-64.12848977145813,-104.62959273923843,0.0,0.0,-0.5684717297554016,0.7747445106506348,0.27678659558296204,257.29766845703125,24.698352813720703,-134.71612548828125,3
